id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159573595,TILT_LEFT,0.07957781,0.1642169,1.0237182
1,1689159573626,TILT_LEFT,0.07628494,0.16903426,1.0096321
2,1689159573658,TILT_LEFT,0.031709168,0.14476454,1.0336579
3,1689159573689,TILT_LEFT,0.034270294,0.14738666,0.9591413
4,1689159573720,TILT_LEFT,0.032136023,0.14677685,0.9232856
5,1689159573751,TILT_LEFT,0.06183288,0.15921661,0.9897529
6,1689159573783,TILT_LEFT,0.072992064,0.1621436,0.9980461
7,1689159573814,TILT_LEFT,0.057381395,0.17421748,0.9945092
8,1689159573845,TILT_LEFT,0.058418043,0.17366867,0.9848745
9,1689159573876,TILT_LEFT,0.02628202,0.15232596,0.98182553
10,1689159573907,TILT_LEFT,0.10110346,0.16982698,1.0756725
11,1689159573939,TILT_LEFT,0.140496,0.18671821,1.0356702
12,1689159573970,TILT_LEFT,0.16409494,0.2154394,0.95243365
13,1689159574001,TILT_LEFT,0.11897036,0.13177599,0.9935336
14,1689159574033,TILT_LEFT,0.17159538,0.13848369,1.0621351
15,1689159574064,TILT_LEFT,0.20324357,0.16092403,0.957129
16,1689159574095,TILT_LEFT,-0.006097917,0.17769329,0.59320533
17,1689159574126,TILT_LEFT,0.32129923,0.08823685,1.0950639
18,1689159574158,TILT_LEFT,0.3766683,0.0918956,0.9002355
19,1689159574189,TILT_LEFT,0.4109996,0.08323657,0.7716304
20,1689159574220,TILT_LEFT,0.43319598,0.045734376,0.8149256
21,1689159574251,TILT_LEFT,0.66339236,0.010915271,0.90694314
22,1689159574283,TILT_LEFT,0.67497844,0.006219875,0.81303525
23,1689159574314,TILT_LEFT,0.638086,0.11872645,0.5403974
24,1689159574345,TILT_LEFT,0.75553185,0.083602436,0.5189327
25,1689159574376,TILT_LEFT,0.793156,0.09238344,0.6236949
26,1689159574408,TILT_LEFT,0.7396773,0.16689998,0.30215177
27,1689159574439,TILT_LEFT,0.945543,0.254588,0.3079448
28,1689159574470,TILT_LEFT,1.0725626,0.10738432,0.32648247
29,1689159574501,TILT_LEFT,0.93846935,0.12964171,0.30245668
30,1689159574533,TILT_LEFT,0.90358925,0.090737,0.16189969
31,1689159574564,TILT_LEFT,0.9614585,0.14037405,0.1829375
32,1689159574595,TILT_LEFT,1.0560373,0.11726294,0.14964288
33,1689159574626,TILT_LEFT,1.0201205,0.08439517,0.0734799
34,1689159574658,TILT_LEFT,1.0000583,0.10299382,0.014269125
35,1689159574689,TILT_LEFT,1.0190839,0.079333894,0.13549572
36,1689159574720,TILT_LEFT,1.0201814,0.051039565,-0.044575773
37,1689159574751,TILT_LEFT,1.0358531,0.062686585,-0.046466127
38,1689159574782,TILT_LEFT,1.015547,0.051344458,0.04256346
39,1689159574814,TILT_LEFT,1.0278649,0.1006766,-0.08921252
40,1689159574845,TILT_LEFT,1.0138396,0.07469948,-0.050002918
41,1689159574876,TILT_LEFT,0.99487513,0.09567632,-0.0012805625
42,1689159574907,TILT_LEFT,0.9909115,0.096651986,-0.11171384
43,1689159574939,TILT_LEFT,0.97761804,0.08604161,-0.09817646
44,1689159574970,TILT_LEFT,0.98121583,0.0757971,-0.0032318959
45,1689159575001,TILT_LEFT,1.0688429,0.1012864,0.024818521
46,1689159575032,TILT_LEFT,0.9140168,0.038051,-0.073723815
47,1689159575064,TILT_LEFT,1.0843315,0.089517415,0.10092052
48,1689159575095,TILT_LEFT,1.0064002,0.041587792,0.027013771
49,1689159575126,TILT_LEFT,0.9204195,0.03585575,-0.021891521
50,1689159575157,TILT_LEFT,1.0600009,0.097444706,0.14824036
51,1689159575189,TILT_LEFT,1.0487198,0.071772486,0.15409435
52,1689159575220,TILT_LEFT,0.9435306,0.046953958,0.18501079
53,1689159575251,TILT_LEFT,0.89340574,0.068479605,0.27617463
54,1689159575282,TILT_LEFT,0.9935945,0.07518731,0.31593305
55,1689159575314,TILT_LEFT,0.8589525,0.06219875,0.30215177
56,1689159575345,TILT_LEFT,0.82736534,0.04439283,0.3494716
57,1689159575376,TILT_LEFT,0.9029186,0.14232537,0.4552095
58,1689159575407,TILT_LEFT,0.79370487,0.07573613,0.45380697
59,1689159575439,TILT_LEFT,0.77522814,0.071467586,0.49777296
