id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917346496,NEUTRAL,0.08,-0.01,0.95
1,1688917346518,NEUTRAL,0.08,-0.01,0.95
2,1688917346542,NEUTRAL,0.05,-0.1,1.01
3,1688917346565,NEUTRAL,0.05,-0.1,1.01
4,1688917346588,NEUTRAL,0.05,0.01,0.97
5,1688917346613,NEUTRAL,0.09,-0.02,0.93
6,1688917346636,NEUTRAL,0.09,-0.02,0.93
7,1688917346660,NEUTRAL,0.07,-0.02,0.95
8,1688917346681,NEUTRAL,0.07,-0.02,0.95
9,1688917346704,NEUTRAL,0.11,0.01,0.95
10,1688917346727,NEUTRAL,0.1,0.0,0.91
11,1688917346751,NEUTRAL,0.1,0.0,0.91
12,1688917346776,NEUTRAL,0.1,-0.02,0.97
13,1688917346797,NEUTRAL,0.09,-0.01,0.94
14,1688917346819,NEUTRAL,0.09,-0.01,0.94
15,1688917346840,NEUTRAL,0.09,-0.01,0.94
16,1688917346862,NEUTRAL,0.09,-0.01,0.94
17,1688917346884,NEUTRAL,0.06,-0.04,0.94
18,1688917346908,NEUTRAL,0.08,-0.02,0.94
19,1688917346928,NEUTRAL,0.08,-0.02,0.94
20,1688917346948,NEUTRAL,0.04,-0.08,0.99
21,1688917346973,NEUTRAL,0.04,-0.08,0.99
22,1688917346997,NEUTRAL,0.05,-0.1,1.01
23,1688917347021,NEUTRAL,0.06,-0.09,0.94
24,1688917347042,NEUTRAL,0.06,-0.09,0.94
25,1688917347066,NEUTRAL,0.07,-0.04,0.9
26,1688917347086,NEUTRAL,0.06,-0.06,0.92
27,1688917347109,NEUTRAL,0.06,-0.06,0.92
28,1688917347130,NEUTRAL,0.07,-0.06,0.91
29,1688917347152,NEUTRAL,0.12,-0.08,0.93
30,1688917347173,NEUTRAL,0.12,-0.08,0.93
31,1688917347198,NEUTRAL,0.11,-0.07,0.98
32,1688917347221,NEUTRAL,0.11,-0.07,0.98
33,1688917347241,NEUTRAL,0.12,-0.08,0.94
34,1688917347264,NEUTRAL,0.1,-0.11,1.02
35,1688917347285,NEUTRAL,0.1,-0.11,1.02
36,1688917347310,NEUTRAL,0.08,-0.02,1.06
37,1688917347331,NEUTRAL,0.09,-0.17,1.08
38,1688917347354,NEUTRAL,0.09,-0.17,1.08
39,1688917347376,NEUTRAL,0.08,-0.02,0.98
40,1688917347400,NEUTRAL,0.08,-0.02,0.98
