id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689078862057,NEUTRAL,0.02,-0.09,0.92
1,1689078862080,NEUTRAL,0.03,-0.04,0.89
2,1689078862104,NEUTRAL,0.03,-0.04,0.89
3,1689078862126,NEUTRAL,0.0,-0.04,0.95
4,1689078862150,NEUTRAL,0.02,-0.1,1.01
5,1689078862173,NEUTRAL,0.02,-0.1,1.01
6,1689078862196,NEUTRAL,-0.01,-0.08,1.01
7,1689078862218,NEUTRAL,-0.02,-0.04,1.02
8,1689078862241,NEUTRAL,-0.02,-0.04,1.02
9,1689078862264,NEUTRAL,0.03,-0.04,1.12
10,1689078862289,NEUTRAL,-0.0,0.08,1.13
11,1689078862314,NEUTRAL,-0.0,0.08,1.13
12,1689078862335,NEUTRAL,-0.01,0.03,1.06
13,1689078862357,NEUTRAL,-0.01,0.03,1.06
14,1689078862382,NEUTRAL,0.01,-0.06,0.94
15,1689078862404,NEUTRAL,-0.0,-0.09,0.88
16,1689078862428,NEUTRAL,-0.0,-0.09,0.88
17,1689078862453,NEUTRAL,-0.05,-0.06,0.85
18,1689078862476,NEUTRAL,-0.04,-0.07,0.84
19,1689078862497,NEUTRAL,-0.04,-0.07,0.84
20,1689078862517,NEUTRAL,-0.04,-0.07,0.84
21,1689078862538,NEUTRAL,-0.01,-0.06,0.84
22,1689078862561,NEUTRAL,-0.06,-0.02,0.84
23,1689078862585,NEUTRAL,-0.04,-0.04,0.84
24,1689078862606,NEUTRAL,-0.04,-0.04,0.84
25,1689078862631,NEUTRAL,-0.05,-0.05,0.89
26,1689078862654,NEUTRAL,-0.05,-0.05,0.89
27,1689078862677,NEUTRAL,-0.06,-0.05,0.89
28,1689078862702,NEUTRAL,-0.03,-0.11,1.04
29,1689078862723,NEUTRAL,-0.02,-0.09,1.03
30,1689078862747,NEUTRAL,-0.02,-0.09,1.03
31,1689078862770,NEUTRAL,-0.02,-0.07,1.06
32,1689078862793,NEUTRAL,-0.02,-0.07,1.06
33,1689078862816,NEUTRAL,-0.04,-0.08,1.09
34,1689078862840,NEUTRAL,-0.0,-0.1,1.07
35,1689078862864,NEUTRAL,-0.0,-0.06,1.06
36,1689078862886,NEUTRAL,-0.0,-0.06,1.06
37,1689078862909,NEUTRAL,0.03,-0.03,1.12
38,1689078862929,NEUTRAL,0.03,-0.03,1.12
39,1689078862950,NEUTRAL,0.05,-0.08,1.04
40,1689078862973,NEUTRAL,0.05,-0.08,1.04
41,1689078862997,NEUTRAL,-0.0,-0.05,0.93
42,1689078863021,NEUTRAL,-0.0,-0.05,0.93
43,1689078863045,NEUTRAL,-0.02,-0.08,0.86
44,1689078863066,NEUTRAL,-0.06,-0.08,0.84
45,1689078863090,NEUTRAL,-0.06,-0.08,0.84
46,1689078863114,NEUTRAL,-0.05,-0.11,0.81
47,1689078863136,NEUTRAL,-0.02,-0.05,0.82
48,1689078863159,NEUTRAL,-0.02,-0.05,0.82
49,1689078863182,NEUTRAL,-0.01,-0.01,0.95
50,1689078863206,NEUTRAL,-0.01,-0.01,0.95
51,1689078863229,NEUTRAL,0.06,-0.08,0.88
52,1689078863252,NEUTRAL,-0.07,-0.0,0.95
53,1689078863275,NEUTRAL,-0.07,-0.0,0.95
54,1689078863299,NEUTRAL,0.02,-0.1,0.96
55,1689078863321,NEUTRAL,0.02,-0.1,0.96
56,1689078863346,NEUTRAL,-0.05,-0.06,1.01
57,1689078863368,NEUTRAL,-0.02,-0.08,1.05
58,1689078863391,NEUTRAL,-0.01,-0.07,1.11
59,1689078863414,NEUTRAL,-0.01,-0.07,1.11
60,1689078863436,NEUTRAL,-0.0,-0.0,1.13
61,1689078863460,NEUTRAL,-0.0,-0.0,1.13
62,1689078863485,NEUTRAL,0.01,0.01,1.13
63,1689078863508,NEUTRAL,0.01,0.01,1.13
64,1689078863533,NEUTRAL,0.06,-0.05,1.04
65,1689078863555,NEUTRAL,0.04,-0.07,0.91
66,1689078863577,NEUTRAL,0.04,-0.07,0.91
67,1689078863601,NEUTRAL,-0.01,-0.11,0.82
68,1689078863622,NEUTRAL,-0.05,-0.06,0.8
69,1689078863647,NEUTRAL,-0.05,-0.06,0.8
70,1689078863670,NEUTRAL,-0.07,-0.08,0.78
71,1689078863692,NEUTRAL,-0.07,-0.08,0.78
72,1689078863714,NEUTRAL,-0.06,-0.03,0.83
73,1689078863734,NEUTRAL,-0.0,-0.01,0.91
74,1689078863757,NEUTRAL,-0.0,-0.01,0.91
75,1689078863780,NEUTRAL,-0.04,0.01,0.94
76,1689078863801,NEUTRAL,-0.04,0.01,0.94
77,1689078863822,NEUTRAL,0.02,-0.09,0.99
78,1689078863847,NEUTRAL,0.02,-0.09,0.99
79,1689078863868,NEUTRAL,-0.05,-0.1,1.0
80,1689078863893,NEUTRAL,-0.02,-0.15,1.01
81,1689078863916,NEUTRAL,-0.02,-0.15,1.01
82,1689078863940,NEUTRAL,-0.04,-0.11,1.05
83,1689078863964,NEUTRAL,-0.07,-0.07,1.03
84,1689078863984,NEUTRAL,-0.07,-0.07,1.03
85,1689078864007,NEUTRAL,-0.07,-0.07,1.03
86,1689078864030,NEUTRAL,-0.03,0.03,1.12
87,1689078864054,NEUTRAL,-0.04,0.06,1.06
88,1689078864076,NEUTRAL,-0.04,0.06,1.06
89,1689078864098,NEUTRAL,-0.06,-0.01,0.92
90,1689078864120,NEUTRAL,-0.05,-0.01,0.89
91,1689078864141,NEUTRAL,-0.05,-0.01,0.89
92,1689078864163,NEUTRAL,-0.05,-0.03,0.88
93,1689078864185,NEUTRAL,-0.02,-0.06,0.89
94,1689078864208,NEUTRAL,-0.02,-0.06,0.89
95,1689078864229,NEUTRAL,-0.03,-0.08,0.88
96,1689078864253,NEUTRAL,-0.03,-0.08,0.88
97,1689078864276,NEUTRAL,-0.06,-0.05,0.84
98,1689078864297,NEUTRAL,0.0,0.01,0.95
99,1689078864320,NEUTRAL,0.0,0.01,0.95
100,1689078864344,NEUTRAL,-0.02,0.01,0.9
101,1689078864368,NEUTRAL,-0.02,0.01,0.9
102,1689078864390,NEUTRAL,0.03,0.08,0.87
103,1689078864412,NEUTRAL,0.02,-0.12,0.88
104,1689078864436,NEUTRAL,0.02,-0.12,0.88
105,1689078864460,NEUTRAL,-0.01,-0.02,0.93
106,1689078864483,NEUTRAL,-0.01,-0.02,0.93
107,1689078864506,NEUTRAL,0.05,-0.15,0.97
108,1689078864529,NEUTRAL,0.05,-0.15,0.97
109,1689078864551,NEUTRAL,0.06,-0.12,1.12
