id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159752768,TILT_RIGHT,0.18,-0.09,0.94
1,1689159752791,TILT_RIGHT,0.15,-0.03,0.95
2,1689159752815,TILT_RIGHT,0.15,-0.03,0.95
3,1689159752837,TILT_RIGHT,0.21,-0.07,1.02
4,1689159752861,TILT_RIGHT,0.21,-0.07,1.02
5,1689159752883,TILT_RIGHT,0.2,-0.05,0.96
6,1689159752904,TILT_RIGHT,0.13,0.1,0.91
7,1689159752925,TILT_RIGHT,0.13,0.1,0.91
8,1689159752948,TILT_RIGHT,0.29,0.07,0.86
9,1689159752972,TILT_RIGHT,0.29,0.07,0.86
10,1689159752994,TILT_RIGHT,0.33,0.07,0.85
11,1689159753015,TILT_RIGHT,0.33,0.07,0.85
12,1689159753037,TILT_RIGHT,0.41,0.02,0.9
13,1689159753058,TILT_RIGHT,0.53,0.08,0.83
14,1689159753083,TILT_RIGHT,0.53,0.08,0.83
15,1689159753104,TILT_RIGHT,0.64,0.02,0.78
16,1689159753126,TILT_RIGHT,0.64,0.02,0.78
17,1689159753150,TILT_RIGHT,0.62,0.07,0.64
18,1689159753173,TILT_RIGHT,0.72,0.05,0.59
19,1689159753197,TILT_RIGHT,0.72,0.05,0.59
20,1689159753220,TILT_RIGHT,0.86,0.04,0.46
21,1689159753244,TILT_RIGHT,0.86,0.04,0.46
22,1689159753267,TILT_RIGHT,0.89,0.01,0.38
23,1689159753290,TILT_RIGHT,0.96,0.01,0.19
24,1689159753315,TILT_RIGHT,0.96,0.01,0.19
25,1689159753337,TILT_RIGHT,1.05,-0.06,0.05
26,1689159753360,TILT_RIGHT,1.05,-0.06,0.05
27,1689159753385,TILT_RIGHT,1.05,-0.08,-0.06
28,1689159753406,TILT_RIGHT,0.99,-0.1,-0.11
29,1689159753427,TILT_RIGHT,0.99,-0.1,-0.11
30,1689159753449,TILT_RIGHT,0.98,-0.14,-0.18
31,1689159753470,TILT_RIGHT,0.98,-0.14,-0.18
32,1689159753494,TILT_RIGHT,1.04,-0.16,-0.39
33,1689159753515,TILT_RIGHT,0.95,-0.15,-0.25
34,1689159753537,TILT_RIGHT,0.95,-0.15,-0.25
35,1689159753562,TILT_RIGHT,1.02,-0.12,-0.28
36,1689159753586,TILT_RIGHT,1.04,-0.12,-0.29
37,1689159753611,TILT_RIGHT,1.04,-0.12,-0.29
38,1689159753633,TILT_RIGHT,0.99,-0.13,-0.24
39,1689159753655,TILT_RIGHT,0.99,-0.13,-0.24
40,1689159753678,TILT_RIGHT,1.02,-0.16,-0.27
41,1689159753702,TILT_RIGHT,1.01,-0.15,-0.21
42,1689159753726,TILT_RIGHT,1.01,-0.15,-0.21
43,1689159753748,TILT_RIGHT,1.0,-0.14,-0.07
44,1689159753771,TILT_RIGHT,1.0,-0.14,-0.07
45,1689159753796,TILT_RIGHT,0.96,-0.09,0.1
46,1689159753819,TILT_RIGHT,0.97,-0.06,0.24
47,1689159753844,TILT_RIGHT,0.97,-0.06,0.24
48,1689159753865,TILT_RIGHT,0.91,-0.03,0.38
49,1689159753890,TILT_RIGHT,0.91,-0.03,0.38
50,1689159753911,TILT_RIGHT,0.84,-0.04,0.48
51,1689159753935,TILT_RIGHT,0.9,-0.02,0.51
52,1689159753958,TILT_RIGHT,0.9,-0.02,0.51
53,1689159753980,TILT_RIGHT,0.76,0.01,0.57
54,1689159754001,TILT_RIGHT,0.76,0.01,0.57
55,1689159754024,TILT_RIGHT,0.67,-0.02,0.68
56,1689159754044,TILT_RIGHT,0.67,-0.02,0.68
57,1689159754068,TILT_RIGHT,0.57,0.03,0.76
58,1689159754091,TILT_RIGHT,0.54,0.06,0.78
59,1689159754116,TILT_RIGHT,0.54,0.06,0.78
60,1689159754137,TILT_RIGHT,0.47,-0.01,0.85
61,1689159754161,TILT_RIGHT,0.29,0.08,0.82
62,1689159754181,TILT_RIGHT,0.29,0.08,0.82
63,1689159754204,TILT_RIGHT,0.31,-0.02,0.92
64,1689159754225,TILT_RIGHT,0.31,-0.02,0.92
65,1689159754248,TILT_RIGHT,0.36,-0.09,0.96
66,1689159754269,TILT_RIGHT,0.16,0.12,0.93
67,1689159754294,TILT_RIGHT,0.16,0.12,0.93
68,1689159754315,TILT_RIGHT,-0.04,0.04,0.96
69,1689159754337,TILT_RIGHT,-0.04,0.04,0.96
70,1689159754358,TILT_RIGHT,0.08,0.0,0.95
71,1689159754382,TILT_RIGHT,0.08,0.0,0.95
72,1689159754405,TILT_RIGHT,0.08,0.11,0.99
73,1689159754430,TILT_RIGHT,0.04,-0.05,0.99
