id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161257292,NEUTRAL,-0.05,-0.21,0.89
1,1689161257315,NEUTRAL,-0.07,-0.21,0.98
2,1689161257338,NEUTRAL,-0.03,-0.17,1.01
3,1689161257361,NEUTRAL,0.0,-0.23,1.01
4,1689161257382,NEUTRAL,0.0,-0.23,1.01
5,1689161257404,NEUTRAL,0.01,-0.18,0.96
6,1689161257427,NEUTRAL,0.01,-0.18,0.96
7,1689161257448,NEUTRAL,-0.02,-0.18,0.86
8,1689161257473,NEUTRAL,-0.03,-0.23,0.83
9,1689161257495,NEUTRAL,-0.03,-0.23,0.83
10,1689161257518,NEUTRAL,-0.07,-0.19,0.83
11,1689161257541,NEUTRAL,-0.06,-0.2,0.93
12,1689161257562,NEUTRAL,-0.06,-0.2,0.93
13,1689161257584,NEUTRAL,-0.0,-0.19,1.04
14,1689161257605,NEUTRAL,-0.05,-0.18,1.01
15,1689161257628,NEUTRAL,-0.05,-0.18,1.01
16,1689161257650,NEUTRAL,-0.04,-0.23,0.95
17,1689161257674,NEUTRAL,-0.04,-0.23,0.95
18,1689161257698,NEUTRAL,0.0,-0.23,0.91
19,1689161257719,NEUTRAL,0.03,-0.24,0.88
20,1689161257742,NEUTRAL,0.03,-0.24,0.88
21,1689161257764,NEUTRAL,-0.02,-0.21,0.85
22,1689161257789,NEUTRAL,-0.02,-0.21,0.85
23,1689161257812,NEUTRAL,-0.04,-0.16,0.93
24,1689161257834,NEUTRAL,-0.07,-0.16,0.95
25,1689161257854,NEUTRAL,-0.07,-0.16,0.95
26,1689161257879,NEUTRAL,-0.08,-0.19,1.05
27,1689161257900,NEUTRAL,-0.08,-0.19,1.05
28,1689161257924,NEUTRAL,-0.03,-0.2,0.96
29,1689161257948,NEUTRAL,0.0,-0.23,0.91
30,1689161257968,NEUTRAL,0.0,-0.23,0.91
31,1689161257992,NEUTRAL,0.01,-0.22,0.88
32,1689161258014,NEUTRAL,0.01,-0.22,0.88
33,1689161258038,NEUTRAL,0.01,-0.22,0.89
34,1689161258063,NEUTRAL,-0.02,-0.22,0.96
35,1689161258083,NEUTRAL,-0.02,-0.22,0.96
36,1689161258107,NEUTRAL,-0.01,-0.17,1.0
37,1689161258127,NEUTRAL,-0.01,-0.17,1.0
38,1689161258151,NEUTRAL,-0.05,-0.18,0.95
39,1689161258172,NEUTRAL,-0.06,-0.19,0.9
40,1689161258195,NEUTRAL,-0.06,-0.19,0.9
41,1689161258215,NEUTRAL,-0.0,-0.18,0.93
42,1689161258240,NEUTRAL,-0.0,-0.18,0.93
43,1689161258263,NEUTRAL,0.0,-0.22,0.96
44,1689161258284,NEUTRAL,-0.02,-0.2,0.95
45,1689161258307,NEUTRAL,-0.02,-0.2,0.95
46,1689161258331,NEUTRAL,-0.04,-0.21,0.92
47,1689161258354,NEUTRAL,-0.04,-0.21,0.92
48,1689161258377,NEUTRAL,-0.06,-0.19,0.9
49,1689161258397,NEUTRAL,-0.04,-0.2,0.93
50,1689161258422,NEUTRAL,-0.04,-0.2,0.93
51,1689161258446,NEUTRAL,-0.05,-0.2,0.98
52,1689161258468,NEUTRAL,-0.05,-0.2,0.98
53,1689161258492,NEUTRAL,0.0,-0.16,0.96
54,1689161258516,NEUTRAL,-0.0,-0.2,0.9
55,1689161258542,NEUTRAL,-0.0,-0.2,0.9
56,1689161258565,NEUTRAL,0.01,-0.24,0.89
57,1689161258586,NEUTRAL,0.01,-0.24,0.89
58,1689161258607,NEUTRAL,-0.04,-0.22,0.95
59,1689161258627,NEUTRAL,-0.06,-0.2,0.98
60,1689161258647,NEUTRAL,-0.06,-0.2,0.98
61,1689161258667,NEUTRAL,-0.05,-0.15,0.95
62,1689161258691,NEUTRAL,-0.05,-0.15,0.95
63,1689161258714,NEUTRAL,-0.04,-0.17,0.91
64,1689161258739,NEUTRAL,-0.03,-0.22,0.91
65,1689161258760,NEUTRAL,-0.03,-0.22,0.91
66,1689161258783,NEUTRAL,-0.0,-0.23,0.94
67,1689161258807,NEUTRAL,-0.01,-0.22,0.95
68,1689161258827,NEUTRAL,-0.01,-0.22,0.95
69,1689161258847,NEUTRAL,-0.01,-0.22,0.95
70,1689161258870,NEUTRAL,-0.01,-0.17,0.94
71,1689161258893,NEUTRAL,-0.01,-0.17,0.94
72,1689161258917,NEUTRAL,-0.02,-0.15,0.93
73,1689161258942,NEUTRAL,-0.02,-0.18,0.92
74,1689161258966,NEUTRAL,-0.02,-0.18,0.92
