id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159212323,TILT_RIGHT,-0.68,-0.22,0.79
1,1689159212344,TILT_RIGHT,-0.68,-0.22,0.79
2,1689159212366,TILT_RIGHT,-0.68,-0.22,0.79
3,1689159212388,TILT_RIGHT,-0.68,-0.22,0.79
4,1689159212412,TILT_RIGHT,-0.68,-0.22,0.79
5,1689159212437,TILT_RIGHT,-0.68,-0.22,0.79
6,1689159212460,TILT_RIGHT,-0.63,-0.19,0.6
7,1689159212482,TILT_RIGHT,-0.63,-0.19,0.6
8,1689159212505,TILT_RIGHT,-0.64,-0.2,0.54
9,1689159212528,TILT_RIGHT,-1.2,-0.31,0.22
10,1689159212551,TILT_RIGHT,-1.2,-0.31,0.22
11,1689159212575,TILT_RIGHT,-0.95,-0.16,0.24
12,1689159212596,TILT_RIGHT,-0.95,-0.16,0.24
13,1689159212618,TILT_RIGHT,-0.95,-0.16,0.24
14,1689159212639,TILT_RIGHT,-0.95,-0.16,0.24
15,1689159212661,TILT_RIGHT,-0.95,-0.16,0.24
16,1689159212685,TILT_RIGHT,-0.95,-0.16,0.24
17,1689159212708,TILT_RIGHT,-0.95,-0.16,0.24
18,1689159212731,TILT_RIGHT,-1.06,0.0,-0.09
19,1689159212756,TILT_RIGHT,-1.06,0.0,-0.09
20,1689159212776,TILT_RIGHT,-0.99,-0.02,-0.11
21,1689159212801,TILT_RIGHT,-0.99,-0.02,-0.11
22,1689159212825,TILT_RIGHT,-1.03,-0.02,-0.16
23,1689159212850,TILT_RIGHT,-1.06,-0.05,-0.16
24,1689159212870,TILT_RIGHT,-1.01,-0.03,-0.15
25,1689159212890,TILT_RIGHT,-1.01,-0.03,-0.15
26,1689159212911,TILT_RIGHT,-1.01,-0.03,-0.15
27,1689159212935,TILT_RIGHT,-0.98,-0.1,-0.15
28,1689159212958,TILT_RIGHT,-0.98,-0.1,-0.15
29,1689159212978,TILT_RIGHT,-1.01,-0.07,-0.18
30,1689159213002,TILT_RIGHT,-1.01,-0.07,-0.18
31,1689159213027,TILT_RIGHT,-0.99,-0.07,-0.18
32,1689159213048,TILT_RIGHT,-0.99,-0.06,-0.16
33,1689159213068,TILT_RIGHT,-0.99,-0.06,-0.16
34,1689159213090,TILT_RIGHT,-1.02,-0.09,-0.16
35,1689159213112,TILT_RIGHT,-1.02,-0.09,-0.16
36,1689159213132,TILT_RIGHT,-1.02,-0.04,-0.13
37,1689159213157,TILT_RIGHT,-1.02,-0.04,-0.13
38,1689159213178,TILT_RIGHT,-1.02,-0.04,-0.13
39,1689159213202,TILT_RIGHT,-1.02,-0.04,-0.13
40,1689159213225,TILT_RIGHT,-1.01,-0.07,-0.13
41,1689159213248,TILT_RIGHT,-1.01,-0.1,-0.09
42,1689159213271,TILT_RIGHT,-1.01,-0.1,-0.09
43,1689159213296,TILT_RIGHT,-0.98,-0.15,-0.04
44,1689159213322,TILT_RIGHT,-0.98,-0.14,0.05
45,1689159213347,TILT_RIGHT,-1.03,-0.09,0.12
46,1689159213370,TILT_RIGHT,-1.03,-0.09,0.12
47,1689159213395,TILT_RIGHT,-0.99,-0.13,0.14
48,1689159213416,TILT_RIGHT,-0.94,-0.12,0.25
49,1689159213439,TILT_RIGHT,-0.94,-0.12,0.25
50,1689159213463,TILT_RIGHT,-0.96,-0.15,0.3
51,1689159213488,TILT_RIGHT,-0.88,-0.21,0.41
52,1689159213509,TILT_RIGHT,-0.88,-0.21,0.41
53,1689159213530,TILT_RIGHT,-0.88,-0.21,0.41
54,1689159213556,TILT_RIGHT,-0.86,-0.17,0.49
55,1689159213581,TILT_RIGHT,-0.81,-0.14,0.51
56,1689159213605,TILT_RIGHT,-0.66,-0.26,0.49
57,1689159213629,TILT_RIGHT,-0.66,-0.26,0.49
58,1689159213649,TILT_RIGHT,-0.49,-0.09,0.69
59,1689159213671,TILT_RIGHT,-0.49,-0.09,0.69
60,1689159213695,TILT_RIGHT,-0.49,-0.09,0.69
61,1689159213718,TILT_RIGHT,-0.55,-0.04,0.83
62,1689159213741,TILT_RIGHT,-0.55,-0.04,0.83
63,1689159213765,TILT_RIGHT,-0.46,-0.0,0.93
64,1689159213788,TILT_RIGHT,-0.36,-0.0,0.91
65,1689159213811,TILT_RIGHT,-0.41,-0.03,1.13
66,1689159213834,TILT_RIGHT,-0.41,-0.03,1.13
