id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086254240,NEUTRAL,-0.04,-0.04,0.95
1,1689086254261,NEUTRAL,-0.05,-0.05,1.01
2,1689086254281,NEUTRAL,-0.02,-0.04,1.06
3,1689086254301,NEUTRAL,-0.02,-0.04,1.06
4,1689086254322,NEUTRAL,-0.04,0.03,1.04
5,1689086254342,NEUTRAL,-0.04,0.03,1.04
6,1689086254363,NEUTRAL,-0.13,-0.06,1.04
7,1689086254384,NEUTRAL,-0.13,-0.06,1.04
8,1689086254405,NEUTRAL,-0.01,0.06,1.0
9,1689086254425,NEUTRAL,0.01,0.04,1.03
10,1689086254445,NEUTRAL,0.01,0.04,1.03
11,1689086254465,NEUTRAL,-0.09,-0.05,1.0
12,1689086254485,NEUTRAL,-0.09,-0.05,1.0
13,1689086254505,NEUTRAL,-0.03,0.0,0.99
14,1689086254526,NEUTRAL,-0.03,0.0,0.99
15,1689086254546,NEUTRAL,-0.04,-0.01,0.95
16,1689086254566,NEUTRAL,-0.03,-0.01,0.99
17,1689086254587,NEUTRAL,-0.03,-0.01,0.99
18,1689086254607,NEUTRAL,-0.02,0.01,1.06
19,1689086254627,NEUTRAL,-0.02,0.01,1.06
20,1689086254647,NEUTRAL,-0.03,0.01,1.05
21,1689086254667,NEUTRAL,-0.06,0.01,1.01
22,1689086254688,NEUTRAL,-0.06,0.01,1.01
23,1689086254708,NEUTRAL,-0.06,0.02,0.96
24,1689086254729,NEUTRAL,-0.08,0.01,0.94
25,1689086254749,NEUTRAL,-0.08,0.01,0.94
26,1689086254769,NEUTRAL,-0.06,0.02,1.01
27,1689086254790,NEUTRAL,-0.06,0.02,1.01
28,1689086254810,NEUTRAL,-0.08,0.01,1.01
29,1689086254830,NEUTRAL,-0.1,0.01,1.0
30,1689086254851,NEUTRAL,-0.07,0.02,1.0
31,1689086254872,NEUTRAL,-0.06,0.06,0.98
32,1689086254892,NEUTRAL,-0.06,0.06,0.98
33,1689086254912,NEUTRAL,-0.1,0.05,0.98
34,1689086254933,NEUTRAL,-0.11,0.05,1.02
35,1689086254953,NEUTRAL,-0.11,0.05,1.02
36,1689086254973,NEUTRAL,-0.06,0.07,1.07
37,1689086254994,NEUTRAL,-0.08,0.05,1.03
38,1689086255014,NEUTRAL,-0.08,0.05,1.03
39,1689086255035,NEUTRAL,-0.06,0.07,0.93
40,1689086255055,NEUTRAL,-0.03,0.07,0.92
41,1689086255075,NEUTRAL,-0.08,0.04,0.93
42,1689086255095,NEUTRAL,-0.06,0.02,1.06
43,1689086255116,NEUTRAL,-0.06,0.02,1.06
44,1689086255136,NEUTRAL,-0.09,0.02,1.08
45,1689086255156,NEUTRAL,-0.06,0.03,1.11
46,1689086255176,NEUTRAL,-0.07,0.03,1.04
47,1689086255197,NEUTRAL,-0.07,0.03,1.04
48,1689086255217,NEUTRAL,-0.04,0.04,1.03
49,1689086255237,NEUTRAL,-0.01,0.07,1.02
50,1689086255257,NEUTRAL,-0.01,0.1,0.99
51,1689086255278,NEUTRAL,-0.01,0.1,0.99
52,1689086255298,NEUTRAL,-0.06,0.09,0.99
53,1689086255319,NEUTRAL,-0.0,0.14,0.98
54,1689086255340,NEUTRAL,-0.02,0.14,0.99
