id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161912465,THROW,0.04,0.22,0.91
1,1689161912489,THROW,0.04,0.22,0.91
2,1689161912513,THROW,0.07,0.26,1.13
3,1689161912535,THROW,0.07,0.26,1.13
4,1689161912559,THROW,0.14,0.29,1.24
5,1689161912580,THROW,0.2,0.1,1.41
6,1689161912605,THROW,0.2,0.1,1.41
7,1689161912628,THROW,0.38,0.17,1.5
8,1689161912652,THROW,0.38,0.17,1.5
9,1689161912675,THROW,0.53,0.38,1.82
10,1689161912698,THROW,0.67,0.51,2.02
11,1689161912722,THROW,0.67,0.51,2.02
12,1689161912745,THROW,0.46,0.63,1.78
13,1689161912768,THROW,0.34,0.57,1.7
14,1689161912788,THROW,0.34,0.57,1.7
15,1689161912809,THROW,0.26,0.6,1.7
16,1689161912832,THROW,0.26,0.6,1.7
17,1689161912854,THROW,-0.2,0.42,1.36
18,1689161912878,THROW,-0.2,0.42,1.36
19,1689161912902,THROW,-0.39,0.32,0.97
20,1689161912924,THROW,-0.4,0.24,0.94
21,1689161912945,THROW,-0.4,0.24,0.94
22,1689161912966,THROW,-0.39,0.03,0.76
23,1689161912988,THROW,-0.39,0.03,0.76
24,1689161913010,THROW,-0.45,-0.03,0.42
25,1689161913030,THROW,-0.45,-0.03,0.42
26,1689161913054,THROW,-0.36,-0.02,0.18
27,1689161913078,THROW,-0.38,0.15,0.07
28,1689161913101,THROW,-0.38,0.15,0.07
29,1689161913123,THROW,-0.46,0.27,-0.34
30,1689161913147,THROW,-0.46,0.27,-0.34
31,1689161913169,THROW,-0.58,0.29,-0.47
32,1689161913192,THROW,-0.45,0.34,-0.59
33,1689161913212,THROW,-0.45,0.34,-0.59
34,1689161913236,THROW,-0.38,0.59,-0.84
35,1689161913261,THROW,-0.38,0.59,-0.84
36,1689161913283,THROW,-0.38,0.96,-0.96
37,1689161913308,THROW,-0.5,1.45,-1.25
38,1689161913329,THROW,-0.5,1.45,-1.25
39,1689161913350,THROW,-0.92,1.67,-1.31
40,1689161913374,THROW,-0.92,1.67,-1.31
41,1689161913395,THROW,-0.71,1.8,-1.18
42,1689161913418,THROW,-0.53,1.91,-1.07
43,1689161913443,THROW,-0.53,1.91,-1.07
44,1689161913466,THROW,-0.42,2.06,-0.77
45,1689161913488,THROW,-0.42,2.06,-0.77
46,1689161913511,THROW,-0.42,2.12,-0.89
47,1689161913534,THROW,-0.65,3.34,-0.87
48,1689161913554,THROW,-0.65,3.34,-0.87
49,1689161913575,THROW,-0.97,5.0,-0.46
50,1689161913595,THROW,-0.97,5.0,-0.46
51,1689161913616,THROW,0.21,5.96,0.55
52,1689161913639,THROW,0.21,5.96,0.55
53,1689161913662,THROW,2.79,6.29,1.64
54,1689161913685,THROW,2.3,8.0,1.55
55,1689161913708,THROW,2.3,8.0,1.55
56,1689161913732,THROW,3.32,1.14,8.0
57,1689161913755,THROW,3.32,1.14,8.0
58,1689161913778,THROW,-0.97,0.96,0.85
59,1689161913801,THROW,1.17,0.4,2.47
60,1689161913825,THROW,1.17,0.4,2.47
61,1689161913848,THROW,1.52,-0.16,1.39
62,1689161913872,THROW,1.52,-0.16,1.39
63,1689161913896,THROW,0.86,-0.37,1.4
64,1689161913917,THROW,0.28,-0.07,1.16
65,1689161913940,THROW,0.28,-0.07,1.16
66,1689161913963,THROW,0.68,0.01,1.27
67,1689161913984,THROW,0.68,0.01,1.27
68,1689161914008,THROW,0.26,0.17,0.86
69,1689161914033,THROW,0.33,-0.05,0.89
70,1689161914056,THROW,0.33,-0.05,0.89
71,1689161914080,THROW,0.24,0.07,1.0
