id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160646757,TILT_LEFT,-0.01,0.13,0.99
1,1689160646781,TILT_LEFT,-0.01,0.13,0.99
2,1689160646805,TILT_LEFT,-0.04,0.07,0.95
3,1689160646826,TILT_LEFT,-0.04,0.07,0.95
4,1689160646851,TILT_LEFT,-0.07,0.1,0.98
5,1689160646871,TILT_LEFT,-0.02,0.13,0.91
6,1689160646892,TILT_LEFT,-0.02,0.13,0.91
7,1689160646912,TILT_LEFT,0.03,0.13,0.9
8,1689160646937,TILT_LEFT,0.03,0.13,0.9
9,1689160646961,TILT_LEFT,-0.05,0.17,0.97
10,1689160646985,TILT_LEFT,0.0,0.17,0.94
11,1689160647008,TILT_LEFT,0.0,0.17,0.94
12,1689160647031,TILT_LEFT,0.03,0.18,0.92
13,1689160647055,TILT_LEFT,0.0,0.15,0.94
14,1689160647077,TILT_LEFT,0.0,0.15,0.94
15,1689160647101,TILT_LEFT,-0.03,0.16,0.94
16,1689160647126,TILT_LEFT,-0.03,0.17,0.9
17,1689160647148,TILT_LEFT,-0.03,0.17,0.9
18,1689160647169,TILT_LEFT,-0.06,0.15,0.96
19,1689160647193,TILT_LEFT,-0.1,0.17,0.97
20,1689160647215,TILT_LEFT,-0.1,0.17,0.97
21,1689160647240,TILT_LEFT,-0.06,0.12,0.84
22,1689160647263,TILT_LEFT,-0.06,0.12,0.84
23,1689160647288,TILT_LEFT,-0.21,0.14,0.98
24,1689160647310,TILT_LEFT,-0.21,0.14,0.98
25,1689160647333,TILT_LEFT,-0.27,0.13,0.94
26,1689160647356,TILT_LEFT,-0.25,0.12,0.78
27,1689160647381,TILT_LEFT,-0.25,0.12,0.78
28,1689160647402,TILT_LEFT,-0.43,0.13,0.94
29,1689160647424,TILT_LEFT,-0.61,0.0,0.93
30,1689160647448,TILT_LEFT,-0.61,0.0,0.93
31,1689160647472,TILT_LEFT,-0.48,0.03,0.72
32,1689160647497,TILT_LEFT,-0.48,0.03,0.72
33,1689160647522,TILT_LEFT,-0.49,0.03,0.68
34,1689160647542,TILT_LEFT,-0.64,0.02,0.67
35,1689160647564,TILT_LEFT,-0.69,-0.01,0.63
36,1689160647588,TILT_LEFT,-0.69,-0.01,0.63
37,1689160647611,TILT_LEFT,-0.76,0.01,0.56
38,1689160647635,TILT_LEFT,-0.76,0.01,0.56
39,1689160647659,TILT_LEFT,-0.84,-0.06,0.53
40,1689160647680,TILT_LEFT,-0.82,-0.08,0.41
41,1689160647704,TILT_LEFT,-0.82,-0.08,0.41
42,1689160647724,TILT_LEFT,-0.83,-0.02,0.34
43,1689160647748,TILT_LEFT,-0.83,-0.02,0.34
44,1689160647772,TILT_LEFT,-0.93,-0.09,0.25
45,1689160647797,TILT_LEFT,-0.93,-0.09,0.25
46,1689160647820,TILT_LEFT,-0.96,-0.07,0.16
47,1689160647844,TILT_LEFT,-0.9,-0.18,0.11
48,1689160647867,TILT_LEFT,-0.9,-0.18,0.11
49,1689160647889,TILT_LEFT,-0.93,-0.1,-0.01
50,1689160647911,TILT_LEFT,-1.16,-0.12,-0.03
51,1689160647935,TILT_LEFT,-1.16,-0.12,-0.03
52,1689160647959,TILT_LEFT,-1.01,-0.13,-0.18
53,1689160647983,TILT_LEFT,-1.01,-0.13,-0.18
54,1689160648006,TILT_LEFT,-0.97,-0.17,-0.21
55,1689160648031,TILT_LEFT,-0.93,-0.11,-0.17
56,1689160648053,TILT_LEFT,-0.93,-0.11,-0.17
57,1689160648074,TILT_LEFT,-0.95,-0.12,-0.21
58,1689160648099,TILT_LEFT,-0.95,-0.12,-0.21
59,1689160648122,TILT_LEFT,-1.0,-0.11,-0.18
60,1689160648146,TILT_LEFT,-0.97,-0.15,-0.22
61,1689160648169,TILT_LEFT,-0.97,-0.15,-0.22
62,1689160648192,TILT_LEFT,-1.03,-0.1,-0.15
63,1689160648215,TILT_LEFT,-0.97,-0.11,-0.16
64,1689160648240,TILT_LEFT,-0.97,-0.11,-0.16
65,1689160648262,TILT_LEFT,-0.93,-0.12,-0.12
66,1689160648285,TILT_LEFT,-0.93,-0.12,-0.12
67,1689160648310,TILT_LEFT,-0.97,-0.1,-0.09
68,1689160648331,TILT_LEFT,-0.97,-0.1,-0.09
69,1689160648353,TILT_LEFT,-1.0,-0.09,-0.11
70,1689160648377,TILT_LEFT,-0.96,-0.12,-0.0
71,1689160648400,TILT_LEFT,-0.96,-0.12,-0.0
72,1689160648424,TILT_LEFT,-1.03,-0.16,0.12
73,1689160648445,TILT_LEFT,-0.96,-0.11,0.03
74,1689160648465,TILT_LEFT,-0.96,-0.11,0.03
75,1689160648486,TILT_LEFT,-0.96,-0.11,0.03
76,1689160648511,TILT_LEFT,-0.84,-0.07,0.18
77,1689160648534,TILT_LEFT,-0.96,-0.13,0.36
78,1689160648558,TILT_LEFT,-0.95,-0.18,0.31
79,1689160648581,TILT_LEFT,-0.95,-0.18,0.31
80,1689160648604,TILT_LEFT,-0.82,0.05,0.39
81,1689160648626,TILT_LEFT,-0.82,0.05,0.39
82,1689160648651,TILT_LEFT,-0.85,-0.11,0.51
83,1689160648673,TILT_LEFT,-0.83,-0.03,0.67
84,1689160648695,TILT_LEFT,-0.83,-0.03,0.67
85,1689160648720,TILT_LEFT,-0.74,-0.07,0.54
86,1689160648743,TILT_LEFT,-0.63,-0.08,0.65
87,1689160648767,TILT_LEFT,-0.63,-0.08,0.65
88,1689160648791,TILT_LEFT,-0.67,-0.03,0.8
89,1689160648813,TILT_LEFT,-0.67,-0.03,0.8
90,1689160648836,TILT_LEFT,-0.56,-0.01,0.81
91,1689160648860,TILT_LEFT,-0.56,-0.01,0.81
92,1689160648882,TILT_LEFT,-0.5,-0.03,0.85
93,1689160648905,TILT_LEFT,-0.33,0.02,0.83
94,1689160648929,TILT_LEFT,-0.33,0.02,0.83
95,1689160648953,TILT_LEFT,-0.27,0.01,0.86
96,1689160648978,TILT_LEFT,-0.09,0.01,0.81
97,1689160649000,TILT_LEFT,-0.1,0.04,0.95
98,1689160649021,TILT_LEFT,-0.1,0.04,0.95
99,1689160649043,TILT_LEFT,0.07,0.09,0.89
100,1689160649068,TILT_LEFT,0.07,0.09,0.89
101,1689160649091,TILT_LEFT,0.08,0.06,0.9
102,1689160649116,TILT_LEFT,0.09,0.11,0.93
103,1689160649138,TILT_LEFT,0.09,0.11,0.93
104,1689160649162,TILT_LEFT,0.13,0.11,0.91
105,1689160649184,TILT_LEFT,0.13,0.11,0.91
106,1689160649208,TILT_LEFT,0.14,0.13,0.93
107,1689160649231,TILT_LEFT,0.1,0.15,0.95
108,1689160649254,TILT_LEFT,0.1,0.15,0.95
109,1689160649278,TILT_LEFT,0.08,0.07,0.98
110,1689160649303,TILT_LEFT,0.07,0.14,0.94
111,1689160649326,TILT_LEFT,0.07,0.14,0.94
112,1689160649347,TILT_LEFT,0.1,0.08,0.95
113,1689160649372,TILT_LEFT,0.1,0.08,0.95
114,1689160649393,TILT_LEFT,0.1,0.06,0.94
115,1689160649414,TILT_LEFT,0.07,0.14,0.94
116,1689160649436,TILT_LEFT,0.07,0.14,0.94
117,1689160649458,TILT_LEFT,0.07,0.1,0.97
118,1689160649481,TILT_LEFT,0.07,0.1,0.97
119,1689160649501,TILT_LEFT,0.03,0.03,0.97
