id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159194765,TILT_RIGHT,0.06,-0.37,0.91
1,1689159194789,TILT_RIGHT,0.06,-0.37,0.91
2,1689159194811,TILT_RIGHT,0.04,-0.31,0.91
3,1689159194834,TILT_RIGHT,-0.01,-0.29,0.99
4,1689159194855,TILT_RIGHT,-0.01,-0.29,0.99
5,1689159194880,TILT_RIGHT,-0.13,-0.29,0.88
6,1689159194904,TILT_RIGHT,-0.13,-0.29,0.88
7,1689159194927,TILT_RIGHT,-0.22,-0.27,0.95
8,1689159194950,TILT_RIGHT,-0.27,-0.13,0.84
9,1689159194974,TILT_RIGHT,-0.27,-0.13,0.84
10,1689159194997,TILT_RIGHT,-0.33,-0.24,0.82
11,1689159195018,TILT_RIGHT,-0.37,-0.19,0.87
12,1689159195043,TILT_RIGHT,-0.37,-0.19,0.87
13,1689159195066,TILT_RIGHT,-0.43,-0.19,0.89
14,1689159195090,TILT_RIGHT,-0.53,-0.18,0.72
15,1689159195113,TILT_RIGHT,-0.53,-0.18,0.72
16,1689159195136,TILT_RIGHT,-0.56,-0.17,0.85
17,1689159195159,TILT_RIGHT,-0.56,-0.17,0.85
18,1689159195184,TILT_RIGHT,-0.61,-0.16,0.74
19,1689159195206,TILT_RIGHT,-0.74,-0.18,0.57
20,1689159195229,TILT_RIGHT,-0.74,-0.18,0.57
21,1689159195252,TILT_RIGHT,-0.72,-0.16,0.72
22,1689159195275,TILT_RIGHT,-0.72,-0.16,0.72
23,1689159195299,TILT_RIGHT,-0.77,-0.15,0.55
24,1689159195322,TILT_RIGHT,-0.83,-0.13,0.48
25,1689159195347,TILT_RIGHT,-0.83,-0.13,0.48
26,1689159195368,TILT_RIGHT,-0.88,-0.14,0.5
27,1689159195392,TILT_RIGHT,-0.88,-0.14,0.5
28,1689159195415,TILT_RIGHT,-0.88,-0.1,0.42
29,1689159195438,TILT_RIGHT,-0.95,-0.09,0.27
30,1689159195461,TILT_RIGHT,-0.88,-0.08,0.38
31,1689159195484,TILT_RIGHT,-0.88,-0.08,0.38
32,1689159195509,TILT_RIGHT,-0.95,-0.09,0.27
33,1689159195534,TILT_RIGHT,-0.95,-0.09,0.27
34,1689159195554,TILT_RIGHT,-0.92,-0.06,0.24
35,1689159195577,TILT_RIGHT,-1.0,-0.11,0.23
36,1689159195600,TILT_RIGHT,-1.0,-0.11,0.23
37,1689159195624,TILT_RIGHT,-1.03,-0.05,0.21
38,1689159195644,TILT_RIGHT,-1.03,-0.05,0.21
39,1689159195664,TILT_RIGHT,-0.99,-0.06,0.2
40,1689159195689,TILT_RIGHT,-1.01,-0.06,0.19
41,1689159195713,TILT_RIGHT,-1.01,-0.06,0.19
42,1689159195734,TILT_RIGHT,-1.0,-0.08,0.15
43,1689159195755,TILT_RIGHT,-1.0,-0.08,0.15
44,1689159195780,TILT_RIGHT,-0.99,-0.05,0.23
45,1689159195804,TILT_RIGHT,-0.99,-0.05,0.23
46,1689159195827,TILT_RIGHT,-1.02,-0.07,0.16
47,1689159195850,TILT_RIGHT,-1.01,-0.09,0.16
48,1689159195874,TILT_RIGHT,-1.01,-0.09,0.16
49,1689159195896,TILT_RIGHT,-1.01,-0.06,0.22
50,1689159195920,TILT_RIGHT,-0.98,-0.12,0.2
51,1689159195943,TILT_RIGHT,-0.98,-0.12,0.2
52,1689159195967,TILT_RIGHT,-0.99,-0.06,0.33
53,1689159195989,TILT_RIGHT,-0.99,-0.06,0.33
54,1689159196014,TILT_RIGHT,-0.93,-0.09,0.32
55,1689159196035,TILT_RIGHT,-0.97,-0.09,0.28
56,1689159196055,TILT_RIGHT,-0.97,-0.09,0.28
57,1689159196077,TILT_RIGHT,-0.83,-0.04,0.55
58,1689159196100,TILT_RIGHT,-0.83,-0.04,0.55
59,1689159196123,TILT_RIGHT,-0.78,-0.03,0.52
60,1689159196145,TILT_RIGHT,-0.76,-0.14,0.47
61,1689159196166,TILT_RIGHT,-0.76,-0.14,0.47
62,1689159196187,TILT_RIGHT,-0.72,-0.05,0.71
63,1689159196210,TILT_RIGHT,-0.72,-0.05,0.71
64,1689159196231,TILT_RIGHT,-0.59,-0.08,0.7
65,1689159196256,TILT_RIGHT,-0.61,-0.04,0.75
66,1689159196277,TILT_RIGHT,-0.61,-0.04,0.75
67,1689159196300,TILT_RIGHT,-0.58,-0.17,0.72
68,1689159196321,TILT_RIGHT,-0.58,-0.17,0.72
69,1689159196344,TILT_RIGHT,-0.53,-0.09,0.87
70,1689159196367,TILT_RIGHT,-0.46,-0.16,0.73
71,1689159196389,TILT_RIGHT,-0.46,-0.16,0.73
72,1689159196410,TILT_RIGHT,-0.43,-0.11,0.82
73,1689159196433,TILT_RIGHT,-0.43,-0.11,0.82
74,1689159196454,TILT_RIGHT,-0.24,-0.19,0.89
75,1689159196477,TILT_RIGHT,-0.24,-0.19,0.89
76,1689159196500,TILT_RIGHT,-0.26,-0.14,0.9
77,1689159196526,TILT_RIGHT,-0.15,-0.17,0.95
