id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077552192,NEUTRAL,0.02,-0.23,0.92
1,1689077552217,NEUTRAL,0.01,-0.16,0.98
2,1689077552239,NEUTRAL,0.01,-0.16,0.98
3,1689077552262,NEUTRAL,0.01,-0.1,1.03
4,1689077552286,NEUTRAL,0.01,-0.1,1.03
5,1689077552310,NEUTRAL,-0.1,-0.06,0.97
6,1689077552335,NEUTRAL,-0.04,-0.08,0.96
7,1689077552356,NEUTRAL,-0.0,-0.11,0.96
8,1689077552381,NEUTRAL,-0.0,-0.11,0.96
9,1689077552404,NEUTRAL,-0.02,-0.11,0.93
10,1689077552426,NEUTRAL,-0.02,-0.11,0.93
11,1689077552451,NEUTRAL,-0.0,-0.13,0.95
12,1689077552473,NEUTRAL,-0.05,-0.09,0.95
13,1689077552494,NEUTRAL,-0.05,-0.09,0.95
14,1689077552518,NEUTRAL,-0.03,-0.1,0.96
15,1689077552541,NEUTRAL,-0.01,-0.13,0.95
16,1689077552564,NEUTRAL,-0.01,-0.13,0.95
17,1689077552585,NEUTRAL,-0.02,-0.1,0.97
18,1689077552608,NEUTRAL,-0.02,-0.1,0.97
19,1689077552630,NEUTRAL,-0.01,-0.12,0.98
20,1689077552653,NEUTRAL,-0.0,-0.11,0.96
21,1689077552674,NEUTRAL,-0.0,-0.11,0.96
22,1689077552697,NEUTRAL,-0.02,-0.1,0.97
23,1689077552722,NEUTRAL,-0.02,-0.11,0.96
24,1689077552746,NEUTRAL,-0.02,-0.11,0.94
25,1689077552769,NEUTRAL,-0.02,-0.11,0.94
26,1689077552793,NEUTRAL,-0.04,-0.1,0.94
27,1689077552815,NEUTRAL,-0.04,-0.1,0.94
28,1689077552839,NEUTRAL,-0.03,-0.09,0.97
29,1689077552862,NEUTRAL,-0.01,-0.1,0.96
30,1689077552887,NEUTRAL,-0.01,-0.1,0.96
31,1689077552912,NEUTRAL,-0.03,-0.1,0.96
32,1689077552935,NEUTRAL,-0.03,-0.1,0.96
33,1689077552960,NEUTRAL,-0.0,-0.1,0.97
34,1689077552984,NEUTRAL,-0.01,-0.12,0.93
35,1689077553004,NEUTRAL,-0.01,-0.12,0.93
36,1689077553028,NEUTRAL,-0.03,-0.11,0.96
37,1689077553052,NEUTRAL,-0.03,-0.1,0.93
38,1689077553074,NEUTRAL,-0.03,-0.1,0.93
39,1689077553098,NEUTRAL,-0.04,-0.08,0.95
40,1689077553121,NEUTRAL,-0.04,-0.08,0.95
41,1689077553144,NEUTRAL,-0.04,-0.12,0.95
42,1689077553168,NEUTRAL,0.0,-0.13,0.95
43,1689077553191,NEUTRAL,-0.01,-0.11,0.94
44,1689077553214,NEUTRAL,-0.01,-0.11,0.94
45,1689077553238,NEUTRAL,-0.03,-0.1,0.96
46,1689077553261,NEUTRAL,-0.03,-0.1,0.96
47,1689077553285,NEUTRAL,-0.01,-0.1,0.97
48,1689077553310,NEUTRAL,-0.01,-0.11,0.95
49,1689077553332,NEUTRAL,-0.01,-0.11,0.95
50,1689077553355,NEUTRAL,-0.03,-0.1,0.94
51,1689077553377,NEUTRAL,-0.03,-0.1,0.94
52,1689077553402,NEUTRAL,-0.03,-0.09,0.96
53,1689077553426,NEUTRAL,-0.03,-0.08,0.99
54,1689077553450,NEUTRAL,-0.03,-0.08,0.99
55,1689077553471,NEUTRAL,-0.02,-0.11,0.95
56,1689077553494,NEUTRAL,-0.01,-0.11,0.93
57,1689077553516,NEUTRAL,-0.01,-0.11,0.93
58,1689077553536,NEUTRAL,-0.01,-0.11,0.96
59,1689077553560,NEUTRAL,-0.02,-0.11,0.97
60,1689077553582,NEUTRAL,-0.02,-0.11,0.97
61,1689077553605,NEUTRAL,-0.0,-0.1,0.97
62,1689077553629,NEUTRAL,-0.0,-0.1,0.97
63,1689077553653,NEUTRAL,-0.02,-0.09,0.97
64,1689077553678,NEUTRAL,-0.02,-0.1,0.95
65,1689077553702,NEUTRAL,-0.02,-0.1,0.94
66,1689077553725,NEUTRAL,-0.02,-0.1,0.94
67,1689077553748,NEUTRAL,-0.01,-0.12,0.96
68,1689077553770,NEUTRAL,-0.03,-0.11,0.96
69,1689077553791,NEUTRAL,-0.03,-0.11,0.96
70,1689077553812,NEUTRAL,-0.02,-0.11,0.94
71,1689077553837,NEUTRAL,-0.01,-0.11,0.94
72,1689077553860,NEUTRAL,-0.01,-0.11,0.94
73,1689077553883,NEUTRAL,-0.0,-0.11,0.95
74,1689077553905,NEUTRAL,-0.03,-0.08,0.95
75,1689077553927,NEUTRAL,-0.03,-0.08,0.95
76,1689077553949,NEUTRAL,-0.01,-0.1,0.96
77,1689077553970,NEUTRAL,-0.01,-0.09,0.97
78,1689077553994,NEUTRAL,-0.01,-0.09,0.97
79,1689077554015,NEUTRAL,-0.04,-0.09,0.94
80,1689077554037,NEUTRAL,0.0,-0.1,0.96
81,1689077554061,NEUTRAL,0.0,-0.1,0.96
82,1689077554085,NEUTRAL,-0.01,-0.09,0.94
83,1689077554109,NEUTRAL,-0.04,-0.08,0.98
84,1689077554133,NEUTRAL,-0.01,-0.1,0.94
85,1689077554154,NEUTRAL,-0.01,-0.1,0.94
86,1689077554178,NEUTRAL,-0.03,-0.08,0.94
87,1689077554199,NEUTRAL,-0.03,-0.08,0.94
88,1689077554220,NEUTRAL,-0.03,-0.08,0.94
89,1689077554244,NEUTRAL,-0.02,-0.12,0.94
90,1689077554265,NEUTRAL,-0.02,-0.12,0.94
91,1689077554288,NEUTRAL,-0.02,-0.1,0.96
92,1689077554309,NEUTRAL,-0.02,-0.1,0.96
93,1689077554334,NEUTRAL,-0.01,-0.09,0.97
94,1689077554358,NEUTRAL,-0.03,-0.09,0.94
95,1689077554378,NEUTRAL,-0.03,-0.09,0.94
96,1689077554402,NEUTRAL,0.0,-0.1,0.94
97,1689077554427,NEUTRAL,-0.02,-0.08,0.95
98,1689077554447,NEUTRAL,-0.02,-0.08,0.95
99,1689077554470,NEUTRAL,-0.02,-0.1,0.96
100,1689077554491,NEUTRAL,-0.02,-0.1,0.96
101,1689077554514,NEUTRAL,-0.01,-0.09,0.97
102,1689077554537,NEUTRAL,-0.01,-0.09,0.97
103,1689077554557,NEUTRAL,-0.02,-0.1,0.96
104,1689077554580,NEUTRAL,0.01,-0.11,0.96
105,1689077554603,NEUTRAL,0.01,-0.11,0.96
106,1689077554625,NEUTRAL,-0.01,-0.11,0.94
107,1689077554646,NEUTRAL,-0.01,-0.11,0.94
108,1689077554671,NEUTRAL,-0.0,-0.1,0.97
109,1689077554694,NEUTRAL,0.01,-0.12,0.95
110,1689077554718,NEUTRAL,0.01,-0.12,0.95
111,1689077554741,NEUTRAL,-0.03,-0.09,0.96
112,1689077554766,NEUTRAL,-0.02,-0.08,0.91
113,1689077554786,NEUTRAL,-0.07,-0.09,0.95
114,1689077554806,NEUTRAL,-0.07,-0.09,0.95
115,1689077554828,NEUTRAL,-0.0,-0.07,0.96
116,1689077554852,NEUTRAL,0.02,-0.09,0.94
