id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160589570,TILT_LEFT,0.04,0.03,0.97
1,1689160589595,TILT_LEFT,0.03,0.04,1.0
2,1689160589633,TILT_LEFT,0.03,-0.0,0.96
3,1689160589657,TILT_LEFT,0.1,0.06,0.85
4,1689160589679,TILT_LEFT,0.08,0.05,0.94
5,1689160589699,TILT_LEFT,0.08,0.05,0.94
6,1689160589721,TILT_LEFT,0.08,0.13,0.95
7,1689160589746,TILT_LEFT,0.08,0.13,0.95
8,1689160589769,TILT_LEFT,-0.0,0.11,0.93
9,1689160589793,TILT_LEFT,-0.07,0.05,0.89
10,1689160589818,TILT_LEFT,-0.07,0.05,0.89
11,1689160589839,TILT_LEFT,-0.14,0.05,0.87
12,1689160589862,TILT_LEFT,-0.33,-0.01,0.94
13,1689160589886,TILT_LEFT,-0.33,-0.01,0.94
14,1689160589909,TILT_LEFT,-0.42,-0.01,0.82
15,1689160589932,TILT_LEFT,-0.42,-0.01,0.82
16,1689160589955,TILT_LEFT,-0.5,-0.02,0.73
17,1689160589978,TILT_LEFT,-0.74,-0.01,0.66
18,1689160590001,TILT_LEFT,-0.74,-0.01,0.66
19,1689160590026,TILT_LEFT,-0.95,0.01,0.56
20,1689160590046,TILT_LEFT,-0.95,0.01,0.56
21,1689160590071,TILT_LEFT,-0.74,-0.06,0.45
22,1689160590095,TILT_LEFT,-1.1,-0.08,0.28
23,1689160590117,TILT_LEFT,-0.86,-0.17,0.1
24,1689160590141,TILT_LEFT,-0.86,-0.17,0.1
25,1689160590164,TILT_LEFT,-0.97,-0.26,0.04
26,1689160590189,TILT_LEFT,-0.97,-0.26,0.04
27,1689160590211,TILT_LEFT,-0.86,-0.22,-0.12
28,1689160590236,TILT_LEFT,-0.86,-0.22,-0.12
29,1689160590260,TILT_LEFT,-0.86,-0.22,-0.12
30,1689160590280,TILT_LEFT,-0.86,-0.22,-0.12
31,1689160590304,TILT_LEFT,-0.82,-0.2,-0.35
32,1689160590325,TILT_LEFT,-1.19,-0.26,-0.41
33,1689160590350,TILT_LEFT,-0.85,-0.23,-0.47
34,1689160590373,TILT_LEFT,-0.85,-0.23,-0.47
35,1689160590396,TILT_LEFT,-0.88,-0.27,-0.53
36,1689160590420,TILT_LEFT,-0.88,-0.27,-0.53
37,1689160590443,TILT_LEFT,-0.81,-0.26,-0.53
38,1689160590466,TILT_LEFT,-0.89,-0.23,-0.47
39,1689160590486,TILT_LEFT,-0.89,-0.23,-0.47
40,1689160590511,TILT_LEFT,-0.92,-0.22,-0.46
41,1689160590536,TILT_LEFT,-0.94,-0.19,-0.42
42,1689160590558,TILT_LEFT,-0.94,-0.19,-0.42
43,1689160590582,TILT_LEFT,-1.07,-0.27,-0.27
44,1689160590605,TILT_LEFT,-0.77,-0.23,-0.41
45,1689160590629,TILT_LEFT,-0.77,-0.23,-0.41
46,1689160590652,TILT_LEFT,-1.12,-0.22,0.05
47,1689160590675,TILT_LEFT,-1.12,-0.22,0.05
48,1689160590698,TILT_LEFT,-1.09,-0.11,0.01
49,1689160590721,TILT_LEFT,-0.76,-0.22,0.01
50,1689160590744,TILT_LEFT,-0.76,-0.22,0.01
51,1689160590768,TILT_LEFT,-0.79,-0.24,0.46
52,1689160590791,TILT_LEFT,-0.79,-0.24,0.46
53,1689160590811,TILT_LEFT,-0.71,-0.07,0.62
54,1689160590836,TILT_LEFT,-0.71,-0.07,0.62
55,1689160590861,TILT_LEFT,-0.62,-0.11,0.72
56,1689160590886,TILT_LEFT,-0.28,0.1,0.83
57,1689160590907,TILT_LEFT,-0.28,0.1,0.83
58,1689160590931,TILT_LEFT,-0.09,0.15,0.82
59,1689160590952,TILT_LEFT,-0.09,0.15,0.82
60,1689160590972,TILT_LEFT,0.04,0.15,0.95
61,1689160590994,TILT_LEFT,0.04,0.15,0.95
62,1689160591020,TILT_LEFT,0.17,0.2,0.89
63,1689160591044,TILT_LEFT,0.03,0.21,0.97
64,1689160591068,TILT_LEFT,0.03,0.19,0.98
65,1689160591093,TILT_LEFT,0.03,0.19,0.98
66,1689160591114,TILT_LEFT,0.03,0.19,0.98
67,1689160591134,TILT_LEFT,0.07,0.07,0.93
68,1689160591156,TILT_LEFT,0.08,0.19,0.93
69,1689160591180,TILT_LEFT,0.06,0.06,1.01
70,1689160591203,TILT_LEFT,0.06,0.06,1.01
