id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083468689,THROW,-0.47,-0.22,1.28
1,1689083468714,THROW,-0.46,-0.14,1.68
2,1689083468735,THROW,-0.39,-0.03,1.75
3,1689083468759,THROW,-0.39,-0.03,1.75
4,1689083468780,THROW,-0.1,0.16,1.73
5,1689083468802,THROW,-0.1,0.16,1.73
6,1689083468825,THROW,0.09,0.09,1.49
7,1689083468850,THROW,0.17,-0.04,1.29
8,1689083468872,THROW,0.17,-0.04,1.29
9,1689083468894,THROW,0.23,-0.08,0.81
10,1689083468916,THROW,0.23,-0.08,0.81
11,1689083468940,THROW,0.19,-0.06,0.45
12,1689083468964,THROW,0.21,0.07,0.12
13,1689083468984,THROW,0.21,0.07,0.12
14,1689083469008,THROW,0.1,0.4,-0.05
15,1689083469033,THROW,0.1,0.4,-0.05
16,1689083469058,THROW,0.11,0.86,-0.2
17,1689083469082,THROW,0.22,1.12,-0.58
18,1689083469106,THROW,0.22,1.12,-0.58
19,1689083469131,THROW,0.29,1.17,-1.05
20,1689083469154,THROW,0.28,1.72,-1.42
21,1689083469176,THROW,0.28,1.72,-1.42
22,1689083469197,THROW,0.78,1.83,-2.0
23,1689083469218,THROW,0.78,1.83,-2.0
24,1689083469240,THROW,0.67,2.07,-1.72
25,1689083469263,THROW,0.59,2.36,-1.65
26,1689083469285,THROW,0.59,2.36,-1.65
27,1689083469310,THROW,0.37,2.52,-1.35
28,1689083469333,THROW,0.37,2.52,-1.35
29,1689083469356,THROW,0.05,2.82,-1.05
30,1689083469379,THROW,0.19,2.91,-0.87
31,1689083469403,THROW,0.19,2.91,-0.87
32,1689083469428,THROW,-0.83,3.0,-0.45
33,1689083469453,THROW,-0.83,3.0,-0.45
34,1689083469474,THROW,-1.09,3.98,0.28
35,1689083469495,THROW,-2.44,3.16,0.51
36,1689083469518,THROW,-2.44,3.16,0.51
37,1689083469542,THROW,-4.39,4.06,1.79
38,1689083469567,THROW,-4.39,4.06,1.79
39,1689083469591,THROW,-1.85,0.16,3.29
40,1689083469612,THROW,0.33,0.56,2.63
41,1689083469635,THROW,0.33,0.56,2.63
42,1689083469658,THROW,-1.96,0.46,1.09
43,1689083469679,THROW,-1.96,0.46,1.09
44,1689083469701,THROW,-1.86,-0.11,1.36
45,1689083469723,THROW,-1.86,-0.11,1.36
46,1689083469744,THROW,-1.09,0.14,0.95
47,1689083469768,THROW,-1.04,0.25,1.1
48,1689083469792,THROW,-1.04,0.25,1.1
49,1689083469813,THROW,-1.01,0.25,1.01
50,1689083469838,THROW,-1.01,0.25,1.01
51,1689083469861,THROW,-0.83,0.14,1.03
