id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111384525,TILT_LEFT,-0.046953958,0.48240623,0.86401385
1,1689111384546,TILT_LEFT,-0.046953958,0.48240623,0.86401385
2,1689111384566,TILT_LEFT,-0.046953958,0.48240623,0.86401385
3,1689111384586,TILT_LEFT,-0.046953958,0.48240623,0.86401385
4,1689111384606,TILT_LEFT,-0.046953958,0.48240623,0.86401385
5,1689111384626,TILT_LEFT,-0.05408852,0.47435695,0.9022478
6,1689111384646,TILT_LEFT,-0.0693943,0.46350268,0.8620015
7,1689111384667,TILT_LEFT,-0.0693943,0.46350268,0.8620015
8,1689111384687,TILT_LEFT,-0.0693943,0.46350268,0.8620015
9,1689111384707,TILT_LEFT,-0.0693943,0.46350268,0.8620015
10,1689111384727,TILT_LEFT,-0.10262794,0.42618343,0.8764536
11,1689111384748,TILT_LEFT,-0.10262794,0.42618343,0.8764536
12,1689111384769,TILT_LEFT,-0.10262794,0.42618343,0.8764536
13,1689111384789,TILT_LEFT,-0.10262794,0.42618343,0.8764536
14,1689111384809,TILT_LEFT,-0.10262794,0.42618343,0.8764536
15,1689111384829,TILT_LEFT,-0.07658983,0.42057332,0.9114556
16,1689111384849,TILT_LEFT,-0.042624436,0.43844023,0.88060015
17,1689111384869,TILT_LEFT,-0.042624436,0.43844023,0.88060015
18,1689111384889,TILT_LEFT,-0.042624436,0.43844023,0.88060015
19,1689111384909,TILT_LEFT,-0.042624436,0.43844023,0.88060015
20,1689111384930,TILT_LEFT,-0.00085370836,0.4265493,1.0237182
21,1689111384950,TILT_LEFT,-0.009329813,0.42057332,0.9849965
22,1689111384971,TILT_LEFT,-0.009329813,0.42057332,0.9849965
23,1689111384991,TILT_LEFT,-0.009329813,0.42057332,0.9849965
24,1689111385012,TILT_LEFT,-0.009329813,0.42057332,0.9849965
25,1689111385032,TILT_LEFT,-0.009329813,0.42057332,0.9849965
26,1689111385053,TILT_LEFT,-0.009329813,0.42057332,0.9849965
27,1689111385073,TILT_LEFT,-0.009329813,0.42057332,0.9849965
28,1689111385093,TILT_LEFT,-0.009329813,0.42057332,0.9849965
29,1689111385114,TILT_LEFT,-0.009329813,0.42057332,0.9849965
30,1689111385134,TILT_LEFT,0.029148044,0.41160935,0.7750452
31,1689111385154,TILT_LEFT,0.14421573,0.4054505,0.73894554
32,1689111385175,TILT_LEFT,0.30257863,0.46453932,0.76632524
33,1689111385195,TILT_LEFT,0.30257863,0.46453932,0.76632524
34,1689111385216,TILT_LEFT,0.30257863,0.46453932,0.76632524
35,1689111385236,TILT_LEFT,0.357033,0.44063547,0.6843692
36,1689111385256,TILT_LEFT,0.42490283,0.47612533,0.6793689
37,1689111385277,TILT_LEFT,0.42490283,0.47612533,0.6793689
38,1689111385297,TILT_LEFT,0.42490283,0.47612533,0.6793689
39,1689111385318,TILT_LEFT,0.42490283,0.47612533,0.6793689
40,1689111385338,TILT_LEFT,0.45051408,0.40959707,0.83754885
41,1689111385358,TILT_LEFT,0.46368557,0.4103898,0.7819359
42,1689111385379,TILT_LEFT,0.46368557,0.4103898,0.7819359
43,1689111385399,TILT_LEFT,0.46368557,0.4103898,0.7819359
44,1689111385420,TILT_LEFT,0.46368557,0.4103898,0.7819359
45,1689111385440,TILT_LEFT,0.43124464,0.4323423,0.85236686
46,1689111385460,TILT_LEFT,0.41136545,0.4119753,0.8465128
47,1689111385481,TILT_LEFT,0.41136545,0.4119753,0.8465128
48,1689111385501,TILT_LEFT,0.41136545,0.4119753,0.8465128
49,1689111385522,TILT_LEFT,0.41136545,0.4119753,0.8465128
50,1689111385542,TILT_LEFT,0.2842239,0.39526698,0.75431234
51,1689111385562,TILT_LEFT,0.2598932,0.37557068,0.80212
52,1689111385583,TILT_LEFT,0.2598932,0.37557068,0.80212
53,1689111385604,TILT_LEFT,0.2598932,0.37557068,0.80212
54,1689111385624,TILT_LEFT,0.2598932,0.37557068,0.80212
55,1689111385644,TILT_LEFT,0.011098208,0.3324584,0.84151256
56,1689111385665,TILT_LEFT,-0.014817937,0.31788442,0.85108626
57,1689111385685,TILT_LEFT,-0.014817937,0.31788442,0.85108626
58,1689111385706,TILT_LEFT,-0.014817937,0.31788442,0.85108626
59,1689111385726,TILT_LEFT,-0.014817937,0.31788442,0.85108626
60,1689111385747,TILT_LEFT,-0.07043094,0.330751,0.95243365
61,1689111385767,TILT_LEFT,-0.070735835,0.33599523,0.930603
62,1689111385788,TILT_LEFT,-0.070735835,0.33599523,0.930603
63,1689111385808,TILT_LEFT,-0.070735835,0.33599523,0.930603
64,1689111385829,TILT_LEFT,-0.070735835,0.33599523,0.930603
65,1689111385849,TILT_LEFT,-0.12598296,0.3184942,0.93950605
66,1689111385869,TILT_LEFT,-0.10616472,0.34349567,0.9008453
67,1689111385890,TILT_LEFT,-0.10616472,0.34349567,0.9008453
68,1689111385910,TILT_LEFT,-0.10616472,0.34349567,0.9008453
69,1689111385930,TILT_LEFT,-0.10616472,0.34349567,0.9008453
70,1689111385950,TILT_LEFT,-0.12756842,0.35093513,0.9529824
71,1689111385970,TILT_LEFT,-0.12823918,0.37977824,0.90645534
72,1689111385991,TILT_LEFT,-0.12823918,0.37977824,0.90645534
73,1689111386011,TILT_LEFT,-0.12823918,0.37977824,0.90645534
74,1689111386031,TILT_LEFT,-0.12823918,0.37977824,0.90645534
