id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917533682,NEUTRAL,-0.1,0.03,0.96
1,1688917533705,NEUTRAL,-0.08,0.07,1.0
2,1688917533729,NEUTRAL,-0.08,0.07,1.0
3,1688917533753,NEUTRAL,-0.16,0.16,0.96
4,1688917533776,NEUTRAL,-0.16,0.16,0.96
5,1688917533800,NEUTRAL,-0.07,0.13,0.96
6,1688917533823,NEUTRAL,-0.04,0.19,1.08
7,1688917533844,NEUTRAL,-0.04,0.19,1.08
8,1688917533868,NEUTRAL,-0.05,0.17,1.06
9,1688917533893,NEUTRAL,0.01,0.09,1.03
10,1688917533914,NEUTRAL,0.01,0.09,1.03
11,1688917533938,NEUTRAL,0.03,0.06,1.03
12,1688917533962,NEUTRAL,-0.01,0.08,0.97
13,1688917533987,NEUTRAL,-0.01,0.08,0.97
14,1688917534009,NEUTRAL,0.02,0.05,0.93
15,1688917534033,NEUTRAL,0.02,0.05,0.93
16,1688917534054,NEUTRAL,-0.03,0.06,0.94
17,1688917534074,NEUTRAL,-0.03,0.06,0.94
18,1688917534099,NEUTRAL,-0.04,0.04,0.91
19,1688917534120,NEUTRAL,-0.02,0.03,0.9
20,1688917534143,NEUTRAL,-0.02,0.03,0.9
21,1688917534168,NEUTRAL,-0.01,0.06,0.96
22,1688917534190,NEUTRAL,-0.01,0.06,0.96
23,1688917534215,NEUTRAL,0.04,0.05,0.98
24,1688917534239,NEUTRAL,0.03,-0.01,0.9
25,1688917534259,NEUTRAL,0.03,-0.01,0.9
26,1688917534284,NEUTRAL,0.11,-0.04,0.92
27,1688917534306,NEUTRAL,0.11,-0.04,0.92
28,1688917534330,NEUTRAL,0.09,-0.07,0.94
29,1688917534353,NEUTRAL,0.1,-0.11,0.9
30,1688917534377,NEUTRAL,0.1,-0.11,0.9
31,1688917534400,NEUTRAL,0.11,-0.1,0.97
32,1688917534424,NEUTRAL,0.08,-0.04,1.03
33,1688917534449,NEUTRAL,0.08,-0.04,1.03
34,1688917534473,NEUTRAL,0.04,-0.05,0.92
35,1688917534495,NEUTRAL,0.04,-0.05,0.92
36,1688917534519,NEUTRAL,0.01,-0.09,0.85
37,1688917534543,NEUTRAL,-0.04,-0.1,0.85
38,1688917534567,NEUTRAL,-0.04,-0.1,0.85
39,1688917534590,NEUTRAL,-0.03,-0.11,0.85
40,1688917534610,NEUTRAL,-0.03,-0.11,0.85
41,1688917534635,NEUTRAL,0.0,-0.17,0.92
42,1688917534657,NEUTRAL,0.0,-0.17,0.92
43,1688917534682,NEUTRAL,-0.04,-0.2,0.9
44,1688917534706,NEUTRAL,0.01,-0.26,0.93
45,1688917534728,NEUTRAL,0.01,-0.26,0.93
46,1688917534751,NEUTRAL,-0.01,-0.3,0.92
47,1688917534772,NEUTRAL,0.0,-0.31,0.98
48,1688917534797,NEUTRAL,0.0,-0.31,0.98
49,1688917534818,NEUTRAL,-0.01,-0.26,0.95
50,1688917534842,NEUTRAL,-0.01,-0.26,0.95
51,1688917534867,NEUTRAL,-0.04,-0.23,0.95
52,1688917534890,NEUTRAL,0.02,-0.13,0.99
53,1688917534915,NEUTRAL,0.02,-0.13,0.99
54,1688917534938,NEUTRAL,-0.03,-0.08,0.99
55,1688917534958,NEUTRAL,-0.03,-0.08,0.99
