id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917133907,NEUTRAL,0.05,-0.16,0.95
1,1688917133931,NEUTRAL,0.05,-0.16,0.95
2,1688917133955,NEUTRAL,0.04,-0.17,0.93
3,1688917133980,NEUTRAL,0.04,-0.17,0.93
4,1688917134004,NEUTRAL,0.05,-0.13,0.93
5,1688917134027,NEUTRAL,0.04,-0.15,0.96
6,1688917134050,NEUTRAL,0.04,-0.15,0.96
7,1688917134072,NEUTRAL,0.06,-0.11,0.93
8,1688917134092,NEUTRAL,0.06,-0.11,0.93
9,1688917134112,NEUTRAL,0.04,-0.12,0.97
10,1688917134133,NEUTRAL,0.04,-0.12,0.97
11,1688917134157,NEUTRAL,0.04,-0.14,0.95
12,1688917134181,NEUTRAL,0.04,-0.11,0.96
13,1688917134204,NEUTRAL,0.04,-0.11,0.96
14,1688917134227,NEUTRAL,0.06,-0.11,0.95
15,1688917134249,NEUTRAL,0.06,-0.11,0.95
16,1688917134271,NEUTRAL,0.04,-0.07,0.96
17,1688917134293,NEUTRAL,0.05,-0.06,0.97
18,1688917134317,NEUTRAL,0.05,-0.06,0.97
19,1688917134341,NEUTRAL,0.06,-0.08,0.96
20,1688917134364,NEUTRAL,0.06,-0.08,0.96
21,1688917134388,NEUTRAL,0.04,-0.1,0.97
22,1688917134408,NEUTRAL,0.07,-0.06,0.93
23,1688917134430,NEUTRAL,0.07,-0.06,0.93
24,1688917134454,NEUTRAL,0.04,-0.13,0.97
25,1688917134479,NEUTRAL,0.04,-0.13,0.97
26,1688917134503,NEUTRAL,0.05,-0.13,0.93
27,1688917134527,NEUTRAL,0.05,-0.15,0.95
28,1688917134550,NEUTRAL,0.05,-0.15,0.95
29,1688917134575,NEUTRAL,0.05,-0.12,0.95
30,1688917134599,NEUTRAL,0.04,-0.14,0.98
31,1688917134623,NEUTRAL,0.04,-0.14,0.98
32,1688917134645,NEUTRAL,0.05,-0.11,0.96
33,1688917134670,NEUTRAL,0.05,-0.11,0.96
34,1688917134693,NEUTRAL,0.05,-0.1,0.95
35,1688917134713,NEUTRAL,0.06,-0.12,0.94
36,1688917134738,NEUTRAL,0.06,-0.12,0.94
37,1688917134761,NEUTRAL,0.04,-0.1,0.97
38,1688917134782,NEUTRAL,0.04,-0.1,0.97
39,1688917134806,NEUTRAL,0.07,-0.09,0.93
40,1688917134829,NEUTRAL,0.05,-0.15,0.91
41,1688917134853,NEUTRAL,0.05,-0.15,0.91
42,1688917134878,NEUTRAL,0.04,-0.09,0.96
43,1688917134901,NEUTRAL,0.04,-0.09,0.96
44,1688917134926,NEUTRAL,0.02,-0.07,0.96
45,1688917134950,NEUTRAL,0.03,-0.09,0.96
46,1688917134974,NEUTRAL,0.03,-0.09,0.96
47,1688917134997,NEUTRAL,-0.0,-0.1,0.98
48,1688917135022,NEUTRAL,-0.0,-0.06,0.98
49,1688917135043,NEUTRAL,-0.0,-0.06,0.98
50,1688917135064,NEUTRAL,-0.01,-0.09,0.99
51,1688917135088,NEUTRAL,-0.01,-0.09,0.99
52,1688917135112,NEUTRAL,0.02,-0.09,0.97
