id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161763524,THROW,0.02,0.2,0.96
1,1689161763547,THROW,0.02,0.2,0.96
2,1689161763571,THROW,0.15,0.18,1.06
3,1689161763594,THROW,0.19,0.17,1.26
4,1689161763619,THROW,0.19,0.17,1.26
5,1689161763640,THROW,0.13,0.13,1.39
6,1689161763663,THROW,0.17,0.27,1.58
7,1689161763685,THROW,0.17,0.27,1.58
8,1689161763707,THROW,0.17,0.27,1.58
9,1689161763730,THROW,0.2,0.38,1.88
10,1689161763755,THROW,0.24,0.37,1.92
11,1689161763775,THROW,0.24,0.37,1.92
12,1689161763797,THROW,0.18,0.42,1.94
13,1689161763820,THROW,0.18,0.42,1.94
14,1689161763843,THROW,0.01,0.35,1.67
15,1689161763866,THROW,-0.06,0.3,1.36
16,1689161763890,THROW,-0.06,0.3,1.36
17,1689161763914,THROW,-0.21,0.25,1.12
18,1689161763935,THROW,-0.27,0.14,0.77
19,1689161763958,THROW,-0.27,0.14,0.77
20,1689161763983,THROW,-0.32,0.07,0.46
21,1689161764004,THROW,-0.32,0.07,0.46
22,1689161764029,THROW,-0.26,0.02,0.24
23,1689161764053,THROW,-0.19,0.12,0.14
24,1689161764076,THROW,-0.25,0.18,-0.18
25,1689161764101,THROW,-0.25,0.18,-0.18
26,1689161764122,THROW,-0.21,0.09,-0.52
27,1689161764142,THROW,-0.16,0.19,-0.54
28,1689161764163,THROW,-0.16,0.19,-0.54
29,1689161764184,THROW,-0.08,0.27,-0.69
30,1689161764206,THROW,-0.08,0.27,-0.69
31,1689161764231,THROW,-0.05,0.42,-1.23
32,1689161764254,THROW,0.02,0.74,-1.36
33,1689161764279,THROW,0.02,0.74,-1.36
34,1689161764304,THROW,-0.36,1.18,-2.03
35,1689161764325,THROW,-0.36,1.18,-2.03
36,1689161764349,THROW,-1.06,1.24,-1.91
37,1689161764372,THROW,-1.06,1.24,-1.91
38,1689161764395,THROW,-1.46,1.76,-2.26
39,1689161764419,THROW,-1.46,1.76,-2.26
40,1689161764444,THROW,-0.73,2.07,-2.0
41,1689161764465,THROW,-0.32,2.42,-1.82
42,1689161764488,THROW,-0.32,2.42,-1.82
43,1689161764512,THROW,-0.48,2.59,-1.4
44,1689161764537,THROW,-0.01,2.62,-0.54
45,1689161764561,THROW,1.0,3.56,-0.06
46,1689161764586,THROW,1.0,3.56,-0.06
47,1689161764611,THROW,0.63,3.75,0.41
48,1689161764633,THROW,0.19,3.58,0.05
49,1689161764657,THROW,0.19,3.58,0.05
50,1689161764680,THROW,2.9,4.49,0.62
51,1689161764705,THROW,3.19,0.54,4.86
52,1689161764726,THROW,3.19,0.54,4.86
53,1689161764751,THROW,0.29,0.81,1.38
54,1689161764773,THROW,0.29,0.81,1.38
55,1689161764796,THROW,1.24,0.87,1.71
56,1689161764819,THROW,1.8,0.48,1.83
57,1689161764843,THROW,1.8,0.48,1.83
58,1689161764864,THROW,0.93,0.17,1.26
59,1689161764889,THROW,0.93,0.17,1.26
60,1689161764910,THROW,1.08,0.25,1.45
61,1689161764932,THROW,1.08,0.25,1.45
62,1689161764954,THROW,0.74,0.24,1.12
63,1689161764976,THROW,0.41,0.17,0.89
64,1689161765001,THROW,0.41,0.17,0.89
65,1689161765023,THROW,0.45,0.03,0.87
66,1689161765046,THROW,0.34,0.06,0.68
67,1689161765071,THROW,0.34,0.06,0.68
68,1689161765092,THROW,0.32,-0.08,0.77
69,1689161765113,THROW,0.34,0.04,0.72
70,1689161765135,THROW,0.34,0.04,0.72
71,1689161765159,THROW,0.24,-0.06,0.81
72,1689161765179,THROW,0.24,-0.06,0.81
73,1689161765201,THROW,0.34,0.03,0.79
