id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160745121,TILT_LEFT,0.14,0.02,0.98
1,1689160745144,TILT_LEFT,0.14,0.03,0.96
2,1689160745168,TILT_LEFT,0.13,0.03,0.98
3,1689160745190,TILT_LEFT,0.13,0.03,0.98
4,1689160745210,TILT_LEFT,0.11,-0.01,0.96
5,1689160745233,TILT_LEFT,0.11,-0.01,0.96
6,1689160745256,TILT_LEFT,0.1,0.13,0.89
7,1689160745279,TILT_LEFT,0.1,0.1,0.91
8,1689160745305,TILT_LEFT,0.1,0.1,0.91
9,1689160745325,TILT_LEFT,0.07,0.08,0.95
10,1689160745348,TILT_LEFT,0.12,0.12,0.93
11,1689160745368,TILT_LEFT,0.12,0.12,0.93
12,1689160745391,TILT_LEFT,0.1,0.07,0.95
13,1689160745415,TILT_LEFT,0.1,0.07,0.95
14,1689160745439,TILT_LEFT,0.12,0.08,0.95
15,1689160745462,TILT_LEFT,0.1,0.07,0.95
16,1689160745485,TILT_LEFT,0.06,0.09,0.93
17,1689160745509,TILT_LEFT,0.06,0.09,0.93
18,1689160745533,TILT_LEFT,0.09,0.07,0.92
19,1689160745555,TILT_LEFT,0.09,0.07,0.92
20,1689160745578,TILT_LEFT,0.13,0.05,0.92
21,1689160745601,TILT_LEFT,0.06,0.07,0.85
22,1689160745623,TILT_LEFT,0.06,0.07,0.85
23,1689160745648,TILT_LEFT,0.06,0.13,0.84
24,1689160745672,TILT_LEFT,0.06,0.13,0.84
25,1689160745695,TILT_LEFT,0.28,-0.02,0.81
26,1689160745715,TILT_LEFT,0.29,-0.07,0.56
27,1689160745740,TILT_LEFT,0.29,-0.07,0.56
28,1689160745764,TILT_LEFT,0.43,0.03,0.58
29,1689160745785,TILT_LEFT,0.43,0.03,0.58
30,1689160745810,TILT_LEFT,0.72,-0.04,0.55
31,1689160745833,TILT_LEFT,0.93,-0.02,0.41
32,1689160745853,TILT_LEFT,0.93,-0.02,0.41
33,1689160745876,TILT_LEFT,1.27,-0.1,0.23
34,1689160745901,TILT_LEFT,1.27,-0.1,0.23
35,1689160745926,TILT_LEFT,1.28,-0.01,0.15
36,1689160745950,TILT_LEFT,1.22,-0.04,0.1
37,1689160745975,TILT_LEFT,1.22,-0.04,0.1
38,1689160745998,TILT_LEFT,1.16,-0.06,0.09
39,1689160746022,TILT_LEFT,0.92,0.0,0.13
40,1689160746042,TILT_LEFT,0.92,0.0,0.13
41,1689160746063,TILT_LEFT,0.88,-0.06,0.14
42,1689160746088,TILT_LEFT,0.88,-0.06,0.14
43,1689160746108,TILT_LEFT,0.9,0.02,0.24
44,1689160746133,TILT_LEFT,0.9,0.02,0.24
45,1689160746157,TILT_LEFT,0.92,0.02,0.23
46,1689160746180,TILT_LEFT,0.93,0.0,0.19
47,1689160746205,TILT_LEFT,0.96,0.02,0.18
48,1689160746228,TILT_LEFT,0.96,0.02,0.18
49,1689160746252,TILT_LEFT,0.93,-0.01,0.19
50,1689160746275,TILT_LEFT,0.93,-0.01,0.19
51,1689160746298,TILT_LEFT,0.96,-0.01,0.21
52,1689160746321,TILT_LEFT,0.96,-0.0,0.23
53,1689160746344,TILT_LEFT,0.96,-0.0,0.23
54,1689160746365,TILT_LEFT,0.92,0.01,0.22
55,1689160746388,TILT_LEFT,0.92,0.01,0.22
56,1689160746411,TILT_LEFT,0.95,-0.01,0.25
57,1689160746435,TILT_LEFT,0.94,-0.01,0.22
58,1689160746458,TILT_LEFT,0.94,-0.01,0.22
59,1689160746483,TILT_LEFT,0.93,-0.01,0.21
60,1689160746507,TILT_LEFT,0.93,-0.01,0.21
61,1689160746528,TILT_LEFT,0.92,0.01,0.21
62,1689160746548,TILT_LEFT,0.94,-0.01,0.21
63,1689160746573,TILT_LEFT,0.94,-0.01,0.21
64,1689160746597,TILT_LEFT,0.94,0.02,0.22
65,1689160746618,TILT_LEFT,0.94,0.02,0.22
66,1689160746640,TILT_LEFT,0.94,0.01,0.24
67,1689160746663,TILT_LEFT,0.94,-0.03,0.23
68,1689160746687,TILT_LEFT,0.94,-0.03,0.23
69,1689160746710,TILT_LEFT,0.91,0.0,0.26
