id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161526597,NEUTRAL,0.21,-0.38,1.0
1,1689161526626,NEUTRAL,0.2,-0.38,0.92
2,1689161526648,NEUTRAL,0.2,-0.38,0.92
3,1689161526677,NEUTRAL,0.2,-0.37,0.88
4,1689161526707,NEUTRAL,0.21,-0.39,0.79
5,1689161526728,NEUTRAL,0.21,-0.39,0.79
6,1689161526753,NEUTRAL,0.18,-0.42,0.81
7,1689161526775,NEUTRAL,0.18,-0.42,0.81
8,1689161526805,NEUTRAL,0.12,-0.49,0.8
9,1689161526834,NEUTRAL,0.08,-0.52,0.82
10,1689161526863,NEUTRAL,0.09,-0.51,0.85
11,1689161526883,NEUTRAL,0.09,-0.51,0.85
12,1689161526904,NEUTRAL,0.12,-0.5,0.8
13,1689161526933,NEUTRAL,0.11,-0.49,0.8
14,1689161526962,NEUTRAL,0.08,-0.48,0.84
15,1689161526985,NEUTRAL,0.13,-0.45,0.83
16,1689161527015,NEUTRAL,0.13,-0.45,0.83
17,1689161527043,NEUTRAL,0.11,-0.47,0.83
18,1689161527072,NEUTRAL,0.09,-0.49,0.85
19,1689161527102,NEUTRAL,0.09,-0.46,0.84
20,1689161527123,NEUTRAL,0.09,-0.46,0.84
21,1689161527148,NEUTRAL,0.08,-0.48,0.83
22,1689161527176,NEUTRAL,0.13,-0.46,0.84
23,1689161527196,NEUTRAL,0.13,-0.46,0.84
24,1689161527217,NEUTRAL,0.12,-0.44,0.82
25,1689161527241,NEUTRAL,0.12,-0.44,0.82
26,1689161527270,NEUTRAL,0.11,-0.48,0.83
27,1689161527297,NEUTRAL,0.1,-0.48,0.83
28,1689161527324,NEUTRAL,0.1,-0.48,0.83
29,1689161527348,NEUTRAL,0.1,-0.48,0.84
30,1689161527378,NEUTRAL,0.1,-0.45,0.84
31,1689161527400,NEUTRAL,0.1,-0.45,0.84
32,1689161527426,NEUTRAL,0.11,-0.46,0.82
33,1689161527456,NEUTRAL,0.1,-0.46,0.83
34,1689161527483,NEUTRAL,0.09,-0.49,0.85
35,1689161527512,NEUTRAL,0.09,-0.49,0.85
36,1689161527540,NEUTRAL,0.09,-0.48,0.83
37,1689161527569,NEUTRAL,0.11,-0.46,0.83
38,1689161527597,NEUTRAL,0.11,-0.46,0.83
39,1689161527623,NEUTRAL,0.11,-0.44,0.84
40,1689161527653,NEUTRAL,0.1,-0.44,0.84
41,1689161527676,NEUTRAL,0.09,-0.46,0.85
42,1689161527697,NEUTRAL,0.09,-0.47,0.86
43,1689161527718,NEUTRAL,0.09,-0.47,0.86
44,1689161527747,NEUTRAL,0.09,-0.47,0.83
45,1689161527769,NEUTRAL,0.09,-0.47,0.83
46,1689161527797,NEUTRAL,0.1,-0.47,0.84
47,1689161527817,NEUTRAL,0.1,-0.45,0.84
48,1689161527845,NEUTRAL,0.1,-0.45,0.84
49,1689161527873,NEUTRAL,0.09,-0.46,0.84
50,1689161527897,NEUTRAL,0.08,-0.47,0.84
51,1689161527926,NEUTRAL,0.08,-0.47,0.84
52,1689161527954,NEUTRAL,0.09,-0.46,0.83
53,1689161527977,NEUTRAL,0.09,-0.46,0.83
54,1689161528006,NEUTRAL,0.09,-0.46,0.83
55,1689161528032,NEUTRAL,0.09,-0.46,0.83
56,1689161528063,NEUTRAL,0.1,-0.46,0.83
57,1689161528088,NEUTRAL,0.11,-0.47,0.82
58,1689161528117,NEUTRAL,0.1,-0.44,0.84
59,1689161528140,NEUTRAL,0.1,-0.44,0.84
60,1689161528162,NEUTRAL,0.11,-0.45,0.87
61,1689161528187,NEUTRAL,0.11,-0.45,0.87
62,1689161528216,NEUTRAL,0.11,-0.46,0.84
63,1689161528244,NEUTRAL,0.1,-0.46,0.83
64,1689161528270,NEUTRAL,0.1,-0.46,0.82
65,1689161528296,NEUTRAL,0.1,-0.46,0.82
66,1689161528326,NEUTRAL,0.11,-0.45,0.83
67,1689161528356,NEUTRAL,0.12,-0.45,0.83
68,1689161528384,NEUTRAL,0.12,-0.45,0.83
69,1689161528412,NEUTRAL,0.11,-0.44,0.86
70,1689161528440,NEUTRAL,0.1,-0.45,0.85
71,1689161528466,NEUTRAL,0.09,-0.45,0.85
72,1689161528493,NEUTRAL,0.09,-0.45,0.85
73,1689161528517,NEUTRAL,0.11,-0.45,0.85
