id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917438696,NEUTRAL,-0.01,-0.03,0.96
1,1688917438717,NEUTRAL,-0.01,-0.03,0.96
2,1688917438741,NEUTRAL,-0.02,-0.02,0.95
3,1688917438764,NEUTRAL,-0.02,-0.02,0.96
4,1688917438788,NEUTRAL,-0.02,-0.02,0.96
5,1688917438813,NEUTRAL,-0.02,-0.02,0.95
6,1688917438833,NEUTRAL,-0.02,-0.02,0.95
7,1688917438855,NEUTRAL,-0.02,-0.02,0.95
8,1688917438878,NEUTRAL,-0.02,-0.03,0.96
9,1688917438903,NEUTRAL,-0.02,-0.03,0.96
10,1688917438927,NEUTRAL,-0.02,-0.02,0.96
11,1688917438952,NEUTRAL,-0.02,-0.02,0.95
12,1688917438972,NEUTRAL,-0.02,-0.02,0.95
13,1688917438996,NEUTRAL,-0.02,-0.03,0.96
14,1688917439021,NEUTRAL,-0.02,-0.03,0.96
15,1688917439045,NEUTRAL,-0.02,-0.02,0.96
16,1688917439068,NEUTRAL,-0.02,-0.03,0.96
17,1688917439091,NEUTRAL,-0.02,-0.03,0.96
18,1688917439115,NEUTRAL,0.0,-0.02,0.94
19,1688917439139,NEUTRAL,0.0,-0.02,0.94
20,1688917439161,NEUTRAL,-0.02,-0.02,0.93
21,1688917439185,NEUTRAL,-0.01,-0.02,0.93
22,1688917439210,NEUTRAL,-0.01,-0.02,0.93
23,1688917439231,NEUTRAL,-0.01,-0.02,0.94
24,1688917439253,NEUTRAL,-0.01,-0.02,0.94
25,1688917439276,NEUTRAL,-0.02,-0.02,0.95
26,1688917439299,NEUTRAL,-0.02,-0.02,0.95
27,1688917439320,NEUTRAL,-0.02,-0.02,0.95
28,1688917439344,NEUTRAL,-0.02,-0.03,0.96
29,1688917439368,NEUTRAL,-0.02,-0.03,0.96
30,1688917439391,NEUTRAL,-0.02,-0.02,0.95
31,1688917439411,NEUTRAL,-0.03,-0.02,0.95
32,1688917439436,NEUTRAL,-0.03,-0.02,0.95
33,1688917439456,NEUTRAL,0.03,-0.04,0.98
34,1688917439477,NEUTRAL,0.03,-0.04,0.98
35,1688917439502,NEUTRAL,-0.06,-0.01,0.97
36,1688917439525,NEUTRAL,-0.05,-0.08,0.97
37,1688917439548,NEUTRAL,-0.05,-0.08,0.97
38,1688917439570,NEUTRAL,-0.2,-0.24,1.01
39,1688917439590,NEUTRAL,-0.2,-0.24,1.01
40,1688917439614,NEUTRAL,0.06,-0.0,1.18
41,1688917439637,NEUTRAL,0.06,-0.0,1.18
42,1688917439661,NEUTRAL,-0.02,0.0,1.27
43,1688917439685,NEUTRAL,0.0,-0.03,1.17
44,1688917439705,NEUTRAL,0.0,-0.03,1.17
45,1688917439728,NEUTRAL,-0.06,0.14,0.79
46,1688917439753,NEUTRAL,-0.06,0.14,0.79
47,1688917439776,NEUTRAL,-0.1,-0.2,1.06
48,1688917439800,NEUTRAL,-0.03,-0.24,1.0
49,1688917439822,NEUTRAL,-0.03,-0.24,1.0
50,1688917439846,NEUTRAL,-0.06,-0.18,0.81
51,1688917439868,NEUTRAL,-0.06,-0.18,0.81
52,1688917439890,NEUTRAL,-0.07,-0.22,0.91
53,1688917439913,NEUTRAL,-0.03,-0.25,1.04
54,1688917439938,NEUTRAL,-0.03,-0.25,1.04
55,1688917439963,NEUTRAL,0.17,-0.04,0.8
56,1688917439988,NEUTRAL,0.13,-0.11,1.01
57,1688917440013,NEUTRAL,0.13,-0.11,1.01
58,1688917440035,NEUTRAL,0.23,0.07,0.84
59,1688917440059,NEUTRAL,0.23,0.07,0.84
60,1688917440082,NEUTRAL,0.13,-0.03,0.97
61,1688917440106,NEUTRAL,0.08,-0.03,0.93
62,1688917440128,NEUTRAL,0.08,-0.03,0.93
63,1688917440152,NEUTRAL,0.08,-0.01,0.88
64,1688917440172,NEUTRAL,0.08,-0.01,0.88
65,1688917440196,NEUTRAL,0.03,0.04,0.94
66,1688917440220,NEUTRAL,0.09,-0.02,0.92
67,1688917440245,NEUTRAL,0.09,-0.02,0.92
68,1688917440268,NEUTRAL,0.03,-0.09,0.98
69,1688917440289,NEUTRAL,0.03,-0.09,0.98
70,1688917440313,NEUTRAL,0.0,-0.02,0.89
71,1688917440335,NEUTRAL,-0.02,-0.02,0.86
72,1688917440359,NEUTRAL,-0.02,-0.02,0.86
73,1688917440380,NEUTRAL,-0.02,-0.09,0.93
74,1688917440400,NEUTRAL,-0.02,-0.09,0.93
75,1688917440424,NEUTRAL,-0.03,-0.1,0.86
76,1688917440447,NEUTRAL,-0.07,-0.07,0.87
77,1688917440470,NEUTRAL,-0.07,-0.07,0.87
78,1688917440494,NEUTRAL,-0.07,-0.08,0.84
79,1688917440518,NEUTRAL,-0.07,-0.08,0.84
80,1688917440539,NEUTRAL,0.03,-0.16,0.97
81,1688917440563,NEUTRAL,-0.03,-0.16,0.8
82,1688917440584,NEUTRAL,-0.03,-0.16,0.8
83,1688917440609,NEUTRAL,-0.01,-0.11,0.85
84,1688917440632,NEUTRAL,0.03,-0.19,1.02
85,1688917440654,NEUTRAL,0.03,-0.19,1.02
86,1688917440678,NEUTRAL,-0.01,-0.16,0.81
87,1688917440701,NEUTRAL,-0.05,-0.07,0.88
88,1688917440724,NEUTRAL,-0.05,-0.07,0.88
