id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085862620,TILT_RIGHT,0.06,0.12,0.93
1,1689085862641,TILT_RIGHT,0.06,0.12,0.93
2,1689085862662,TILT_RIGHT,0.0,0.08,1.15
3,1689085862682,TILT_RIGHT,0.0,0.08,1.15
4,1689085862702,TILT_RIGHT,0.15,-0.04,1.16
5,1689085862723,TILT_RIGHT,0.15,-0.04,1.16
6,1689085862744,TILT_RIGHT,0.03,0.12,1.15
7,1689085862765,TILT_RIGHT,0.03,0.15,1.1
8,1689085862785,TILT_RIGHT,0.03,0.15,1.1
9,1689085862805,TILT_RIGHT,0.02,0.08,1.22
10,1689085862825,TILT_RIGHT,-0.05,0.16,1.13
11,1689085862845,TILT_RIGHT,-0.05,0.16,1.13
12,1689085862866,TILT_RIGHT,0.08,0.12,0.93
13,1689085862886,TILT_RIGHT,0.08,0.08,1.08
14,1689085862906,TILT_RIGHT,0.1,0.09,0.95
15,1689085862926,TILT_RIGHT,0.1,0.09,0.95
16,1689085862946,TILT_RIGHT,0.2,0.09,0.85
17,1689085862967,TILT_RIGHT,0.2,0.09,0.85
18,1689085862987,TILT_RIGHT,0.35,0.03,0.93
19,1689085863007,TILT_RIGHT,0.35,0.05,0.82
20,1689085863027,TILT_RIGHT,0.35,0.05,0.82
21,1689085863048,TILT_RIGHT,0.54,0.03,0.61
22,1689085863068,TILT_RIGHT,0.54,0.03,0.61
23,1689085863089,TILT_RIGHT,0.54,0.03,0.61
24,1689085863109,TILT_RIGHT,0.61,0.02,0.5
25,1689085863129,TILT_RIGHT,0.61,0.02,0.5
26,1689085863150,TILT_RIGHT,0.81,-0.0,0.36
27,1689085863170,TILT_RIGHT,0.77,-0.02,0.33
28,1689085863190,TILT_RIGHT,0.77,-0.02,0.33
29,1689085863211,TILT_RIGHT,0.85,0.05,-0.04
30,1689085863231,TILT_RIGHT,0.85,0.05,-0.04
31,1689085863252,TILT_RIGHT,0.79,0.05,-0.14
32,1689085863273,TILT_RIGHT,0.79,0.05,-0.14
33,1689085863293,TILT_RIGHT,0.93,0.06,-0.5
34,1689085863314,TILT_RIGHT,0.93,0.06,-0.5
35,1689085863335,TILT_RIGHT,0.93,-0.02,-0.43
36,1689085863355,TILT_RIGHT,0.89,0.07,-0.66
37,1689085863375,TILT_RIGHT,0.89,0.07,-0.66
38,1689085863395,TILT_RIGHT,0.85,0.05,-0.61
39,1689085863416,TILT_RIGHT,0.85,0.05,-0.61
40,1689085863436,TILT_RIGHT,0.86,0.03,-0.7
41,1689085863457,TILT_RIGHT,0.84,0.12,-0.7
42,1689085863477,TILT_RIGHT,0.84,0.12,-0.7
43,1689085863497,TILT_RIGHT,0.88,0.05,-0.66
44,1689085863517,TILT_RIGHT,0.88,0.05,-0.66
45,1689085863538,TILT_RIGHT,1.03,0.05,-0.91
46,1689085863558,TILT_RIGHT,0.87,0.1,-0.75
47,1689085863579,TILT_RIGHT,0.87,0.1,-0.75
48,1689085863599,TILT_RIGHT,0.95,0.11,-0.8
49,1689085863620,TILT_RIGHT,0.95,0.11,-0.8
50,1689085863641,TILT_RIGHT,1.12,0.08,-0.95
51,1689085863662,TILT_RIGHT,0.88,0.13,-0.55
52,1689085863683,TILT_RIGHT,0.88,0.13,-0.55
53,1689085863704,TILT_RIGHT,1.12,0.06,-0.8
54,1689085863725,TILT_RIGHT,1.12,0.06,-0.8
55,1689085863745,TILT_RIGHT,0.77,0.1,-0.35
56,1689085863765,TILT_RIGHT,0.77,0.1,-0.35
57,1689085863785,TILT_RIGHT,1.01,-0.02,-0.21
58,1689085863806,TILT_RIGHT,1.01,-0.02,-0.21
59,1689085863826,TILT_RIGHT,1.22,-0.07,-0.49
60,1689085863847,TILT_RIGHT,0.67,-0.04,0.42
61,1689085863868,TILT_RIGHT,0.67,-0.04,0.42
62,1689085863889,TILT_RIGHT,0.95,-0.07,0.39
63,1689085863909,TILT_RIGHT,0.95,-0.07,0.39
64,1689085863929,TILT_RIGHT,0.87,-0.08,0.12
65,1689085863949,TILT_RIGHT,0.87,-0.08,0.12
66,1689085863969,TILT_RIGHT,0.31,0.01,0.93
67,1689085863990,TILT_RIGHT,0.31,0.01,0.93
68,1689085864010,TILT_RIGHT,0.49,-0.01,0.71
69,1689085864030,TILT_RIGHT,0.27,0.06,0.59
70,1689085864050,TILT_RIGHT,0.27,0.06,0.59
71,1689085864070,TILT_RIGHT,-0.07,0.09,1.14
72,1689085864090,TILT_RIGHT,0.1,0.03,1.0
73,1689085864111,TILT_RIGHT,0.1,0.03,1.0
74,1689085864132,TILT_RIGHT,0.12,0.07,0.76
75,1689085864152,TILT_RIGHT,0.12,0.07,0.76
76,1689085864172,TILT_RIGHT,-0.07,0.05,1.05
77,1689085864193,TILT_RIGHT,0.08,0.05,0.9
78,1689085864213,TILT_RIGHT,0.08,0.05,0.9
79,1689085864234,TILT_RIGHT,-0.1,0.16,0.92
