id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161750546,THROW,-0.14,-0.08,0.9
1,1689161750568,THROW,-0.14,-0.08,0.9
2,1689161750591,THROW,-0.23,-0.04,1.05
3,1689161750614,THROW,-0.23,-0.04,1.05
4,1689161750637,THROW,-0.33,-0.1,1.27
5,1689161750659,THROW,-0.33,-0.1,1.27
6,1689161750684,THROW,-0.5,-0.01,1.65
7,1689161750707,THROW,-0.51,0.22,2.01
8,1689161750727,THROW,-0.5,0.35,2.2
9,1689161750751,THROW,-0.5,0.35,2.2
10,1689161750771,THROW,-0.47,0.57,2.27
11,1689161750791,THROW,-0.47,0.57,2.27
12,1689161750816,THROW,-0.22,0.54,1.83
13,1689161750837,THROW,-0.17,0.44,1.56
14,1689161750857,THROW,-0.17,0.44,1.56
15,1689161750881,THROW,0.03,0.32,1.11
16,1689161750905,THROW,0.05,0.13,0.73
17,1689161750929,THROW,0.05,0.13,0.73
18,1689161750951,THROW,0.21,0.06,0.31
19,1689161750973,THROW,0.21,0.06,0.31
20,1689161750995,THROW,0.34,0.14,0.19
21,1689161751018,THROW,0.34,0.14,0.19
22,1689161751039,THROW,0.4,0.09,-0.13
23,1689161751064,THROW,0.4,0.09,-0.13
24,1689161751089,THROW,0.44,0.22,-0.55
25,1689161751109,THROW,0.41,0.17,-0.38
26,1689161751132,THROW,0.41,0.17,-0.38
27,1689161751152,THROW,0.41,0.25,-0.67
28,1689161751172,THROW,0.41,0.25,-0.67
29,1689161751194,THROW,0.28,0.41,-0.74
30,1689161751218,THROW,0.34,0.55,-0.9
31,1689161751239,THROW,0.34,0.55,-0.9
32,1689161751273,THROW,0.4,0.62,-1.39
33,1689161751293,THROW,0.5,0.99,-1.56
34,1689161751319,THROW,0.5,0.99,-1.56
35,1689161751342,THROW,1.0,1.47,-1.77
36,1689161751371,THROW,1.0,1.47,-1.77
37,1689161751392,THROW,1.64,1.7,-1.57
38,1689161751417,THROW,1.08,1.96,-1.56
39,1689161751440,THROW,1.08,1.96,-1.56
40,1689161751465,THROW,0.54,2.03,-1.31
41,1689161751485,THROW,0.49,2.27,-1.12
42,1689161751506,THROW,0.49,2.27,-1.12
43,1689161751531,THROW,0.39,2.54,-0.9
44,1689161751556,THROW,0.39,2.54,-0.9
45,1689161751578,THROW,-0.03,3.16,-0.46
46,1689161751601,THROW,-0.04,4.18,-0.18
47,1689161751624,THROW,-0.04,4.18,-0.18
48,1689161751646,THROW,-1.37,4.45,-0.54
49,1689161751671,THROW,-1.37,4.45,-0.54
50,1689161751695,THROW,-4.8,4.26,1.94
51,1689161751718,THROW,-2.36,1.79,3.73
52,1689161751743,THROW,-2.36,1.79,3.73
53,1689161751767,THROW,-0.41,0.73,1.31
54,1689161751787,THROW,-2.2,0.75,1.91
55,1689161751808,THROW,-2.2,0.75,1.91
56,1689161751832,THROW,-1.52,0.21,1.26
57,1689161751857,THROW,-1.06,0.16,1.18
58,1689161751879,THROW,-1.06,0.16,1.18
59,1689161751903,THROW,-1.1,-0.01,1.04
60,1689161751926,THROW,-1.1,-0.01,1.04
61,1689161751946,THROW,-0.85,0.21,0.94
62,1689161751970,THROW,-0.71,0.18,0.96
63,1689161751992,THROW,-0.71,0.18,0.96
64,1689161752017,THROW,-0.58,0.11,0.81
65,1689161752039,THROW,-0.53,0.09,0.56
66,1689161752060,THROW,-0.53,0.09,0.56
67,1689161752083,THROW,-0.55,0.1,0.8
68,1689161752106,THROW,-0.55,0.1,0.8
69,1689161752131,THROW,-0.53,-0.01,0.63
70,1689161752153,THROW,-0.49,0.12,0.7
71,1689161752174,THROW,-0.49,0.12,0.7
72,1689161752197,THROW,-0.5,0.04,0.68
73,1689161752222,THROW,-0.5,0.04,0.68
74,1689161752246,THROW,-0.57,0.03,0.68
75,1689161752268,THROW,-0.47,0.05,0.71
76,1689161752292,THROW,-0.47,0.05,0.71
77,1689161752317,THROW,-0.53,0.09,0.64
78,1689161752338,THROW,-0.53,0.09,0.64
79,1689161752362,THROW,-0.53,0.07,0.76
