id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162056383,THROW,0.12,-0.23,1.25
1,1689162056407,THROW,0.12,-0.23,1.25
2,1689162056427,THROW,0.05,-0.2,1.21
3,1689162056450,THROW,0.05,-0.2,1.21
4,1689162056473,THROW,0.05,-0.2,1.21
5,1689162056494,THROW,-0.18,-0.44,0.83
6,1689162056517,THROW,-0.18,-0.44,0.83
7,1689162056540,THROW,-0.33,-0.57,0.63
8,1689162056560,THROW,-0.33,-0.57,0.63
9,1689162056585,THROW,-0.57,-0.39,0.34
10,1689162056607,THROW,-0.59,-0.26,0.27
11,1689162056628,THROW,-0.59,-0.26,0.27
12,1689162056653,THROW,-0.65,-0.04,0.15
13,1689162056676,THROW,-0.65,-0.04,0.15
14,1689162056700,THROW,-0.73,0.18,-0.11
15,1689162056721,THROW,-0.65,0.42,-0.08
16,1689162056746,THROW,-0.65,0.42,-0.08
17,1689162056769,THROW,-0.68,0.63,-0.2
18,1689162056790,THROW,-0.68,0.63,-0.2
19,1689162056815,THROW,-0.53,0.83,-0.54
20,1689162056840,THROW,-0.39,1.15,-0.72
21,1689162056862,THROW,-0.39,1.15,-0.72
22,1689162056885,THROW,-0.43,1.54,-1.14
23,1689162056909,THROW,-0.43,1.54,-1.14
24,1689162056931,THROW,-0.87,1.95,-1.44
25,1689162056955,THROW,-0.87,1.95,-1.44
26,1689162056977,THROW,-1.25,2.48,-1.34
27,1689162057001,THROW,-1.4,3.18,-1.47
28,1689162057025,THROW,-1.22,4.61,-1.43
29,1689162057047,THROW,-1.22,4.61,-1.43
30,1689162057072,THROW,-0.95,6.56,-0.87
31,1689162057092,THROW,-0.95,6.56,-0.87
32,1689162057113,THROW,-0.46,8.0,0.29
33,1689162057138,THROW,-0.04,8.0,-2.65
34,1689162057158,THROW,-0.04,8.0,-2.65
35,1689162057181,THROW,8.0,8.0,5.94
36,1689162057203,THROW,8.0,8.0,5.94
37,1689162057228,THROW,-3.55,1.78,1.92
38,1689162057251,THROW,-3.55,1.78,1.92
39,1689162057274,THROW,-3.55,1.78,1.92
40,1689162057297,THROW,-3.55,1.78,1.92
41,1689162057319,THROW,4.19,1.47,1.46
42,1689162057340,THROW,4.19,1.47,1.46
43,1689162057361,THROW,1.83,0.51,2.03
44,1689162057384,THROW,1.83,0.51,2.03
45,1689162057408,THROW,1.49,0.17,1.26
46,1689162057431,THROW,1.96,0.1,1.13
47,1689162057452,THROW,1.96,0.1,1.13
48,1689162057477,THROW,1.14,0.15,0.52
49,1689162057502,THROW,1.02,-0.03,0.48
50,1689162057524,THROW,0.83,0.3,0.56
51,1689162057546,THROW,0.83,0.3,0.56
52,1689162057570,THROW,0.6,0.15,0.57
53,1689162057593,THROW,0.56,0.23,0.44
54,1689162057617,THROW,0.56,0.23,0.44
55,1689162057640,THROW,0.62,0.11,0.53
56,1689162057663,THROW,0.62,0.11,0.53
57,1689162057686,THROW,0.62,0.11,0.53
58,1689162057709,THROW,0.62,0.11,0.53
