id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161430289,NEUTRAL,-0.02,-0.03,0.96
1,1689161430311,NEUTRAL,-0.02,-0.03,0.96
2,1689161430332,NEUTRAL,-0.02,-0.03,0.96
3,1689161430357,NEUTRAL,-0.02,-0.03,0.95
4,1689161430377,NEUTRAL,-0.02,-0.03,0.95
5,1689161430399,NEUTRAL,-0.02,-0.03,0.95
6,1689161430424,NEUTRAL,-0.04,-0.09,0.96
7,1689161430445,NEUTRAL,-0.04,-0.09,0.96
8,1689161430466,NEUTRAL,-0.02,-0.03,0.94
9,1689161430490,NEUTRAL,-0.02,-0.03,0.94
10,1689161430511,NEUTRAL,-0.02,-0.03,0.96
11,1689161430533,NEUTRAL,-0.02,-0.03,0.96
12,1689161430556,NEUTRAL,-0.02,-0.03,0.96
13,1689161430578,NEUTRAL,-0.02,-0.03,0.95
14,1689161430602,NEUTRAL,-0.02,-0.03,0.95
15,1689161430625,NEUTRAL,-0.01,-0.03,0.96
16,1689161430649,NEUTRAL,-0.01,-0.03,0.95
17,1689161430672,NEUTRAL,-0.01,-0.03,0.95
18,1689161430696,NEUTRAL,-0.01,-0.03,0.95
19,1689161430719,NEUTRAL,-0.01,-0.03,0.95
20,1689161430741,NEUTRAL,-0.01,-0.02,0.95
21,1689161430765,NEUTRAL,-0.01,-0.03,0.95
22,1689161430790,NEUTRAL,-0.01,-0.03,0.95
23,1689161430813,NEUTRAL,-0.01,-0.03,0.95
24,1689161430835,NEUTRAL,-0.01,-0.03,0.95
25,1689161430858,NEUTRAL,-0.01,-0.03,0.95
26,1689161430880,NEUTRAL,-0.01,-0.03,0.96
27,1689161430904,NEUTRAL,-0.01,-0.03,0.96
28,1689161430926,NEUTRAL,-0.01,-0.03,0.95
29,1689161430950,NEUTRAL,-0.01,-0.03,0.95
30,1689161430974,NEUTRAL,-0.01,-0.03,0.95
31,1689161430995,NEUTRAL,-0.02,-0.04,0.95
32,1689161431019,NEUTRAL,-0.02,-0.04,0.95
33,1689161431040,NEUTRAL,-0.01,-0.03,0.95
34,1689161431061,NEUTRAL,-0.02,-0.03,0.96
35,1689161431082,NEUTRAL,-0.02,-0.03,0.96
36,1689161431107,NEUTRAL,-0.01,-0.03,0.95
37,1689161431131,NEUTRAL,-0.01,-0.03,0.95
38,1689161431156,NEUTRAL,-0.02,-0.03,0.96
39,1689161431177,NEUTRAL,-0.02,-0.03,0.95
40,1689161431201,NEUTRAL,-0.02,-0.03,0.95
41,1689161431225,NEUTRAL,-0.01,-0.03,0.95
42,1689161431250,NEUTRAL,-0.01,-0.03,0.95
43,1689161431270,NEUTRAL,-0.01,-0.04,0.95
44,1689161431295,NEUTRAL,-0.01,-0.03,0.95
45,1689161431315,NEUTRAL,-0.01,-0.03,0.95
46,1689161431340,NEUTRAL,-0.01,-0.03,0.96
47,1689161431363,NEUTRAL,-0.02,-0.03,0.96
48,1689161431386,NEUTRAL,-0.02,-0.03,0.96
49,1689161431411,NEUTRAL,-0.02,-0.03,0.95
50,1689161431432,NEUTRAL,-0.02,-0.03,0.95
51,1689161431454,NEUTRAL,-0.02,-0.03,0.96
52,1689161431475,NEUTRAL,-0.02,-0.03,0.96
53,1689161431497,NEUTRAL,-0.02,-0.03,0.95
54,1689161431522,NEUTRAL,-0.01,-0.03,0.95
55,1689161431543,NEUTRAL,-0.01,-0.03,0.95
56,1689161431563,NEUTRAL,-0.02,-0.03,0.95
57,1689161431586,NEUTRAL,-0.02,-0.03,0.95
58,1689161431611,NEUTRAL,-0.02,-0.03,0.95
59,1689161431634,NEUTRAL,-0.02,-0.03,0.95
60,1689161431659,NEUTRAL,-0.02,-0.03,0.95
61,1689161431682,NEUTRAL,-0.02,-0.03,0.95
62,1689161431706,NEUTRAL,-0.02,-0.03,0.95
63,1689161431729,NEUTRAL,-0.02,-0.03,0.96
64,1689161431753,NEUTRAL,-0.01,-0.03,0.95
65,1689161431775,NEUTRAL,-0.01,-0.03,0.95
66,1689161431797,NEUTRAL,-0.02,-0.03,0.96
67,1689161431822,NEUTRAL,-0.02,-0.03,0.96
68,1689161431846,NEUTRAL,-0.02,-0.03,0.96
69,1689161431868,NEUTRAL,-0.01,-0.03,0.95
70,1689161431891,NEUTRAL,-0.02,-0.03,0.95
71,1689161431913,NEUTRAL,-0.02,-0.03,0.95
72,1689161431935,NEUTRAL,-0.02,-0.03,0.94
73,1689161431958,NEUTRAL,-0.02,-0.03,0.94
74,1689161431979,NEUTRAL,-0.01,-0.03,0.95
75,1689161432000,NEUTRAL,-0.01,-0.03,0.95
76,1689161432025,NEUTRAL,-0.02,-0.03,0.96
77,1689161432047,NEUTRAL,-0.01,-0.03,0.96
78,1689161432068,NEUTRAL,-0.01,-0.03,0.96
79,1689161432091,NEUTRAL,-0.02,-0.03,0.95
80,1689161432112,NEUTRAL,-0.02,-0.03,0.95
81,1689161432136,NEUTRAL,-0.02,-0.03,0.95
82,1689161432161,NEUTRAL,-0.01,-0.04,0.95
83,1689161432183,NEUTRAL,-0.01,-0.04,0.95
84,1689161432205,NEUTRAL,-0.01,-0.03,0.96
85,1689161432228,NEUTRAL,-0.01,-0.03,0.96
86,1689161432248,NEUTRAL,-0.02,-0.03,0.96
87,1689161432268,NEUTRAL,-0.02,-0.03,0.95
88,1689161432292,NEUTRAL,-0.02,-0.03,0.95
89,1689161432317,NEUTRAL,-0.01,-0.03,0.95
90,1689161432337,NEUTRAL,-0.01,-0.04,0.95
91,1689161432361,NEUTRAL,-0.02,-0.04,0.95
92,1689161432381,NEUTRAL,-0.02,-0.04,0.95
93,1689161432401,NEUTRAL,-0.02,-0.03,0.95
94,1689161432425,NEUTRAL,-0.02,-0.03,0.95
95,1689161432449,NEUTRAL,-0.01,-0.03,0.95
96,1689161432472,NEUTRAL,-0.02,-0.03,0.95
97,1689161432495,NEUTRAL,-0.02,-0.03,0.95
98,1689161432515,NEUTRAL,-0.02,-0.03,0.95
99,1689161432536,NEUTRAL,-0.02,-0.03,0.95
100,1689161432559,NEUTRAL,-0.01,-0.03,0.95
101,1689161432582,NEUTRAL,-0.01,-0.03,0.95
102,1689161432606,NEUTRAL,-0.01,-0.03,0.95
103,1689161432629,NEUTRAL,-0.02,-0.03,0.95
104,1689161432650,NEUTRAL,-0.02,-0.03,0.95
105,1689161432672,NEUTRAL,-0.01,-0.03,0.95
106,1689161432695,NEUTRAL,-0.01,-0.03,0.95
107,1689161432719,NEUTRAL,-0.01,-0.03,0.96
108,1689161432741,NEUTRAL,-0.02,-0.03,0.95
109,1689161432765,NEUTRAL,-0.02,-0.03,0.95
110,1689161432787,NEUTRAL,-0.01,-0.03,0.96
111,1689161432811,NEUTRAL,-0.01,-0.03,0.96
112,1689161432835,NEUTRAL,-0.01,-0.03,0.95
113,1689161432859,NEUTRAL,-0.01,-0.03,0.96
114,1689161432884,NEUTRAL,-0.01,-0.03,0.96
115,1689161432907,NEUTRAL,-0.02,-0.03,0.95
116,1689161432930,NEUTRAL,-0.02,-0.04,0.96
117,1689161432954,NEUTRAL,-0.02,-0.04,0.96
118,1689161432977,NEUTRAL,-0.02,-0.03,0.95
119,1689161433000,NEUTRAL,-0.01,-0.03,0.95
120,1689161433024,NEUTRAL,-0.01,-0.03,0.95
121,1689161433047,NEUTRAL,-0.01,-0.03,0.95
122,1689161433068,NEUTRAL,-0.02,-0.03,0.96
123,1689161433090,NEUTRAL,-0.02,-0.03,0.96
124,1689161433110,NEUTRAL,-0.02,-0.03,0.96
125,1689161433134,NEUTRAL,-0.01,-0.03,0.95
126,1689161433159,NEUTRAL,-0.01,-0.03,0.95
127,1689161433179,NEUTRAL,-0.01,-0.03,0.95
128,1689161433205,NEUTRAL,-0.01,-0.03,0.95
129,1689161433227,NEUTRAL,-0.02,-0.03,0.95
130,1689161433249,NEUTRAL,-0.02,-0.03,0.95
131,1689161433269,NEUTRAL,-0.01,-0.03,0.95
132,1689161433291,NEUTRAL,-0.02,-0.03,0.95
133,1689161433313,NEUTRAL,-0.02,-0.03,0.95
134,1689161433337,NEUTRAL,-0.01,-0.03,0.95
135,1689161433361,NEUTRAL,-0.02,-0.03,0.95
136,1689161433383,NEUTRAL,-0.02,-0.03,0.95
137,1689161433408,NEUTRAL,-0.01,-0.03,0.95
138,1689161433430,NEUTRAL,-0.01,-0.03,0.95
139,1689161433453,NEUTRAL,-0.02,-0.03,0.95
140,1689161433476,NEUTRAL,-0.01,-0.03,0.95
141,1689161433501,NEUTRAL,-0.01,-0.03,0.95
142,1689161433523,NEUTRAL,-0.02,-0.03,0.95
143,1689161433548,NEUTRAL,-0.02,-0.03,0.95
144,1689161433569,NEUTRAL,-0.02,-0.03,0.95
145,1689161433593,NEUTRAL,-0.01,-0.03,0.96
146,1689161433616,NEUTRAL,-0.01,-0.03,0.96
147,1689161433639,NEUTRAL,-0.02,-0.03,0.95
148,1689161433662,NEUTRAL,-0.02,-0.03,0.95
149,1689161433682,NEUTRAL,-0.02,-0.03,0.96
