id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086249876,NEUTRAL,0.05,-0.02,1.04
1,1689086249897,NEUTRAL,0.05,-0.02,1.04
2,1689086249918,NEUTRAL,0.07,-0.0,1.01
3,1689086249939,NEUTRAL,0.07,-0.0,1.01
4,1689086249959,NEUTRAL,0.06,0.02,0.97
5,1689086249979,NEUTRAL,0.08,-0.02,0.99
6,1689086249999,NEUTRAL,0.08,-0.02,0.99
7,1689086250019,NEUTRAL,0.07,0.03,0.99
8,1689086250039,NEUTRAL,0.07,0.03,0.99
9,1689086250059,NEUTRAL,0.07,0.01,0.93
10,1689086250079,NEUTRAL,0.08,0.0,1.0
11,1689086250100,NEUTRAL,0.08,0.0,1.0
12,1689086250121,NEUTRAL,0.08,0.02,1.02
13,1689086250141,NEUTRAL,0.08,0.02,1.02
14,1689086250162,NEUTRAL,0.06,0.02,1.02
15,1689086250183,NEUTRAL,0.06,0.02,0.99
16,1689086250204,NEUTRAL,0.06,0.05,0.99
17,1689086250225,NEUTRAL,0.07,0.02,1.02
18,1689086250246,NEUTRAL,0.07,0.02,1.02
19,1689086250267,NEUTRAL,0.05,0.04,1.0
20,1689086250288,NEUTRAL,0.05,0.06,0.99
21,1689086250308,NEUTRAL,0.07,0.04,1.01
22,1689086250328,NEUTRAL,0.07,0.04,1.01
23,1689086250348,NEUTRAL,0.04,0.05,1.03
24,1689086250368,NEUTRAL,0.06,0.05,1.0
25,1689086250389,NEUTRAL,0.06,0.05,1.0
26,1689086250410,NEUTRAL,0.07,0.02,1.0
27,1689086250430,NEUTRAL,0.05,0.04,0.99
28,1689086250450,NEUTRAL,0.05,0.04,0.99
29,1689086250471,NEUTRAL,0.06,0.03,1.0
30,1689086250491,NEUTRAL,0.09,0.03,0.95
31,1689086250511,NEUTRAL,0.09,0.03,0.95
32,1689086250531,NEUTRAL,0.06,0.05,0.98
33,1689086250551,NEUTRAL,0.06,0.05,0.98
34,1689086250571,NEUTRAL,0.08,0.04,1.02
35,1689086250591,NEUTRAL,0.08,0.04,1.02
36,1689086250612,NEUTRAL,0.06,0.05,1.02
37,1689086250632,NEUTRAL,0.05,0.05,1.0
38,1689086250652,NEUTRAL,0.05,0.05,1.0
39,1689086250672,NEUTRAL,0.07,0.02,1.01
40,1689086250692,NEUTRAL,0.05,0.03,0.99
41,1689086250713,NEUTRAL,0.05,0.03,0.99
42,1689086250733,NEUTRAL,0.05,0.02,1.0
43,1689086250754,NEUTRAL,0.06,0.01,1.01
44,1689086250775,NEUTRAL,0.06,0.04,0.99
45,1689086250795,NEUTRAL,0.06,0.04,0.99
46,1689086250815,NEUTRAL,0.0,0.06,0.99
47,1689086250835,NEUTRAL,0.0,0.06,0.99
48,1689086250856,NEUTRAL,0.06,0.02,0.97
49,1689086250876,NEUTRAL,0.01,0.05,0.99
50,1689086250896,NEUTRAL,0.01,0.05,0.99
51,1689086250916,NEUTRAL,0.01,0.06,0.98
52,1689086250936,NEUTRAL,0.06,0.02,1.0
53,1689086250956,NEUTRAL,0.06,0.02,1.0
54,1689086250977,NEUTRAL,0.02,0.05,0.98
55,1689086250997,NEUTRAL,0.02,0.05,0.98
56,1689086251017,NEUTRAL,0.03,0.05,0.98
57,1689086251038,NEUTRAL,0.04,0.04,1.01
58,1689086251059,NEUTRAL,0.04,0.04,1.01
59,1689086251079,NEUTRAL,0.04,0.03,1.0
60,1689086251099,NEUTRAL,0.04,0.03,1.0
61,1689086251120,NEUTRAL,0.07,0.04,0.96
62,1689086251141,NEUTRAL,0.07,0.04,0.96
63,1689086251161,NEUTRAL,0.03,0.03,0.97
64,1689086251182,NEUTRAL,0.07,-0.01,0.99
65,1689086251202,NEUTRAL,0.07,-0.01,0.99
66,1689086251222,NEUTRAL,0.05,0.04,0.98
67,1689086251242,NEUTRAL,0.05,0.01,0.99
68,1689086251262,NEUTRAL,0.05,0.01,0.99
69,1689086251283,NEUTRAL,0.05,-0.0,0.99
70,1689086251304,NEUTRAL,0.08,-0.03,0.99
71,1689086251324,NEUTRAL,0.08,-0.03,0.99
72,1689086251344,NEUTRAL,0.07,-0.02,0.97
73,1689086251364,NEUTRAL,0.07,-0.02,0.97
74,1689086251385,NEUTRAL,0.06,-0.02,0.97
75,1689086251406,NEUTRAL,0.06,-0.02,0.97
76,1689086251426,NEUTRAL,0.07,-0.04,0.98
77,1689086251446,NEUTRAL,0.07,-0.04,0.98
78,1689086251466,NEUTRAL,0.05,-0.05,1.0
79,1689086251486,NEUTRAL,0.09,-0.04,0.98
80,1689086251507,NEUTRAL,0.09,-0.04,0.98
81,1689086251527,NEUTRAL,0.05,-0.02,0.94
82,1689086251547,NEUTRAL,0.05,-0.02,0.94
83,1689086251568,NEUTRAL,0.04,-0.04,0.98
84,1689086251589,NEUTRAL,0.06,-0.06,1.01
85,1689086251609,NEUTRAL,0.06,-0.06,1.01
86,1689086251630,NEUTRAL,0.02,-0.05,0.97
87,1689086251650,NEUTRAL,0.02,-0.05,0.97
88,1689086251670,NEUTRAL,0.03,-0.07,0.95
89,1689086251690,NEUTRAL,0.08,-0.1,0.98
90,1689086251711,NEUTRAL,0.08,-0.1,0.98
91,1689086251731,NEUTRAL,0.05,-0.06,1.01
92,1689086251751,NEUTRAL,0.05,-0.06,1.01
93,1689086251772,NEUTRAL,0.04,-0.06,1.04
94,1689086251793,NEUTRAL,0.07,-0.09,1.08
95,1689086251813,NEUTRAL,0.07,-0.09,1.08
96,1689086251834,NEUTRAL,0.04,-0.07,1.05
97,1689086251855,NEUTRAL,0.04,-0.07,1.05
98,1689086251876,NEUTRAL,0.03,-0.08,0.98
99,1689086251896,NEUTRAL,0.05,-0.1,0.98
100,1689086251917,NEUTRAL,0.05,-0.1,0.98
101,1689086251937,NEUTRAL,0.03,-0.14,1.04
102,1689086251957,NEUTRAL,0.03,-0.14,1.04
103,1689086251978,NEUTRAL,-0.01,-0.13,1.07
104,1689086251998,NEUTRAL,-0.03,-0.14,1.04
105,1689086252018,NEUTRAL,-0.03,-0.14,1.04
106,1689086252038,NEUTRAL,-0.04,-0.12,1.0
107,1689086252058,NEUTRAL,-0.05,-0.11,0.97
108,1689086252079,NEUTRAL,-0.05,-0.11,0.97
109,1689086252100,NEUTRAL,-0.04,-0.1,1.02
110,1689086252120,NEUTRAL,0.02,-0.13,1.03
111,1689086252140,NEUTRAL,0.02,-0.13,1.03
112,1689086252160,NEUTRAL,0.02,-0.12,1.0
113,1689086252181,NEUTRAL,0.02,-0.12,1.0
114,1689086252201,NEUTRAL,0.04,-0.13,0.99
115,1689086252222,NEUTRAL,0.07,-0.16,0.98
116,1689086252242,NEUTRAL,0.07,-0.16,0.98
117,1689086252263,NEUTRAL,0.04,-0.13,0.94
118,1689086252283,NEUTRAL,0.07,-0.13,0.93
119,1689086252303,NEUTRAL,0.07,-0.13,0.93
120,1689086252323,NEUTRAL,0.07,-0.14,0.96
121,1689086252344,NEUTRAL,0.07,-0.14,0.96
122,1689086252364,NEUTRAL,0.09,-0.16,0.99
123,1689086252385,NEUTRAL,0.1,-0.15,0.97
124,1689086252405,NEUTRAL,0.12,-0.16,0.97
125,1689086252425,NEUTRAL,0.12,-0.16,0.97
126,1689086252445,NEUTRAL,0.08,-0.12,0.93
127,1689086252466,NEUTRAL,0.08,-0.12,0.93
128,1689086252487,NEUTRAL,0.12,-0.11,0.96
129,1689086252507,NEUTRAL,0.11,-0.1,1.02
130,1689086252527,NEUTRAL,0.11,-0.1,1.02
131,1689086252547,NEUTRAL,0.14,-0.12,1.02
132,1689086252567,NEUTRAL,0.11,-0.08,0.96
133,1689086252587,NEUTRAL,0.11,-0.08,0.96
134,1689086252608,NEUTRAL,0.1,-0.08,0.95
135,1689086252628,NEUTRAL,0.1,-0.11,0.98
136,1689086252649,NEUTRAL,0.1,-0.11,0.98
137,1689086252669,NEUTRAL,0.07,-0.07,1.05
138,1689086252690,NEUTRAL,0.07,-0.07,1.05
139,1689086252711,NEUTRAL,0.15,-0.08,1.05
140,1689086252731,NEUTRAL,0.11,-0.02,0.99
141,1689086252752,NEUTRAL,0.11,-0.02,0.99
142,1689086252773,NEUTRAL,0.09,0.01,0.99
143,1689086252793,NEUTRAL,0.07,-0.02,0.98
144,1689086252814,NEUTRAL,0.07,-0.02,0.98
145,1689086252834,NEUTRAL,0.03,0.0,1.01
146,1689086252855,NEUTRAL,0.13,-0.06,1.03
147,1689086252875,NEUTRAL,0.13,-0.06,1.03
