id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161009352,NEUTRAL,-0.011098208,0.24409962,1.0443293
1,1689161009384,NEUTRAL,-0.04036821,0.23025733,0.9870698
2,1689161009415,NEUTRAL,-0.0014025208,0.2180615,0.9437136
3,1689161009446,NEUTRAL,-0.020732917,0.21476863,0.9818866
4,1689161009477,NEUTRAL,-0.055978876,0.19269417,1.0504881
5,1689161009509,NEUTRAL,-0.05793021,0.19464551,1.0518907
6,1689161009540,NEUTRAL,-0.023720896,0.21818347,0.9847526
7,1689161009571,NEUTRAL,-0.029270003,0.20446315,0.95084816
8,1689161009602,NEUTRAL,-0.05793021,0.18812074,0.9928628
9,1689161009634,NEUTRAL,-0.09921311,0.16616823,0.97670335
10,1689161009665,NEUTRAL,-0.07128465,0.18982814,1.0707332
11,1689161009696,NEUTRAL,-0.010061563,0.23202574,1.0438414
12,1689161009727,NEUTRAL,0.018903542,0.2980052,0.9590804
13,1689161009759,NEUTRAL,-0.009146876,0.30190787,0.98219144
14,1689161009790,NEUTRAL,-0.011464084,0.4133168,0.77315485
15,1689161009821,NEUTRAL,-0.08909056,0.4607586,0.7072364
16,1689161009852,NEUTRAL,-0.118055664,0.29148042,0.7544952
17,1689161009884,NEUTRAL,-0.27025968,0.12830016,1.0557323
18,1689161009915,NEUTRAL,-0.17744938,0.09878625,0.8877957
19,1689161009946,NEUTRAL,-0.10854292,0.31721362,1.0057904
20,1689161009977,NEUTRAL,0.014086187,0.36276507,1.0514028
21,1689161010009,NEUTRAL,-0.14104481,0.22854991,1.0019487
22,1689161010040,NEUTRAL,-0.24696562,0.032501895,0.5805827
23,1689161010071,NEUTRAL,0.067199044,0.275199,1.1357371
24,1689161010102,NEUTRAL,0.061345045,0.22025676,1.085917
25,1689161010134,NEUTRAL,-0.17525412,-0.00073175,1.044939
26,1689161010165,NEUTRAL,-0.17525412,-0.00073175,1.044939
27,1689161010196,NEUTRAL,-0.07774844,0.08183405,1.0487198
28,1689161010227,NEUTRAL,-0.104396336,0.14525238,1.0692087
29,1689161010259,NEUTRAL,-0.38191253,0.022989146,0.71199274
30,1689161010290,NEUTRAL,-0.51716435,-0.10842097,0.8510253
31,1689161010321,NEUTRAL,-0.29702953,-0.077382565,1.0793313
32,1689161010352,NEUTRAL,-0.38063195,0.06945527,1.0673184
33,1689161010384,NEUTRAL,-0.22025676,0.122751065,1.0870147
34,1689161010415,NEUTRAL,-0.18080322,0.11079915,0.9874967
35,1689161010446,NEUTRAL,-0.0661624,0.20690231,0.9840208
36,1689161010477,NEUTRAL,0.079333894,0.26507643,1.0341457
37,1689161010508,NEUTRAL,0.122202255,0.30465192,1.091893
38,1689161010540,NEUTRAL,0.091651686,0.33227548,1.0059124
39,1689161010571,NEUTRAL,0.054515377,0.45380697,0.9323105
40,1689161010602,NEUTRAL,0.063235395,0.41807315,0.94115245
41,1689161010634,NEUTRAL,-0.008354146,0.33733675,0.7704718
42,1689161010665,NEUTRAL,-0.09317617,0.2526367,0.70827305
43,1689161010696,NEUTRAL,-0.16086306,0.2344649,0.9195048
44,1689161010727,NEUTRAL,-0.21153674,0.25068536,0.7860215
45,1689161010758,NEUTRAL,-0.31154257,0.12543415,0.8593794
46,1689161010790,NEUTRAL,-0.34532502,0.1074453,0.86938
47,1689161010821,NEUTRAL,-0.3123353,0.0922005,0.89962566
48,1689161010852,NEUTRAL,-0.23306239,0.07561417,1.0565251
49,1689161010883,NEUTRAL,-0.20714624,0.095493376,0.9326763
50,1689161010915,NEUTRAL,-0.17586392,0.091651686,1.038902
51,1689161010946,NEUTRAL,-0.112140685,0.111591876,1.1268951
52,1689161010977,NEUTRAL,-0.029635875,0.19275515,1.2806234
53,1689161011008,NEUTRAL,-0.059515666,0.19397473,1.1216508
54,1689161011040,NEUTRAL,-0.059515666,0.19397473,1.1216508
55,1689161011071,NEUTRAL,0.039026666,0.2713573,1.0576227
56,1689161011102,NEUTRAL,0.013476395,0.29849303,0.9581047
57,1689161011133,NEUTRAL,-0.0939689,0.23056222,0.863709
58,1689161011165,NEUTRAL,-0.16458277,0.18263261,0.7946805
59,1689161011196,NEUTRAL,-0.20306063,0.158058,0.7315671
60,1689161011227,NEUTRAL,-0.2602591,0.17171735,0.90456504
61,1689161011258,NEUTRAL,-0.24855109,0.14317909,0.9090774
62,1689161011290,NEUTRAL,-0.24757542,0.1308613,0.97060543
63,1689161011321,NEUTRAL,-0.2701987,0.102140106,0.93859136
64,1689161011352,NEUTRAL,-0.23001343,0.10939662,0.91895604
65,1689161011383,NEUTRAL,-0.15598471,0.11140894,1.0012169
66,1689161011415,NEUTRAL,-0.14763056,0.16409494,0.97981334
67,1689161011446,NEUTRAL,-0.12519024,0.20434119,0.97792286
68,1689161011477,NEUTRAL,-0.09695688,0.19452354,0.93157876
69,1689161011510,NEUTRAL,-0.0617719,0.2248302,0.98017913
70,1689161011541,NEUTRAL,0.08384635,0.23117203,1.1383591
71,1689161011572,NEUTRAL,0.004268542,0.16470474,1.0334749
72,1689161011603,NEUTRAL,-0.06610142,0.10659158,0.94218916
73,1689161011635,NEUTRAL,0.0064637917,0.1764737,1.0615253
74,1689161011666,NEUTRAL,-0.005549104,0.1934869,1.0885391
75,1689161011697,NEUTRAL,-0.03000175,0.2572711,0.9705444
76,1689161011728,NEUTRAL,-0.05049075,0.24391668,0.91237026
77,1689161011760,NEUTRAL,-0.05427146,0.18562058,0.9696297
78,1689161011791,NEUTRAL,-0.08872469,0.16799761,0.94383556
79,1689161011822,NEUTRAL,-0.093785964,0.17141244,0.96609294
80,1689161011853,NEUTRAL,-0.09738373,0.19184047,0.9795693
81,1689161011885,NEUTRAL,-0.0962861,0.22324473,0.96542215
82,1689161011916,NEUTRAL,-0.097444706,0.1952553,0.9858502
83,1689161011947,NEUTRAL,-0.15067953,0.1598264,0.9967655
84,1689161011978,NEUTRAL,-0.15878975,0.18123008,0.91383386
85,1689161012010,NEUTRAL,-0.088114895,0.23897736,0.91749257
86,1689161012041,NEUTRAL,-0.053417753,0.2388554,0.9714591
87,1689161012072,NEUTRAL,-0.118055664,0.18269359,1.0065831
88,1689161012103,NEUTRAL,-0.10122541,0.18623038,0.9185292
89,1689161012135,NEUTRAL,-0.050307814,0.16189969,0.85206187
90,1689161012166,NEUTRAL,-0.0031709166,0.09781059,1.004083
91,1689161012197,NEUTRAL,-0.11543357,-0.0043295207,1.0777458
92,1689161012228,NEUTRAL,-0.13915445,0.053783625,1.0987836
93,1689161012260,NEUTRAL,-0.09146875,0.10189619,1.109577
94,1689161012291,NEUTRAL,-0.04841746,0.13336144,0.97755706
95,1689161012322,NEUTRAL,-0.06988213,0.12269009,0.9813377
96,1689161012353,NEUTRAL,-0.08817588,0.08646846,1.0103638
97,1689161012385,NEUTRAL,-0.060369372,0.13445906,1.0056075
98,1689161012416,NEUTRAL,-0.047990605,0.16293633,0.9828012
99,1689161012447,NEUTRAL,-0.061284065,0.17622979,0.9362132
100,1689161012478,NEUTRAL,-0.031282313,0.17159538,0.96597105
101,1689161012509,NEUTRAL,-0.040002335,0.16525355,0.9581657
102,1689161012541,NEUTRAL,-0.067503944,0.15025267,0.97883755
103,1689161012572,NEUTRAL,-0.058052167,0.16037522,0.9599951
104,1689161012603,NEUTRAL,-0.036953375,0.1615948,0.9998144
105,1689161012634,NEUTRAL,-0.067503944,0.14061797,0.9822524
106,1689161012666,NEUTRAL,-0.068052754,0.13915445,0.98902106
107,1689161012697,NEUTRAL,-0.062686585,0.13122717,1.0471952
108,1689161012728,NEUTRAL,-0.09213952,0.11817763,0.95359224
