id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918266968,THROW,0.25,0.12,0.87
1,1688918266991,THROW,0.25,0.12,0.87
2,1688918267015,THROW,0.34,0.17,0.85
3,1688918267037,THROW,0.34,0.17,0.85
4,1688918267061,THROW,0.3,0.19,0.92
5,1688918267085,THROW,0.33,0.26,0.95
6,1688918267109,THROW,0.33,0.26,0.95
7,1688918267133,THROW,0.32,0.27,0.96
8,1688918267158,THROW,0.26,0.21,0.94
9,1688918267183,THROW,0.27,0.24,0.91
10,1688918267205,THROW,0.27,0.24,0.91
11,1688918267230,THROW,0.29,0.21,0.88
12,1688918267250,THROW,0.29,0.21,0.88
13,1688918267275,THROW,0.26,0.18,0.85
14,1688918267298,THROW,0.26,0.18,0.85
15,1688918267320,THROW,0.24,0.17,0.89
16,1688918267342,THROW,0.24,0.17,0.89
17,1688918267367,THROW,0.25,0.22,0.9
18,1688918267391,THROW,0.22,0.19,0.92
19,1688918267416,THROW,0.21,0.13,0.89
20,1688918267440,THROW,0.21,0.13,0.89
21,1688918267461,THROW,0.21,0.13,0.89
22,1688918267486,THROW,0.15,0.13,1.0
23,1688918267507,THROW,0.15,0.13,1.0
24,1688918267530,THROW,0.14,0.1,1.01
25,1688918267553,THROW,0.14,0.1,1.01
26,1688918267577,THROW,0.19,0.14,0.95
27,1688918267602,THROW,0.22,0.13,0.89
28,1688918267626,THROW,0.22,0.13,0.89
29,1688918267646,THROW,0.2,0.18,0.94
30,1688918267668,THROW,0.26,0.21,0.91
31,1688918267691,THROW,0.26,0.21,0.91
32,1688918267715,THROW,0.26,0.21,0.91
33,1688918267737,THROW,0.23,0.17,0.87
34,1688918267758,THROW,0.21,0.15,0.92
35,1688918267781,THROW,0.21,0.15,0.92
36,1688918267805,THROW,0.19,0.19,0.93
37,1688918267829,THROW,0.13,0.18,1.11
38,1688918267850,THROW,0.13,0.18,1.11
39,1688918267875,THROW,0.18,0.15,1.17
40,1688918267897,THROW,0.18,0.15,1.17
41,1688918267920,THROW,0.13,0.12,1.32
42,1688918267940,THROW,0.13,0.12,1.32
43,1688918267964,THROW,0.18,0.24,1.47
44,1688918267987,THROW,0.3,0.26,1.77
45,1688918268010,THROW,0.3,0.26,1.77
46,1688918268035,THROW,0.38,0.32,1.79
47,1688918268057,THROW,0.38,0.32,1.79
48,1688918268081,THROW,0.8,0.44,1.14
49,1688918268106,THROW,0.8,0.37,0.95
50,1688918268128,THROW,0.8,0.37,0.95
51,1688918268149,THROW,0.8,0.37,0.95
52,1688918268173,THROW,0.82,-0.15,0.53
53,1688918268197,THROW,0.82,-0.15,0.53
54,1688918268221,THROW,0.82,-0.15,0.53
55,1688918268242,THROW,0.88,-0.0,0.13
56,1688918268263,THROW,0.82,-0.09,-0.47
57,1688918268283,THROW,0.82,-0.09,-0.47
