id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162120672,THROW,-0.06,-0.52,1.16
1,1689162120695,THROW,-0.03,-0.47,0.82
2,1689162120720,THROW,0.16,-0.5,0.84
3,1689162120744,THROW,0.46,-0.61,0.77
4,1689162120765,THROW,0.46,-0.61,0.77
5,1689162120786,THROW,0.42,-0.28,0.91
6,1689162120811,THROW,0.42,-0.28,0.91
7,1689162120834,THROW,0.24,-0.3,1.22
8,1689162120858,THROW,0.48,-0.09,1.92
9,1689162120880,THROW,0.48,-0.09,1.92
10,1689162120904,THROW,0.65,0.05,2.24
11,1689162120927,THROW,0.65,0.05,2.24
12,1689162120950,THROW,0.5,0.03,2.48
13,1689162120973,THROW,0.16,0.11,2.1
14,1689162120997,THROW,0.16,0.11,2.1
15,1689162121020,THROW,0.12,0.07,1.88
16,1689162121043,THROW,-0.05,0.42,1.88
17,1689162121067,THROW,-0.05,0.42,1.88
18,1689162121091,THROW,-0.38,0.68,1.58
19,1689162121111,THROW,-0.28,0.77,1.14
20,1689162121134,THROW,-0.28,0.77,1.14
21,1689162121156,THROW,-0.12,1.1,0.64
22,1689162121179,THROW,-0.12,1.1,0.64
23,1689162121200,THROW,0.02,1.45,0.19
24,1689162121223,THROW,0.08,1.75,-0.28
25,1689162121244,THROW,0.08,1.75,-0.28
26,1689162121264,THROW,0.03,2.3,-0.91
27,1689162121288,THROW,0.03,2.3,-0.91
28,1689162121312,THROW,-0.47,3.15,-1.38
29,1689162121335,THROW,-1.47,3.28,-1.37
30,1689162121357,THROW,-1.47,3.28,-1.37
31,1689162121380,THROW,-0.89,3.94,-1.13
32,1689162121403,THROW,-0.89,3.94,-1.13
33,1689162121426,THROW,-0.17,4.72,-1.02
34,1689162121448,THROW,0.55,6.17,-0.35
35,1689162121473,THROW,0.55,6.17,-0.35
36,1689162121495,THROW,0.72,7.48,0.64
37,1689162121519,THROW,0.62,8.0,0.52
38,1689162121544,THROW,0.62,8.0,0.52
39,1689162121569,THROW,7.35,8.0,-2.42
40,1689162121591,THROW,7.35,8.0,-2.42
41,1689162121612,THROW,6.09,1.41,8.0
42,1689162121635,THROW,-0.66,-0.48,-1.62
43,1689162121659,THROW,-0.66,-0.48,-1.62
44,1689162121681,THROW,3.15,1.49,1.47
45,1689162121705,THROW,3.15,1.49,1.47
46,1689162121728,THROW,3.46,-0.12,1.18
47,1689162121749,THROW,1.26,0.65,1.81
48,1689162121774,THROW,1.26,0.65,1.81
49,1689162121795,THROW,1.13,0.33,1.39
50,1689162121819,THROW,1.57,0.21,1.08
51,1689162121844,THROW,1.57,0.21,1.08
52,1689162121866,THROW,1.34,0.05,0.77
53,1689162121891,THROW,1.34,0.05,0.77
54,1689162121916,THROW,0.99,-0.08,0.67
55,1689162121941,THROW,0.85,0.05,0.76
56,1689162121966,THROW,0.85,0.05,0.76
57,1689162121989,THROW,0.64,0.15,0.57
58,1689162122012,THROW,0.47,0.07,0.6
