id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076652844,THROW,0.78,0.18,0.14
1,1689076652869,THROW,0.98,0.25,-0.26
2,1689076652890,THROW,0.98,0.25,-0.26
3,1689076652913,THROW,0.98,0.25,-0.26
4,1689076652938,THROW,0.97,0.41,-0.77
5,1689076652962,THROW,0.78,0.44,-0.24
6,1689076652983,THROW,0.78,0.44,-0.24
7,1689076653006,THROW,0.76,0.64,-0.27
8,1689076653030,THROW,0.76,0.64,-0.27
9,1689076653054,THROW,0.68,0.96,-0.19
10,1689076653078,THROW,0.9,1.03,0.05
11,1689076653101,THROW,0.96,1.28,0.07
12,1689076653122,THROW,0.96,1.28,0.07
13,1689076653147,THROW,1.02,1.66,-0.1
14,1689076653170,THROW,1.02,1.66,-0.1
15,1689076653192,THROW,0.98,2.0,-0.02
16,1689076653216,THROW,0.96,1.92,0.21
17,1689076653239,THROW,0.96,1.92,0.21
18,1689076653264,THROW,0.78,1.87,0.25
19,1689076653285,THROW,0.78,1.87,0.25
20,1689076653308,THROW,0.64,2.0,0.68
21,1689076653331,THROW,0.28,2.23,0.81
22,1689076653352,THROW,0.28,2.23,0.81
23,1689076653377,THROW,-0.88,2.48,0.9
24,1689076653401,THROW,-0.88,2.48,0.9
25,1689076653424,THROW,-2.71,3.17,1.58
26,1689076653447,THROW,-4.59,1.84,-0.18
27,1689076653472,THROW,-4.59,1.84,-0.18
28,1689076653496,THROW,-3.64,-2.68,3.62
29,1689076653517,THROW,-3.64,-2.68,3.62
30,1689076653541,THROW,-0.98,-0.1,2.49
31,1689076653564,THROW,-2.26,-0.8,0.52
32,1689076653587,THROW,-2.26,-0.8,0.52
33,1689076653609,THROW,-2.08,-0.96,-0.23
34,1689076653633,THROW,-2.08,-0.96,-0.23
35,1689076653657,THROW,-1.59,-0.68,0.08
36,1689076653679,THROW,-1.43,-0.49,0.45
37,1689076653703,THROW,-1.43,-0.49,0.45
38,1689076653726,THROW,-1.56,-0.54,0.62
39,1689076653751,THROW,-1.3,-0.33,0.78
40,1689076653775,THROW,-1.3,-0.33,0.78
41,1689076653796,THROW,-1.12,-0.03,0.81
42,1689076653819,THROW,-1.12,-0.03,0.81
43,1689076653843,THROW,-0.76,0.03,0.4
44,1689076653865,THROW,-0.76,0.03,0.4
45,1689076653889,THROW,-0.84,-0.03,0.33
46,1689076653912,THROW,-0.5,-0.27,0.18
47,1689076653934,THROW,-0.5,-0.27,0.18
48,1689076653959,THROW,-0.23,-0.34,-0.13
49,1689076653982,THROW,-0.23,-0.34,-0.13
50,1689076654004,THROW,-0.23,-0.34,-0.13
51,1689076654024,THROW,-0.06,-0.52,-0.14
52,1689076654046,THROW,-0.06,-0.52,-0.14
53,1689076654069,THROW,-0.05,-0.98,-0.23
54,1689076654094,THROW,-0.05,-0.98,-0.23
55,1689076654115,THROW,-0.01,-0.85,-0.09
