id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159535599,TILT_RIGHT,-0.11,-0.01,0.96
1,1689159535622,TILT_RIGHT,-0.11,-0.01,0.96
2,1689159535646,TILT_RIGHT,-0.14,-0.02,0.97
3,1689159535667,TILT_RIGHT,-0.14,-0.02,0.97
4,1689159535692,TILT_RIGHT,-0.09,0.0,0.98
5,1689159535717,TILT_RIGHT,-0.11,0.05,0.93
6,1689159535739,TILT_RIGHT,-0.11,0.05,0.93
7,1689159535764,TILT_RIGHT,0.21,0.12,0.91
8,1689159535785,TILT_RIGHT,0.21,0.12,0.91
9,1689159535808,TILT_RIGHT,0.46,0.08,0.86
10,1689159535831,TILT_RIGHT,0.52,0.12,0.93
11,1689159535851,TILT_RIGHT,0.52,0.12,0.93
12,1689159535874,TILT_RIGHT,0.63,0.06,0.69
13,1689159535897,TILT_RIGHT,0.63,0.06,0.69
14,1689159535918,TILT_RIGHT,0.78,0.06,0.67
15,1689159535942,TILT_RIGHT,0.76,0.09,0.68
16,1689159535962,TILT_RIGHT,0.76,0.09,0.68
17,1689159535982,TILT_RIGHT,0.83,0.06,0.71
18,1689159536004,TILT_RIGHT,0.83,0.06,0.71
19,1689159536026,TILT_RIGHT,0.81,0.02,0.56
20,1689159536051,TILT_RIGHT,0.79,0.01,0.56
21,1689159536075,TILT_RIGHT,0.79,0.01,0.56
22,1689159536098,TILT_RIGHT,0.85,0.01,0.49
23,1689159536122,TILT_RIGHT,0.92,0.03,0.24
24,1689159536143,TILT_RIGHT,0.92,0.03,0.24
25,1689159536168,TILT_RIGHT,0.83,0.08,0.19
26,1689159536189,TILT_RIGHT,0.91,0.02,0.12
27,1689159536211,TILT_RIGHT,0.91,0.02,0.12
28,1689159536236,TILT_RIGHT,1.0,0.04,-0.04
29,1689159536260,TILT_RIGHT,1.0,0.04,-0.04
30,1689159536286,TILT_RIGHT,1.0,0.01,-0.09
31,1689159536306,TILT_RIGHT,1.01,0.03,-0.19
32,1689159536330,TILT_RIGHT,1.01,0.03,-0.19
33,1689159536354,TILT_RIGHT,1.01,0.03,-0.34
34,1689159536376,TILT_RIGHT,1.01,0.03,-0.34
35,1689159536400,TILT_RIGHT,1.01,0.06,-0.35
36,1689159536423,TILT_RIGHT,1.02,0.1,-0.38
37,1689159536447,TILT_RIGHT,1.02,0.1,-0.38
38,1689159536470,TILT_RIGHT,0.94,0.07,-0.41
39,1689159536492,TILT_RIGHT,1.04,0.09,-0.45
40,1689159536516,TILT_RIGHT,1.04,0.09,-0.45
41,1689159536539,TILT_RIGHT,1.04,0.09,-0.45
42,1689159536562,TILT_RIGHT,0.95,0.07,-0.38
43,1689159536586,TILT_RIGHT,0.95,0.07,-0.38
44,1689159536606,TILT_RIGHT,1.03,0.11,-0.34
45,1689159536627,TILT_RIGHT,1.03,0.11,-0.34
46,1689159536650,TILT_RIGHT,1.01,0.06,-0.13
47,1689159536673,TILT_RIGHT,1.01,0.06,-0.13
48,1689159536696,TILT_RIGHT,0.92,0.09,-0.08
49,1689159536719,TILT_RIGHT,0.92,0.09,-0.08
50,1689159536743,TILT_RIGHT,0.99,0.13,0.08
51,1689159536766,TILT_RIGHT,0.94,-0.07,0.52
52,1689159536789,TILT_RIGHT,0.94,-0.07,0.52
53,1689159536812,TILT_RIGHT,0.69,-0.06,0.5
54,1689159536833,TILT_RIGHT,0.77,-0.12,0.87
55,1689159536856,TILT_RIGHT,0.77,-0.12,0.87
56,1689159536881,TILT_RIGHT,0.54,-0.04,0.74
57,1689159536905,TILT_RIGHT,0.54,-0.04,0.74
58,1689159536928,TILT_RIGHT,0.34,0.03,0.84
59,1689159536949,TILT_RIGHT,0.31,0.03,0.86
60,1689159536971,TILT_RIGHT,0.31,0.03,0.86
61,1689159536992,TILT_RIGHT,0.18,-0.03,0.93
62,1689159537017,TILT_RIGHT,0.18,-0.03,0.93
63,1689159537039,TILT_RIGHT,0.03,-0.06,0.93
64,1689159537062,TILT_RIGHT,-0.09,-0.02,0.96
65,1689159537085,TILT_RIGHT,-0.09,-0.02,0.96
66,1689159537108,TILT_RIGHT,-0.26,-0.13,0.97
