id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083597574,TILT_LEFT,-0.01,-0.04,1.06
1,1689083597598,TILT_LEFT,-0.09,-0.09,0.93
2,1689083597621,TILT_LEFT,-0.09,-0.09,0.93
3,1689083597642,TILT_LEFT,-0.04,-0.06,0.98
4,1689083597664,TILT_LEFT,0.05,-0.1,1.08
5,1689083597687,TILT_LEFT,0.05,-0.1,1.08
6,1689083597711,TILT_LEFT,0.06,-0.02,0.9
7,1689083597733,TILT_LEFT,0.11,-0.0,0.92
8,1689083597757,TILT_LEFT,0.14,0.08,0.98
9,1689083597780,TILT_LEFT,0.14,0.08,0.98
10,1689083597802,TILT_LEFT,0.05,0.05,0.87
11,1689083597827,TILT_LEFT,0.05,0.05,0.87
12,1689083597850,TILT_LEFT,-0.25,-0.06,0.76
13,1689083597874,TILT_LEFT,-0.52,-0.14,0.59
14,1689083597898,TILT_LEFT,-0.52,-0.14,0.59
15,1689083597920,TILT_LEFT,-0.94,-0.31,0.46
16,1689083597942,TILT_LEFT,-0.94,-0.31,0.46
17,1689083597966,TILT_LEFT,-0.85,-0.24,0.33
18,1689083597989,TILT_LEFT,-0.9,-0.23,-0.05
19,1689083598013,TILT_LEFT,-0.9,-0.23,-0.05
20,1689083598036,TILT_LEFT,-1.2,-0.29,0.07
21,1689083598060,TILT_LEFT,-1.2,-0.29,0.07
22,1689083598082,TILT_LEFT,-0.95,-0.11,-0.06
23,1689083598105,TILT_LEFT,-0.95,-0.11,-0.06
24,1689083598129,TILT_LEFT,-0.87,-0.18,-0.2
25,1689083598154,TILT_LEFT,-1.11,-0.25,-0.24
26,1689083598178,TILT_LEFT,-1.11,-0.25,-0.24
27,1689083598203,TILT_LEFT,-0.93,-0.19,-0.32
28,1689083598227,TILT_LEFT,-0.98,-0.23,-0.42
29,1689083598250,TILT_LEFT,-0.98,-0.23,-0.42
30,1689083598274,TILT_LEFT,-1.0,-0.19,-0.33
31,1689083598296,TILT_LEFT,-0.94,-0.15,-0.3
32,1689083598319,TILT_LEFT,-0.94,-0.15,-0.3
33,1689083598343,TILT_LEFT,-0.93,-0.18,-0.29
34,1689083598365,TILT_LEFT,-0.93,-0.18,-0.29
35,1689083598389,TILT_LEFT,-0.93,-0.19,-0.26
36,1689083598414,TILT_LEFT,-0.9,-0.17,-0.21
37,1689083598435,TILT_LEFT,-0.9,-0.17,-0.21
38,1689083598459,TILT_LEFT,-0.89,-0.17,-0.26
39,1689083598482,TILT_LEFT,-0.92,-0.16,-0.33
40,1689083598505,TILT_LEFT,-0.92,-0.16,-0.33
41,1689083598528,TILT_LEFT,-0.89,-0.23,-0.34
42,1689083598552,TILT_LEFT,-0.89,-0.23,-0.34
43,1689083598576,TILT_LEFT,-1.02,-0.22,-0.34
44,1689083598600,TILT_LEFT,-0.92,-0.13,-0.29
45,1689083598624,TILT_LEFT,-0.92,-0.13,-0.29
46,1689083598647,TILT_LEFT,-0.96,-0.22,-0.26
47,1689083598671,TILT_LEFT,-0.96,-0.22,-0.26
