id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159568021,TILT_RIGHT,0.03,-0.07,1.0
1,1689159568042,TILT_RIGHT,0.03,-0.07,1.0
2,1689159568067,TILT_RIGHT,0.05,0.03,0.91
3,1689159568090,TILT_RIGHT,0.02,0.03,0.96
4,1689159568113,TILT_RIGHT,0.02,0.03,0.96
5,1689159568137,TILT_RIGHT,0.04,0.05,0.95
6,1689159568161,TILT_RIGHT,0.13,0.02,0.95
7,1689159568183,TILT_RIGHT,0.13,0.02,0.95
8,1689159568206,TILT_RIGHT,0.16,0.01,0.96
9,1689159568230,TILT_RIGHT,0.16,0.01,0.96
10,1689159568253,TILT_RIGHT,0.16,0.06,0.89
11,1689159568278,TILT_RIGHT,0.23,0.01,0.99
12,1689159568303,TILT_RIGHT,0.23,0.01,0.99
13,1689159568327,TILT_RIGHT,0.28,-0.02,0.9
14,1689159568348,TILT_RIGHT,0.38,-0.07,0.99
15,1689159568372,TILT_RIGHT,0.38,-0.07,0.99
16,1689159568392,TILT_RIGHT,0.42,-0.04,0.87
17,1689159568415,TILT_RIGHT,0.42,-0.04,0.87
18,1689159568439,TILT_RIGHT,0.48,-0.03,0.82
19,1689159568462,TILT_RIGHT,0.61,-0.09,0.64
20,1689159568485,TILT_RIGHT,0.61,-0.09,0.64
21,1689159568508,TILT_RIGHT,0.65,-0.09,0.71
22,1689159568534,TILT_RIGHT,0.65,-0.09,0.71
23,1689159568554,TILT_RIGHT,0.75,-0.05,0.68
24,1689159568574,TILT_RIGHT,0.82,-0.04,0.47
25,1689159568595,TILT_RIGHT,0.82,-0.04,0.47
26,1689159568616,TILT_RIGHT,0.88,-0.06,0.45
27,1689159568639,TILT_RIGHT,0.88,-0.06,0.45
28,1689159568659,TILT_RIGHT,0.93,0.0,0.37
29,1689159568682,TILT_RIGHT,0.93,0.0,0.37
30,1689159568706,TILT_RIGHT,0.95,-0.03,0.25
31,1689159568728,TILT_RIGHT,0.99,0.0,0.17
32,1689159568752,TILT_RIGHT,0.99,0.0,0.17
33,1689159568777,TILT_RIGHT,1.03,-0.0,0.09
34,1689159568799,TILT_RIGHT,1.02,-0.0,-0.01
35,1689159568822,TILT_RIGHT,1.02,-0.0,-0.01
36,1689159568845,TILT_RIGHT,1.02,0.02,-0.08
37,1689159568870,TILT_RIGHT,1.02,0.02,-0.08
38,1689159568895,TILT_RIGHT,1.02,0.0,-0.13
39,1689159568916,TILT_RIGHT,1.03,0.04,-0.16
40,1689159568936,TILT_RIGHT,1.03,0.04,-0.16
41,1689159568961,TILT_RIGHT,1.03,0.03,-0.18
42,1689159568984,TILT_RIGHT,1.03,0.03,-0.18
43,1689159569006,TILT_RIGHT,1.03,0.04,-0.17
44,1689159569030,TILT_RIGHT,1.04,0.04,-0.13
45,1689159569054,TILT_RIGHT,1.04,0.04,-0.13
46,1689159569077,TILT_RIGHT,0.98,0.03,-0.11
47,1689159569100,TILT_RIGHT,0.98,0.03,-0.11
48,1689159569124,TILT_RIGHT,1.0,0.03,-0.06
49,1689159569147,TILT_RIGHT,1.01,0.02,0.04
50,1689159569170,TILT_RIGHT,1.01,0.02,0.04
51,1689159569193,TILT_RIGHT,0.96,0.02,0.11
52,1689159569215,TILT_RIGHT,0.96,0.02,0.11
53,1689159569240,TILT_RIGHT,0.96,-0.03,0.18
54,1689159569264,TILT_RIGHT,0.98,-0.04,0.35
55,1689159569289,TILT_RIGHT,0.98,-0.04,0.35
56,1689159569309,TILT_RIGHT,0.92,-0.14,0.43
57,1689159569332,TILT_RIGHT,0.87,-0.09,0.51
58,1689159569356,TILT_RIGHT,0.87,-0.09,0.51
59,1689159569379,TILT_RIGHT,0.69,-0.06,0.65
60,1689159569402,TILT_RIGHT,0.69,-0.06,0.65
61,1689159569425,TILT_RIGHT,0.58,-0.08,0.72
62,1689159569450,TILT_RIGHT,0.35,-0.07,0.89
63,1689159569473,TILT_RIGHT,0.35,-0.07,0.89
64,1689159569497,TILT_RIGHT,0.3,-0.02,0.89
65,1689159569521,TILT_RIGHT,0.3,-0.02,0.89
66,1689159569545,TILT_RIGHT,0.17,0.03,0.9
67,1689159569569,TILT_RIGHT,0.16,-0.08,0.92
68,1689159569593,TILT_RIGHT,0.16,-0.08,0.92
69,1689159569617,TILT_RIGHT,0.12,-0.04,0.99
70,1689159569641,TILT_RIGHT,0.1,-0.13,1.01
71,1689159569663,TILT_RIGHT,0.1,-0.13,1.01
72,1689159569689,TILT_RIGHT,0.15,-0.02,0.92
73,1689159569712,TILT_RIGHT,-0.08,-0.06,0.98
74,1689159569737,TILT_RIGHT,-0.08,-0.06,0.98
75,1689159569759,TILT_RIGHT,0.03,-0.0,0.93
76,1689159569781,TILT_RIGHT,0.03,-0.0,0.93
77,1689159569803,TILT_RIGHT,0.05,0.12,0.8
78,1689159569826,TILT_RIGHT,0.05,0.12,0.8
79,1689159569849,TILT_RIGHT,0.05,-0.07,0.95
80,1689159569872,TILT_RIGHT,-0.01,0.04,1.0
81,1689159569896,TILT_RIGHT,-0.01,0.04,1.0
82,1689159569919,TILT_RIGHT,-0.02,0.03,0.97
83,1689159569942,TILT_RIGHT,-0.06,-0.01,0.99
84,1689159569963,TILT_RIGHT,-0.06,-0.01,0.99
85,1689159569983,TILT_RIGHT,0.03,0.01,0.88
86,1689159570003,TILT_RIGHT,0.03,0.01,0.88
87,1689159570026,TILT_RIGHT,0.0,-0.01,0.98
88,1689159570046,TILT_RIGHT,0.0,-0.01,0.98
89,1689159570070,TILT_RIGHT,-0.03,-0.06,0.98
