id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160654203,TILT_LEFT,-0.27,-0.0,0.86
1,1689160654224,TILT_LEFT,-0.27,-0.0,0.86
2,1689160654249,TILT_LEFT,-0.37,0.01,0.94
3,1689160654270,TILT_LEFT,-0.37,0.01,0.94
4,1689160654291,TILT_LEFT,-0.39,-0.01,0.95
5,1689160654311,TILT_LEFT,-0.39,-0.01,0.95
6,1689160654333,TILT_LEFT,-0.32,0.13,0.72
7,1689160654357,TILT_LEFT,-0.4,-0.01,0.79
8,1689160654381,TILT_LEFT,-0.4,-0.01,0.79
9,1689160654405,TILT_LEFT,-0.44,0.01,0.8
10,1689160654429,TILT_LEFT,-0.44,0.01,0.8
11,1689160654453,TILT_LEFT,-0.49,-0.02,0.73
12,1689160654478,TILT_LEFT,-0.62,0.01,0.75
13,1689160654499,TILT_LEFT,-0.62,0.01,0.75
14,1689160654521,TILT_LEFT,-0.73,-0.02,0.62
15,1689160654543,TILT_LEFT,-0.69,-0.01,0.53
16,1689160654563,TILT_LEFT,-0.69,-0.01,0.53
17,1689160654588,TILT_LEFT,-0.9,0.02,0.52
18,1689160654612,TILT_LEFT,-0.9,0.02,0.52
19,1689160654637,TILT_LEFT,-0.89,-0.07,0.36
20,1689160654659,TILT_LEFT,-0.93,-0.02,0.24
21,1689160654682,TILT_LEFT,-0.93,-0.02,0.24
22,1689160654705,TILT_LEFT,-0.93,-0.02,0.24
23,1689160654728,TILT_LEFT,-0.96,-0.06,0.22
24,1689160654751,TILT_LEFT,-0.94,-0.08,0.09
25,1689160654775,TILT_LEFT,-0.99,-0.07,0.11
26,1689160654797,TILT_LEFT,-0.99,-0.07,0.11
27,1689160654821,TILT_LEFT,-0.94,-0.08,0.02
28,1689160654845,TILT_LEFT,-1.0,-0.09,-0.04
29,1689160654865,TILT_LEFT,-1.0,-0.09,-0.04
30,1689160654888,TILT_LEFT,-1.04,-0.05,-0.06
31,1689160654912,TILT_LEFT,-1.04,-0.08,-0.08
32,1689160654936,TILT_LEFT,-1.03,-0.1,-0.06
33,1689160654961,TILT_LEFT,-1.03,-0.1,-0.06
34,1689160654984,TILT_LEFT,-1.03,-0.02,-0.06
35,1689160655007,TILT_LEFT,-1.03,-0.02,-0.06
36,1689160655031,TILT_LEFT,-1.0,-0.07,-0.0
37,1689160655055,TILT_LEFT,-1.0,-0.07,-0.0
38,1689160655077,TILT_LEFT,-1.07,-0.04,0.14
39,1689160655100,TILT_LEFT,-0.94,-0.05,0.07
40,1689160655123,TILT_LEFT,-0.94,-0.05,0.07
41,1689160655148,TILT_LEFT,-0.78,-0.09,0.21
42,1689160655172,TILT_LEFT,-0.88,-0.05,0.5
43,1689160655195,TILT_LEFT,-0.88,-0.05,0.5
44,1689160655216,TILT_LEFT,-0.83,-0.03,0.48
45,1689160655239,TILT_LEFT,-0.83,-0.03,0.48
46,1689160655262,TILT_LEFT,-0.75,-0.06,0.43
47,1689160655286,TILT_LEFT,-0.76,-0.07,0.58
48,1689160655306,TILT_LEFT,-0.76,-0.07,0.58
49,1689160655331,TILT_LEFT,-0.78,-0.08,0.63
50,1689160655352,TILT_LEFT,-0.72,-0.07,0.56
51,1689160655373,TILT_LEFT,-0.72,-0.07,0.56
52,1689160655396,TILT_LEFT,-0.64,-0.07,0.59
53,1689160655419,TILT_LEFT,-0.64,-0.07,0.59
54,1689160655443,TILT_LEFT,-0.68,-0.07,0.73
55,1689160655466,TILT_LEFT,-0.64,-0.01,0.65
56,1689160655489,TILT_LEFT,-0.64,-0.01,0.65
57,1689160655512,TILT_LEFT,-0.66,-0.13,0.77
58,1689160655535,TILT_LEFT,-0.66,-0.13,0.77
59,1689160655560,TILT_LEFT,-0.62,-0.11,0.81
60,1689160655585,TILT_LEFT,-0.48,-0.1,0.77
