id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159528151,TILT_RIGHT,-0.02,0.04,0.91
1,1689159528174,TILT_RIGHT,-0.09,0.06,0.87
2,1689159528194,TILT_RIGHT,-0.22,0.03,0.93
3,1689159528216,TILT_RIGHT,-0.22,0.03,0.93
4,1689159528238,TILT_RIGHT,-0.29,-0.0,0.94
5,1689159528261,TILT_RIGHT,-0.29,-0.0,0.94
6,1689159528285,TILT_RIGHT,-0.19,0.1,1.01
7,1689159528308,TILT_RIGHT,-0.3,0.08,0.99
8,1689159528331,TILT_RIGHT,-0.3,0.08,0.99
9,1689159528353,TILT_RIGHT,-0.16,0.14,1.46
10,1689159528377,TILT_RIGHT,-0.53,0.08,0.73
11,1689159528399,TILT_RIGHT,-0.53,0.08,0.73
12,1689159528420,TILT_RIGHT,-0.72,0.11,0.55
13,1689159528441,TILT_RIGHT,-0.72,0.11,0.55
14,1689159528465,TILT_RIGHT,-0.78,0.1,0.68
15,1689159528489,TILT_RIGHT,-0.78,0.1,0.68
16,1689159528511,TILT_RIGHT,-0.8,0.11,0.59
17,1689159528532,TILT_RIGHT,-0.73,0.1,0.62
18,1689159528557,TILT_RIGHT,-0.73,0.1,0.62
19,1689159528582,TILT_RIGHT,-0.88,0.18,0.27
20,1689159528603,TILT_RIGHT,-0.88,0.18,0.27
21,1689159528625,TILT_RIGHT,-0.93,0.11,0.24
22,1689159528646,TILT_RIGHT,-0.93,0.11,0.24
23,1689159528668,TILT_RIGHT,-1.02,0.15,0.15
24,1689159528689,TILT_RIGHT,-1.01,0.19,0.05
25,1689159528709,TILT_RIGHT,-1.01,0.19,0.05
26,1689159528732,TILT_RIGHT,-0.93,0.15,-0.01
27,1689159528755,TILT_RIGHT,-0.93,0.15,-0.01
28,1689159528778,TILT_RIGHT,-1.03,0.18,-0.08
29,1689159528801,TILT_RIGHT,-1.1,0.04,-0.13
30,1689159528825,TILT_RIGHT,-1.1,0.04,-0.13
31,1689159528848,TILT_RIGHT,-1.02,0.16,-0.14
32,1689159528872,TILT_RIGHT,-1.02,0.16,-0.14
33,1689159528894,TILT_RIGHT,-1.1,0.14,-0.17
34,1689159528917,TILT_RIGHT,-1.07,0.18,-0.14
35,1689159528937,TILT_RIGHT,-1.07,0.18,-0.14
36,1689159528962,TILT_RIGHT,-1.07,0.18,-0.16
37,1689159528987,TILT_RIGHT,-1.01,0.16,-0.16
38,1689159529010,TILT_RIGHT,-1.01,0.16,-0.16
39,1689159529034,TILT_RIGHT,-1.05,0.16,-0.14
40,1689159529057,TILT_RIGHT,-1.05,0.16,-0.14
41,1689159529079,TILT_RIGHT,-1.07,0.17,-0.0
42,1689159529101,TILT_RIGHT,-1.03,0.06,-0.03
43,1689159529127,TILT_RIGHT,-1.03,0.06,-0.03
44,1689159529150,TILT_RIGHT,-1.05,0.15,0.1
45,1689159529171,TILT_RIGHT,-0.9,0.25,0.19
46,1689159529193,TILT_RIGHT,-0.9,0.25,0.19
47,1689159529214,TILT_RIGHT,-0.83,0.01,0.5
48,1689159529237,TILT_RIGHT,-0.83,0.01,0.5
49,1689159529260,TILT_RIGHT,-0.71,0.09,0.5
50,1689159529283,TILT_RIGHT,-0.59,0.1,0.77
51,1689159529304,TILT_RIGHT,-0.59,0.1,0.77
52,1689159529329,TILT_RIGHT,-0.14,0.08,0.81
53,1689159529350,TILT_RIGHT,-0.14,0.08,0.81
54,1689159529373,TILT_RIGHT,-0.37,0.08,0.85
55,1689159529394,TILT_RIGHT,-0.48,0.09,0.75
56,1689159529417,TILT_RIGHT,-0.48,0.09,0.75
57,1689159529438,TILT_RIGHT,-0.34,0.01,0.91
58,1689159529461,TILT_RIGHT,-0.34,0.01,0.91
59,1689159529483,TILT_RIGHT,-0.22,0.03,0.88
60,1689159529504,TILT_RIGHT,-0.23,0.16,0.84
61,1689159529529,TILT_RIGHT,-0.23,0.16,0.84
62,1689159529552,TILT_RIGHT,-0.12,0.0,0.98
63,1689159529573,TILT_RIGHT,-0.12,0.0,0.98
64,1689159529598,TILT_RIGHT,-0.07,0.07,0.96
65,1689159529619,TILT_RIGHT,-0.07,0.13,0.89
66,1689159529643,TILT_RIGHT,-0.07,0.13,0.89
67,1689159529664,TILT_RIGHT,0.2,-0.05,1.07
68,1689159529688,TILT_RIGHT,0.2,-0.05,1.07
69,1689159529711,TILT_RIGHT,0.25,0.0,0.98
70,1689159529733,TILT_RIGHT,0.25,0.05,0.92
71,1689159529754,TILT_RIGHT,0.25,0.05,0.92
72,1689159529779,TILT_RIGHT,0.28,-0.03,0.91
73,1689159529800,TILT_RIGHT,0.32,-0.04,0.92
74,1689159529825,TILT_RIGHT,0.32,-0.04,0.92
75,1689159529850,TILT_RIGHT,0.27,-0.02,0.86
76,1689159529874,TILT_RIGHT,0.25,-0.07,0.86
77,1689159529894,TILT_RIGHT,0.25,-0.07,0.86
78,1689159529916,TILT_RIGHT,0.28,-0.06,0.89
79,1689159529939,TILT_RIGHT,0.28,-0.06,0.89
80,1689159529962,TILT_RIGHT,0.26,-0.03,0.91
81,1689159529986,TILT_RIGHT,0.26,-0.03,0.91
82,1689159530009,TILT_RIGHT,0.21,-0.05,0.88
83,1689159530032,TILT_RIGHT,0.21,0.05,0.95
