id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083284500,NEUTRAL,-0.0,-0.17,0.96
1,1689083284524,NEUTRAL,-0.0,-0.17,0.96
2,1689083284548,NEUTRAL,-0.01,-0.16,0.96
3,1689083284571,NEUTRAL,0.01,-0.15,0.94
4,1689083284595,NEUTRAL,0.01,-0.15,0.94
5,1689083284618,NEUTRAL,0.02,-0.13,0.94
6,1689083284642,NEUTRAL,0.04,-0.12,0.94
7,1689083284667,NEUTRAL,0.04,-0.12,0.94
8,1689083284691,NEUTRAL,0.03,-0.12,0.92
9,1689083284714,NEUTRAL,0.01,-0.08,0.96
10,1689083284738,NEUTRAL,0.01,-0.08,0.96
11,1689083284760,NEUTRAL,0.02,-0.1,0.93
12,1689083284784,NEUTRAL,0.02,-0.1,0.93
13,1689083284804,NEUTRAL,-0.01,-0.07,0.96
14,1689083284827,NEUTRAL,-0.03,-0.08,0.94
15,1689083284850,NEUTRAL,-0.03,-0.08,0.94
16,1689083284871,NEUTRAL,-0.03,-0.09,0.88
17,1689083284893,NEUTRAL,-0.03,-0.09,0.88
18,1689083284914,NEUTRAL,-0.05,-0.11,0.95
19,1689083284935,NEUTRAL,-0.05,-0.11,0.95
20,1689083284960,NEUTRAL,-0.12,-0.12,0.95
21,1689083284983,NEUTRAL,-0.06,-0.12,0.92
22,1689083285004,NEUTRAL,-0.06,-0.12,0.92
23,1689083285029,NEUTRAL,-0.1,-0.05,0.94
24,1689083285053,NEUTRAL,-0.1,-0.05,0.94
25,1689083285078,NEUTRAL,-0.16,-0.11,0.93
26,1689083285100,NEUTRAL,-0.12,-0.11,0.96
27,1689083285123,NEUTRAL,-0.12,-0.11,0.96
28,1689083285148,NEUTRAL,-0.15,-0.1,0.94
29,1689083285170,NEUTRAL,-0.2,-0.11,0.97
30,1689083285193,NEUTRAL,-0.2,-0.11,0.97
31,1689083285216,NEUTRAL,-0.18,-0.07,0.93
32,1689083285239,NEUTRAL,-0.19,-0.12,0.92
33,1689083285262,NEUTRAL,-0.19,-0.12,0.92
34,1689083285285,NEUTRAL,-0.17,-0.1,0.92
35,1689083285308,NEUTRAL,-0.17,-0.1,0.92
36,1689083285332,NEUTRAL,-0.2,-0.11,0.9
37,1689083285353,NEUTRAL,-0.2,-0.11,0.9
38,1689083285378,NEUTRAL,-0.19,-0.09,0.92
39,1689083285402,NEUTRAL,-0.18,-0.12,0.95
40,1689083285422,NEUTRAL,-0.18,-0.12,0.95
41,1689083285443,NEUTRAL,-0.17,-0.11,0.98
42,1689083285465,NEUTRAL,-0.17,-0.11,0.98
43,1689083285490,NEUTRAL,-0.17,-0.1,0.93
44,1689083285510,NEUTRAL,-0.15,-0.09,0.94
45,1689083285532,NEUTRAL,-0.15,-0.09,0.94
46,1689083285552,NEUTRAL,-0.1,-0.11,0.96
47,1689083285573,NEUTRAL,-0.1,-0.11,0.96
48,1689083285593,NEUTRAL,-0.09,-0.09,0.91
49,1689083285615,NEUTRAL,-0.09,-0.09,0.91
50,1689083285640,NEUTRAL,-0.1,-0.07,0.99
51,1689083285665,NEUTRAL,-0.02,-0.07,1.02
52,1689083285686,NEUTRAL,-0.02,-0.07,1.02
53,1689083285709,NEUTRAL,-0.04,-0.07,0.9
54,1689083285732,NEUTRAL,-0.04,-0.07,0.9
55,1689083285752,NEUTRAL,-0.0,-0.04,0.97
56,1689083285775,NEUTRAL,-0.0,-0.04,0.97
57,1689083285800,NEUTRAL,-0.01,-0.08,0.99
58,1689083285822,NEUTRAL,-0.0,-0.06,0.92
59,1689083285845,NEUTRAL,-0.0,-0.06,0.92
60,1689083285870,NEUTRAL,0.04,-0.06,0.99
61,1689083285895,NEUTRAL,0.08,-0.06,0.91
62,1689083285919,NEUTRAL,0.08,-0.06,0.91
63,1689083285944,NEUTRAL,0.03,-0.09,0.95
64,1689083285968,NEUTRAL,0.03,-0.09,0.95
65,1689083285990,NEUTRAL,0.09,-0.04,0.93
66,1689083286013,NEUTRAL,0.06,-0.08,0.93
67,1689083286034,NEUTRAL,0.06,-0.08,0.93
68,1689083286056,NEUTRAL,0.09,-0.06,0.94
69,1689083286081,NEUTRAL,0.09,-0.06,0.94
70,1689083286101,NEUTRAL,0.08,-0.1,0.96
71,1689083286127,NEUTRAL,0.07,-0.1,0.97
72,1689083286150,NEUTRAL,0.1,-0.07,0.94
73,1689083286170,NEUTRAL,0.1,-0.07,0.94
74,1689083286193,NEUTRAL,0.09,-0.08,0.95
75,1689083286214,NEUTRAL,0.09,-0.08,0.95
76,1689083286236,NEUTRAL,0.09,-0.08,0.95
77,1689083286261,NEUTRAL,0.08,-0.09,0.94
78,1689083286285,NEUTRAL,0.09,-0.09,0.96
79,1689083286309,NEUTRAL,0.07,-0.09,1.01
80,1689083286332,NEUTRAL,0.07,-0.09,1.01
81,1689083286353,NEUTRAL,0.08,-0.11,0.96
82,1689083286376,NEUTRAL,0.08,-0.11,0.96
83,1689083286400,NEUTRAL,0.06,-0.09,0.91
84,1689083286423,NEUTRAL,0.05,-0.06,0.95
85,1689083286447,NEUTRAL,0.06,-0.07,0.99
86,1689083286470,NEUTRAL,0.06,-0.07,0.99
87,1689083286493,NEUTRAL,0.01,-0.11,0.92
