id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160593682,TILT_LEFT,-0.04,-0.05,0.85
1,1689160593705,TILT_LEFT,-0.04,-0.02,0.96
2,1689160593728,TILT_LEFT,-0.04,-0.02,0.96
3,1689160593752,TILT_LEFT,-0.01,0.11,1.03
4,1689160593777,TILT_LEFT,-0.01,0.03,1.11
5,1689160593798,TILT_LEFT,-0.01,0.03,1.11
6,1689160593824,TILT_LEFT,-0.1,0.07,0.93
7,1689160593849,TILT_LEFT,-0.1,0.07,0.93
8,1689160593874,TILT_LEFT,-0.06,0.07,0.95
9,1689160593899,TILT_LEFT,-0.1,0.12,0.93
10,1689160593920,TILT_LEFT,-0.1,0.12,0.93
11,1689160593945,TILT_LEFT,-0.07,0.1,0.91
12,1689160593968,TILT_LEFT,-0.07,0.1,0.91
13,1689160593992,TILT_LEFT,0.01,0.11,1.01
14,1689160594014,TILT_LEFT,0.13,0.06,0.84
15,1689160594039,TILT_LEFT,0.13,0.06,0.84
16,1689160594063,TILT_LEFT,0.27,0.07,0.86
17,1689160594083,TILT_LEFT,0.37,-0.02,0.78
18,1689160594106,TILT_LEFT,0.37,-0.02,0.78
19,1689160594129,TILT_LEFT,0.48,-0.09,0.79
20,1689160594152,TILT_LEFT,0.63,-0.1,0.7
21,1689160594173,TILT_LEFT,0.63,-0.1,0.7
22,1689160594198,TILT_LEFT,0.77,-0.06,0.57
23,1689160594219,TILT_LEFT,0.84,-0.17,0.4
24,1689160594240,TILT_LEFT,0.84,-0.17,0.4
25,1689160594263,TILT_LEFT,1.0,-0.14,0.34
26,1689160594286,TILT_LEFT,1.0,-0.14,0.34
27,1689160594307,TILT_LEFT,0.84,-0.14,0.09
28,1689160594327,TILT_LEFT,0.84,-0.14,0.09
29,1689160594350,TILT_LEFT,1.01,-0.22,0.02
30,1689160594370,TILT_LEFT,1.01,-0.22,0.02
31,1689160594392,TILT_LEFT,0.95,-0.26,-0.07
32,1689160594416,TILT_LEFT,0.93,-0.26,-0.16
33,1689160594436,TILT_LEFT,0.93,-0.26,-0.16
34,1689160594460,TILT_LEFT,0.88,-0.23,-0.21
35,1689160594483,TILT_LEFT,0.88,-0.23,-0.21
36,1689160594504,TILT_LEFT,0.95,-0.21,-0.36
37,1689160594524,TILT_LEFT,0.89,-0.26,-0.46
38,1689160594547,TILT_LEFT,0.89,-0.26,-0.46
39,1689160594570,TILT_LEFT,0.9,-0.26,-0.5
40,1689160594595,TILT_LEFT,0.9,-0.26,-0.5
41,1689160594616,TILT_LEFT,0.9,-0.23,-0.47
42,1689160594638,TILT_LEFT,0.98,-0.2,-0.45
43,1689160594663,TILT_LEFT,0.98,-0.2,-0.45
44,1689160594686,TILT_LEFT,0.87,-0.2,-0.39
45,1689160594706,TILT_LEFT,0.87,-0.2,-0.39
46,1689160594731,TILT_LEFT,0.95,-0.2,-0.31
47,1689160594751,TILT_LEFT,0.98,-0.14,-0.34
48,1689160594773,TILT_LEFT,0.98,-0.14,-0.34
49,1689160594797,TILT_LEFT,0.99,-0.18,-0.2
50,1689160594819,TILT_LEFT,0.99,-0.18,-0.2
51,1689160594843,TILT_LEFT,1.15,-0.19,-0.04
52,1689160594866,TILT_LEFT,0.8,-0.21,-0.07
53,1689160594890,TILT_LEFT,0.8,-0.21,-0.07
54,1689160594913,TILT_LEFT,0.77,-0.12,0.34
55,1689160594936,TILT_LEFT,0.77,-0.12,0.34
56,1689160594959,TILT_LEFT,0.88,-0.15,0.49
57,1689160594982,TILT_LEFT,0.86,-0.14,0.47
58,1689160595005,TILT_LEFT,0.86,-0.14,0.47
59,1689160595028,TILT_LEFT,0.83,-0.26,0.56
60,1689160595052,TILT_LEFT,0.83,-0.26,0.56
61,1689160595072,TILT_LEFT,0.71,-0.2,0.73
62,1689160595093,TILT_LEFT,0.66,-0.14,0.78
63,1689160595113,TILT_LEFT,0.66,-0.14,0.78
64,1689160595134,TILT_LEFT,0.47,-0.05,0.74
65,1689160595154,TILT_LEFT,0.47,-0.05,0.74
66,1689160595178,TILT_LEFT,0.27,-0.11,0.89
67,1689160595200,TILT_LEFT,0.27,-0.11,0.89
68,1689160595222,TILT_LEFT,0.19,-0.05,0.81
69,1689160595244,TILT_LEFT,0.06,0.02,0.85
70,1689160595264,TILT_LEFT,0.06,0.02,0.85
71,1689160595290,TILT_LEFT,-0.14,0.03,0.82
72,1689160595315,TILT_LEFT,-0.14,0.03,0.82
73,1689160595337,TILT_LEFT,-0.17,0.15,0.93
74,1689160595362,TILT_LEFT,-0.22,0.07,0.89
75,1689160595387,TILT_LEFT,-0.22,0.07,0.89
76,1689160595412,TILT_LEFT,-0.19,0.07,0.99
77,1689160595435,TILT_LEFT,-0.29,0.09,0.89
78,1689160595458,TILT_LEFT,-0.29,0.09,0.89
79,1689160595482,TILT_LEFT,-0.29,0.19,0.87
80,1689160595505,TILT_LEFT,-0.19,0.01,1.01
81,1689160595528,TILT_LEFT,-0.19,0.01,1.01
82,1689160595551,TILT_LEFT,-0.17,0.15,0.93
83,1689160595575,TILT_LEFT,-0.17,0.15,0.93
84,1689160595598,TILT_LEFT,-0.17,0.09,0.92
85,1689160595620,TILT_LEFT,-0.15,-0.01,0.91
86,1689160595641,TILT_LEFT,-0.15,-0.01,0.91
87,1689160595664,TILT_LEFT,-0.08,0.02,0.97
88,1689160595687,TILT_LEFT,-0.13,0.03,0.92
89,1689160595707,TILT_LEFT,-0.13,0.03,0.92
