id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112437518,TILT_RIGHT,-0.052442085,0.49277264,0.8743193
1,1689112437538,TILT_RIGHT,-0.052442085,0.49277264,0.8743193
2,1689112437558,TILT_RIGHT,-0.052442085,0.49277264,0.8743193
3,1689112437578,TILT_RIGHT,-0.052442085,0.49277264,0.8743193
4,1689112437598,TILT_RIGHT,-0.052442085,0.49277264,0.8743193
5,1689112437618,TILT_RIGHT,-0.040612124,0.50021213,0.91407776
6,1689112437638,TILT_RIGHT,-0.040612124,0.50021213,0.91407776
7,1689112437659,TILT_RIGHT,-0.040612124,0.50021213,0.91407776
8,1689112437679,TILT_RIGHT,-0.040612124,0.50021213,0.91407776
9,1689112437699,TILT_RIGHT,-0.040612124,0.50021213,0.91407776
10,1689112437719,TILT_RIGHT,-0.07238227,0.46508813,0.86602616
11,1689112437740,TILT_RIGHT,-0.07238227,0.46508813,0.86602616
12,1689112437760,TILT_RIGHT,-0.07238227,0.46508813,0.86602616
13,1689112437780,TILT_RIGHT,-0.07238227,0.46508813,0.86602616
14,1689112437801,TILT_RIGHT,-0.07238227,0.46508813,0.86602616
15,1689112437821,TILT_RIGHT,-0.06433302,0.47100312,0.8946254
16,1689112437841,TILT_RIGHT,-0.061223082,0.4724056,0.87718534
17,1689112437862,TILT_RIGHT,-0.061223082,0.4724056,0.87718534
18,1689112437882,TILT_RIGHT,-0.061223082,0.4724056,0.87718534
19,1689112437902,TILT_RIGHT,-0.061223082,0.4724056,0.87718534
20,1689112437922,TILT_RIGHT,-0.06262561,0.47575948,0.86462367
21,1689112437942,TILT_RIGHT,-0.07043094,0.4680151,0.8689531
22,1689112437962,TILT_RIGHT,-0.07043094,0.4680151,0.8689531
23,1689112437982,TILT_RIGHT,-0.07043094,0.4680151,0.8689531
24,1689112438003,TILT_RIGHT,-0.07043094,0.4680151,0.8689531
25,1689112438023,TILT_RIGHT,-0.0746385,0.46764925,0.90182096
26,1689112438043,TILT_RIGHT,-0.0746385,0.46764925,0.90182096
27,1689112438063,TILT_RIGHT,-0.0746385,0.46764925,0.90182096
28,1689112438083,TILT_RIGHT,-0.0746385,0.46764925,0.90182096
29,1689112438103,TILT_RIGHT,-0.0746385,0.46764925,0.90182096
30,1689112438123,TILT_RIGHT,-0.10031073,0.45929506,0.88334423
31,1689112438143,TILT_RIGHT,-0.2139759,0.40764573,0.88035625
32,1689112438164,TILT_RIGHT,-0.2139759,0.40764573,0.88035625
33,1689112438184,TILT_RIGHT,-0.2139759,0.40764573,0.88035625
34,1689112438205,TILT_RIGHT,-0.2139759,0.40764573,0.88035625
35,1689112438225,TILT_RIGHT,-0.2856264,0.36288702,0.8708435
36,1689112438245,TILT_RIGHT,-0.37508285,0.32886064,0.8893202
37,1689112438265,TILT_RIGHT,-0.37508285,0.32886064,0.8893202
38,1689112438285,TILT_RIGHT,-0.37508285,0.32886064,0.8893202
39,1689112438306,TILT_RIGHT,-0.37508285,0.32886064,0.8893202
40,1689112438326,TILT_RIGHT,-0.41374367,0.322031,0.7854727
41,1689112438346,TILT_RIGHT,-0.4212441,0.3155672,0.86486757
42,1689112438366,TILT_RIGHT,-0.4212441,0.3155672,0.86486757
43,1689112438386,TILT_RIGHT,-0.4212441,0.3155672,0.86486757
44,1689112438406,TILT_RIGHT,-0.4212441,0.3155672,0.86486757
45,1689112438426,TILT_RIGHT,-0.41447538,0.33111688,0.8697459
46,1689112438446,TILT_RIGHT,-0.38532734,0.33727577,0.82821906
47,1689112438467,TILT_RIGHT,-0.38532734,0.33727577,0.82821906
48,1689112438487,TILT_RIGHT,-0.38532734,0.33727577,0.82821906
49,1689112438507,TILT_RIGHT,-0.38532734,0.33727577,0.82821906
50,1689112438527,TILT_RIGHT,-0.35648423,0.3614845,0.9314568
51,1689112438547,TILT_RIGHT,-0.2737355,0.38191253,0.90139407
52,1689112438568,TILT_RIGHT,-0.2737355,0.38191253,0.90139407
53,1689112438588,TILT_RIGHT,-0.2737355,0.38191253,0.90139407
54,1689112438608,TILT_RIGHT,-0.2737355,0.38191253,0.90139407
55,1689112438628,TILT_RIGHT,-0.27056456,0.38136372,0.9905456
56,1689112438648,TILT_RIGHT,-0.12927583,0.43167153,1.0187789
57,1689112438668,TILT_RIGHT,-0.12927583,0.43167153,1.0187789
58,1689112438689,TILT_RIGHT,-0.12927583,0.43167153,1.0187789
59,1689112438709,TILT_RIGHT,-0.12927583,0.43167153,1.0187789
60,1689112438729,TILT_RIGHT,-0.10848194,0.46374658,1.0343287
61,1689112438749,TILT_RIGHT,-0.026586918,0.4681371,0.87791705
62,1689112438769,TILT_RIGHT,-0.026586918,0.4681371,0.87791705
63,1689112438790,TILT_RIGHT,-0.026586918,0.4681371,0.87791705
64,1689112438810,TILT_RIGHT,-0.026586918,0.4681371,0.87791705
65,1689112438830,TILT_RIGHT,-0.026586918,0.4681371,0.87791705
66,1689112438850,TILT_RIGHT,0.005061271,0.4617343,0.95023835
67,1689112438870,TILT_RIGHT,0.005061271,0.4617343,0.95023835
68,1689112438891,TILT_RIGHT,0.005061271,0.4617343,0.95023835
69,1689112438911,TILT_RIGHT,0.005061271,0.4617343,0.95023835
70,1689112438931,TILT_RIGHT,0.005061271,0.4617343,0.95023835
71,1689112438951,TILT_RIGHT,-0.031038398,0.44642848,0.89102757
72,1689112438971,TILT_RIGHT,-0.031038398,0.44642848,0.89102757
73,1689112438991,TILT_RIGHT,-0.031038398,0.44642848,0.89102757
74,1689112439012,TILT_RIGHT,-0.031038398,0.44642848,0.89102757
75,1689112439032,TILT_RIGHT,-0.031038398,0.44642848,0.89102757
