id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111958801,THROW,0.0064028124,0.60948676,0.6494891
1,1689111958821,THROW,0.0064028124,0.60948676,0.6494891
2,1689111958841,THROW,0.0064028124,0.60948676,0.6494891
3,1689111958861,THROW,0.0064028124,0.60948676,0.6494891
4,1689111958881,THROW,0.077382565,0.67296606,0.8463298
5,1689111958902,THROW,0.077382565,0.67296606,0.8463298
6,1689111958922,THROW,0.077382565,0.67296606,0.8463298
7,1689111958942,THROW,0.077382565,0.67296606,0.8463298
8,1689111958962,THROW,0.077382565,0.67296606,0.8463298
9,1689111958982,THROW,0.11866546,0.6935161,0.7583979
10,1689111959002,THROW,0.14439867,0.7452874,0.9860331
11,1689111959023,THROW,0.14439867,0.7452874,0.9860331
12,1689111959043,THROW,0.14439867,0.7452874,0.9860331
13,1689111959063,THROW,0.14439867,0.7452874,0.9860331
14,1689111959083,THROW,0.16232654,0.7773624,0.9986558
15,1689111959104,THROW,0.30227375,0.69376,0.58753425
16,1689111959124,THROW,0.30227375,0.69376,0.58753425
17,1689111959144,THROW,0.30227375,0.69376,0.58753425
18,1689111959164,THROW,0.30227375,0.69376,0.58753425
19,1689111959184,THROW,0.103359684,0.83956116,0.7496779
20,1689111959205,THROW,0.18915738,0.8609039,0.70558995
21,1689111959225,THROW,0.18915738,0.8609039,0.70558995
22,1689111959245,THROW,0.18915738,0.8609039,0.70558995
23,1689111959265,THROW,0.18915738,0.8609039,0.70558995
24,1689111959285,THROW,0.21013421,0.93109095,0.4663077
25,1689111959306,THROW,-0.16976601,0.31190842,0.4158779
26,1689111959326,THROW,-0.16976601,0.31190842,0.4158779
27,1689111959346,THROW,-0.16976601,0.31190842,0.4158779
28,1689111959366,THROW,-0.16976601,0.31190842,0.4158779
29,1689111959387,THROW,-0.16976601,0.31190842,0.4158779
30,1689111959407,THROW,-1.6433886,-1.4091066,0.04622221
31,1689111959427,THROW,-1.6433886,-1.4091066,0.04622221
32,1689111959448,THROW,-1.6433886,-1.4091066,0.04622221
33,1689111959469,THROW,-1.6433886,-1.4091066,0.04622221
34,1689111959489,THROW,-1.6433886,-1.4091066,0.04622221
35,1689111959509,THROW,-0.89303994,-3.5778308,0.08384635
36,1689111959530,THROW,-0.89303994,-3.5778308,0.08384635
37,1689111959550,THROW,-0.89303994,-3.5778308,0.08384635
38,1689111959571,THROW,-0.89303994,-3.5778308,0.08384635
39,1689111959592,THROW,-0.89303994,-3.5778308,0.08384635
40,1689111959612,THROW,4.932056,1.3539814,2.765954
41,1689111959632,THROW,4.932056,1.3539814,2.765954
42,1689111959653,THROW,4.932056,1.3539814,2.765954
43,1689111959673,THROW,4.932056,1.3539814,2.765954
44,1689111959694,THROW,4.932056,1.3539814,2.765954
45,1689111959714,THROW,1.0285357,1.1836666,1.325992
46,1689111959735,THROW,1.0285357,1.1836666,1.325992
47,1689111959755,THROW,1.0285357,1.1836666,1.325992
48,1689111959775,THROW,1.0285357,1.1836666,1.325992
49,1689111959796,THROW,1.0285357,1.1836666,1.325992
50,1689111959816,THROW,0.31745756,0.75272685,0.90517473
51,1689111959837,THROW,0.27989438,0.6150359,0.8757828
52,1689111959857,THROW,0.27989438,0.6150359,0.8757828
53,1689111959878,THROW,0.27989438,0.6150359,0.8757828
54,1689111959898,THROW,0.27989438,0.6150359,0.8757828
55,1689111959919,THROW,0.1548261,0.7063827,0.6932112
56,1689111959939,THROW,0.1548261,0.7063827,0.6932112
57,1689111959960,THROW,0.1548261,0.7063827,0.6932112
58,1689111959980,THROW,0.1548261,0.7063827,0.6932112
59,1689111960000,THROW,0.1548261,0.7063827,0.6932112
60,1689111960021,THROW,0.05866196,0.6408301,0.81388897
61,1689111960042,THROW,0.05866196,0.6408301,0.81388897
62,1689111960062,THROW,0.05866196,0.6408301,0.81388897
63,1689111960082,THROW,0.05866196,0.6408301,0.81388897
64,1689111960103,THROW,0.05866196,0.6408301,0.81388897
