id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161993741,THROW,0.11756783,0.5100298,0.91279715
1,1689161993773,THROW,0.07976075,0.51295674,0.82010883
2,1689161993804,THROW,0.07976075,0.51295674,0.82010883
3,1689161993835,THROW,0.15086246,0.5325311,0.95603144
4,1689161993867,THROW,0.14360595,0.54192185,0.7719353
5,1689161993898,THROW,0.13037346,0.55594707,0.778643
6,1689161993929,THROW,0.12366576,0.48600397,0.8325486
7,1689161993960,THROW,0.1817789,0.5458245,0.8743803
8,1689161993992,THROW,0.18104716,0.5230183,0.8506594
9,1689161994023,THROW,0.2622714,0.6333906,0.8111449
10,1689161994054,THROW,0.34965453,0.69723576,0.8627943
11,1689161994085,THROW,0.39916962,0.7429702,0.8876737
12,1689161994117,THROW,0.74571425,1.091832,1.1221386
13,1689161994148,THROW,0.9581657,1.1786664,1.3851418
14,1689161994179,THROW,0.8081569,0.98944795,1.3716655
15,1689161994210,THROW,0.76181275,0.9857282,1.3133084
16,1689161994241,THROW,0.83895135,0.9830452,1.3156865
17,1689161994273,THROW,0.77266705,0.86309916,1.2628785
18,1689161994304,THROW,0.5375314,0.6916867,1.0445122
19,1689161994335,THROW,0.5225915,0.6594287,0.8600502
20,1689161994366,THROW,0.30672523,0.43313503,0.68211293
21,1689161994398,THROW,0.02561125,0.25239277,0.46649066
22,1689161994429,THROW,-0.08232188,0.20092636,0.25629544
23,1689161994460,THROW,-0.19793838,0.11592139,0.25635642
24,1689161994492,THROW,-0.14592315,0.14061797,0.11037229
25,1689161994523,THROW,-0.15519199,0.07701669,0.06250364
26,1689161994554,THROW,-0.31776243,-0.16519257,-0.006524771
27,1689161994585,THROW,-0.31068885,-0.2992248,0.10232304
28,1689161994616,THROW,-0.4228905,-0.5420438,0.084883004
29,1689161994648,THROW,-0.4228905,-0.5420438,0.084883004
30,1689161994679,THROW,-0.717237,-1.2104365,0.14061797
31,1689161994710,THROW,-0.717237,-1.2104365,0.14061797
32,1689161994741,THROW,-1.2864776,-2.0072513,0.4410623
33,1689161994773,THROW,-1.3187355,-2.0453024,0.6259512
34,1689161994804,THROW,-1.4129483,-2.1442106,0.40971902
35,1689161994835,THROW,-1.1828738,-2.2683642,0.31306705
36,1689161994866,THROW,-1.1647631,-2.730647,0.85187894
37,1689161994898,THROW,-1.4805132,-3.773696,1.3617258
38,1689161994929,THROW,-1.4353887,-4.5910606,1.325809
39,1689161994960,THROW,-0.0052442085,-5.585509,1.69455
40,1689161994991,THROW,4.217441,-4.220002,2.084329
41,1689161995023,THROW,4.2310395,-4.0021844,0.6940649
42,1689161995054,THROW,4.843697,-4.3603764,-1.3657504
43,1689161995085,THROW,7.4460444,-0.33672696,1.9286491
44,1689161995116,THROW,4.2927504,0.78358227,3.1621966
45,1689161995148,THROW,1.5081367,-0.5110054,0.49832174
46,1689161995179,THROW,2.502402,0.81413287,-1.627595
47,1689161995210,THROW,1.7396747,0.78157,-1.167507
48,1689161995241,THROW,1.2811724,0.045124583,0.5488125
49,1689161995273,THROW,1.425754,0.22007383,0.7424214
50,1689161995304,THROW,1.1273829,0.30538365,0.16330221
51,1689161995335,THROW,0.8671237,0.21379296,0.06421106
52,1689161995366,THROW,0.8777341,0.2344649,0.13439809
53,1689161995398,THROW,0.98877716,0.21476863,0.34136137
54,1689161995429,THROW,0.8965157,0.21428078,0.27696738
55,1689161995460,THROW,1.132627,0.32477504,0.28672403
56,1689161995491,THROW,0.9704834,0.12610492,0.32556778
57,1689161995523,THROW,0.8977963,0.09976192,0.32471406
58,1689161995554,THROW,0.8977963,0.09976192,0.32471406
59,1689161995585,THROW,0.9888992,0.08128523,0.4656979
60,1689161995616,THROW,1.0875634,0.029513916,0.41026786
61,1689161995648,THROW,1.0757945,-0.020306062,0.42630538
62,1689161995679,THROW,1.01573,0.109884456,0.34520307
63,1689161995710,THROW,1.121285,0.18190086,0.49283364
64,1689161995741,THROW,0.86767256,0.17549805,0.62942696
65,1689161995773,THROW,0.7338843,0.25105122,0.500578
66,1689161995804,THROW,0.55600804,0.33038515,0.6107673
67,1689161995835,THROW,0.46460027,0.64961106,0.5067369
68,1689161995866,THROW,0.34233707,0.7775454,0.16525355
69,1689161995898,THROW,-0.05939371,0.708212,0.39118138
70,1689161995929,THROW,-0.15830192,0.9203586,0.2680644
71,1689161995960,THROW,-0.11323831,1.0219499,0.34355664
72,1689161995991,THROW,-0.14037405,0.8979792,0.45606318
73,1689161996023,THROW,-0.27257687,0.7440069,0.75644654
74,1689161996054,THROW,-0.08567573,0.83157295,0.8623674
75,1689161996085,THROW,0.007866313,0.92139524,0.64235455
76,1689161996116,THROW,-0.053966567,0.79425365,0.70766324
77,1689161996148,THROW,0.2967856,0.9942653,0.8757828
78,1689161996179,THROW,0.09482261,0.7598614,0.72656673
79,1689161996210,THROW,0.071467586,0.6502209,0.79742455
80,1689161996241,THROW,0.025489293,0.5389339,0.82797515
81,1689161996273,THROW,0.0307335,0.56850874,0.72333485
82,1689161996304,THROW,0.039758418,0.53240913,0.7578491
83,1689161996335,THROW,0.14287418,0.6283903,0.8467567
84,1689161996366,THROW,0.0939689,0.60314494,0.74486053
85,1689161996398,THROW,0.07561417,0.53838503,0.90035737
