id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160996173,TILT_LEFT,0.11,0.15,0.97
1,1689160996201,TILT_LEFT,0.16,0.09,0.96
2,1689160996228,TILT_LEFT,0.16,0.09,0.96
3,1689160996254,TILT_LEFT,0.18,0.1,0.96
4,1689160996283,TILT_LEFT,0.1,0.11,0.92
5,1689160996312,TILT_LEFT,0.1,0.11,0.92
6,1689160996341,TILT_LEFT,0.12,0.13,0.92
7,1689160996369,TILT_LEFT,0.13,0.14,0.91
8,1689160996393,TILT_LEFT,0.12,0.19,0.88
9,1689160996423,TILT_LEFT,0.1,0.14,0.94
10,1689160996451,TILT_LEFT,0.1,0.14,0.94
11,1689160996481,TILT_LEFT,0.14,0.14,0.94
12,1689160996507,TILT_LEFT,0.13,0.15,0.88
13,1689160996533,TILT_LEFT,0.14,0.15,0.88
14,1689160996562,TILT_LEFT,0.23,0.12,0.95
15,1689160996587,TILT_LEFT,0.21,0.15,0.92
16,1689160996614,TILT_LEFT,0.21,0.15,0.92
17,1689160996643,TILT_LEFT,0.22,0.15,0.85
18,1689160996672,TILT_LEFT,0.26,0.13,0.81
19,1689160996701,TILT_LEFT,0.26,0.13,0.81
20,1689160996725,TILT_LEFT,0.35,0.12,0.89
21,1689160996751,TILT_LEFT,0.39,0.14,0.82
22,1689160996773,TILT_LEFT,0.39,0.14,0.82
23,1689160996801,TILT_LEFT,0.46,0.06,0.72
24,1689160996829,TILT_LEFT,0.52,0.08,0.6
25,1689160996852,TILT_LEFT,0.52,0.08,0.6
26,1689160996881,TILT_LEFT,0.67,0.01,0.6
27,1689160996910,TILT_LEFT,0.81,-0.05,0.49
28,1689160996937,TILT_LEFT,0.88,-0.07,0.41
29,1689160996963,TILT_LEFT,0.88,-0.07,0.41
30,1689160996989,TILT_LEFT,0.96,-0.13,0.14
31,1689160997018,TILT_LEFT,1.19,-0.19,0.32
32,1689160997046,TILT_LEFT,1.19,-0.19,0.32
33,1689160997073,TILT_LEFT,1.02,-0.11,0.01
34,1689160997101,TILT_LEFT,1.02,-0.24,-0.18
35,1689160997130,TILT_LEFT,1.08,-0.16,0.0
36,1689160997152,TILT_LEFT,1.08,-0.16,0.0
37,1689160997180,TILT_LEFT,0.98,-0.17,-0.1
38,1689160997206,TILT_LEFT,0.99,-0.17,-0.06
39,1689160997229,TILT_LEFT,0.99,-0.17,-0.06
40,1689160997259,TILT_LEFT,0.94,-0.18,-0.06
41,1689160997287,TILT_LEFT,0.93,-0.15,-0.04
42,1689160997311,TILT_LEFT,0.96,-0.17,-0.05
43,1689160997339,TILT_LEFT,0.97,-0.13,-0.01
44,1689160997363,TILT_LEFT,0.97,-0.13,-0.01
45,1689160997391,TILT_LEFT,0.97,-0.17,-0.02
46,1689160997415,TILT_LEFT,1.04,-0.17,0.05
47,1689160997443,TILT_LEFT,1.04,-0.17,0.05
48,1689160997468,TILT_LEFT,1.03,-0.15,0.05
49,1689160997493,TILT_LEFT,0.99,-0.13,0.04
50,1689160997519,TILT_LEFT,0.98,-0.15,0.17
51,1689160997548,TILT_LEFT,0.98,-0.15,0.17
52,1689160997572,TILT_LEFT,0.95,-0.17,0.16
53,1689160997602,TILT_LEFT,0.9,-0.12,0.27
54,1689160997629,TILT_LEFT,0.9,-0.12,0.27
55,1689160997657,TILT_LEFT,0.88,-0.12,0.33
56,1689160997682,TILT_LEFT,0.83,-0.13,0.44
57,1689160997712,TILT_LEFT,0.8,-0.08,0.48
58,1689160997741,TILT_LEFT,0.8,-0.08,0.48
59,1689160997769,TILT_LEFT,0.78,-0.09,0.56
60,1689160997798,TILT_LEFT,0.73,-0.09,0.63
61,1689160997827,TILT_LEFT,0.63,-0.04,0.67
62,1689160997852,TILT_LEFT,0.63,-0.04,0.67
63,1689160997873,TILT_LEFT,0.55,0.0,0.76
64,1689160997898,TILT_LEFT,0.45,0.09,0.8
65,1689160997924,TILT_LEFT,0.45,0.09,0.8
66,1689160997949,TILT_LEFT,0.33,0.06,0.73
67,1689160997978,TILT_LEFT,0.23,0.14,0.84
68,1689160998002,TILT_LEFT,0.23,0.14,0.84
69,1689160998032,TILT_LEFT,0.24,0.12,0.95
70,1689160998059,TILT_LEFT,0.13,0.11,0.83
71,1689160998089,TILT_LEFT,0.16,0.11,0.9
72,1689160998118,TILT_LEFT,0.16,0.11,0.9
73,1689160998147,TILT_LEFT,0.18,0.12,0.96
74,1689160998170,TILT_LEFT,0.15,0.1,0.88
75,1689160998198,TILT_LEFT,0.19,0.12,0.95
76,1689160998222,TILT_LEFT,0.19,0.12,0.95
77,1689160998251,TILT_LEFT,0.2,0.13,0.93
78,1689160998280,TILT_LEFT,0.17,0.11,0.89
79,1689160998303,TILT_LEFT,0.18,0.13,0.93
80,1689160998333,TILT_LEFT,0.18,0.13,0.93
81,1689160998360,TILT_LEFT,0.17,0.15,0.91
82,1689160998385,TILT_LEFT,0.15,0.11,0.91
83,1689160998408,TILT_LEFT,0.15,0.11,0.91
84,1689160998437,TILT_LEFT,0.19,0.12,0.93
85,1689160998466,TILT_LEFT,0.16,0.15,0.93
86,1689160998495,TILT_LEFT,0.14,0.12,0.92
87,1689160998524,TILT_LEFT,0.14,0.12,0.92
88,1689160998553,TILT_LEFT,0.15,0.14,0.9
89,1689160998575,TILT_LEFT,0.09,0.16,0.92
90,1689160998605,TILT_LEFT,0.19,0.07,0.99
91,1689160998634,TILT_LEFT,0.19,0.07,0.99
92,1689160998662,TILT_LEFT,0.13,0.11,0.93
