id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918437150,THROW,0.2,0.25,0.91
1,1688918437175,THROW,0.18,0.24,0.92
2,1688918437200,THROW,0.15,0.22,0.89
3,1688918437224,THROW,0.15,0.22,0.89
4,1688918437248,THROW,0.13,0.22,0.9
5,1688918437272,THROW,0.15,0.22,0.94
6,1688918437296,THROW,0.15,0.22,0.94
7,1688918437319,THROW,0.17,0.22,0.96
8,1688918437344,THROW,0.18,0.23,0.92
9,1688918437364,THROW,0.18,0.23,0.92
10,1688918437388,THROW,0.2,0.24,0.93
11,1688918437410,THROW,0.2,0.24,0.93
12,1688918437433,THROW,0.22,0.23,0.91
13,1688918437457,THROW,0.21,0.21,0.87
14,1688918437479,THROW,0.21,0.21,0.87
15,1688918437503,THROW,0.22,0.2,0.87
16,1688918437527,THROW,0.22,0.2,0.87
17,1688918437548,THROW,0.22,0.19,0.86
18,1688918437573,THROW,0.22,0.19,0.86
19,1688918437596,THROW,0.22,0.19,0.86
20,1688918437620,THROW,0.21,0.15,0.79
21,1688918437640,THROW,0.21,0.15,0.79
22,1688918437660,THROW,0.12,0.07,0.7
23,1688918437683,THROW,0.12,0.07,0.7
24,1688918437704,THROW,0.13,0.08,0.45
25,1688918437727,THROW,0.04,0.09,0.4
26,1688918437751,THROW,0.04,0.09,0.4
27,1688918437773,THROW,-0.01,0.17,0.48
28,1688918437797,THROW,-0.01,0.17,0.48
29,1688918437820,THROW,0.07,0.39,0.38
30,1688918437841,THROW,-0.1,0.56,0.86
31,1688918437863,THROW,-0.1,0.56,0.86
32,1688918437886,THROW,-0.25,0.75,1.54
33,1688918437910,THROW,-0.25,0.75,1.54
34,1688918437935,THROW,-0.16,0.94,2.08
35,1688918437959,THROW,-0.4,1.11,2.52
36,1688918437981,THROW,-0.4,1.11,2.52
37,1688918438005,THROW,-0.52,1.24,2.56
38,1688918438028,THROW,-0.52,1.24,2.56
39,1688918438052,THROW,-0.55,1.4,2.25
40,1688918438074,THROW,-0.63,1.58,2.19
41,1688918438098,THROW,-0.63,1.58,2.19
42,1688918438120,THROW,-0.38,1.81,1.76
43,1688918438144,THROW,-0.38,1.81,1.76
44,1688918438167,THROW,-0.19,1.88,1.49
45,1688918438189,THROW,-0.13,1.46,1.14
46,1688918438214,THROW,-0.13,1.46,1.14
47,1688918438237,THROW,0.11,1.03,0.67
48,1688918438260,THROW,0.11,1.03,0.67
49,1688918438284,THROW,0.3,0.75,0.32
