id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083445949,THROW,-0.13,-0.18,-0.12
1,1689083445972,THROW,-0.13,-0.18,-0.12
2,1689083445994,THROW,-0.16,0.01,-0.61
3,1689083446019,THROW,-0.21,0.37,-0.73
4,1689083446041,THROW,-0.21,0.37,-0.73
5,1689083446065,THROW,-0.26,0.7,-0.77
6,1689083446088,THROW,-0.26,0.7,-0.77
7,1689083446110,THROW,-0.24,0.8,-1.41
8,1689083446133,THROW,-0.51,0.84,-1.43
9,1689083446157,THROW,-0.51,0.84,-1.43
10,1689083446181,THROW,-0.54,0.98,-1.42
11,1689083446206,THROW,-0.54,0.98,-1.42
12,1689083446230,THROW,-0.39,1.24,-1.54
13,1689083446255,THROW,-0.43,1.76,-1.76
14,1689083446279,THROW,-0.43,1.76,-1.76
15,1689083446300,THROW,-0.71,2.28,-1.86
16,1689083446324,THROW,-0.71,2.28,-1.86
17,1689083446349,THROW,-0.35,2.5,-1.7
18,1689083446374,THROW,0.08,2.67,-1.24
19,1689083446398,THROW,0.08,2.67,-1.24
20,1689083446423,THROW,0.02,2.73,-0.79
21,1689083446447,THROW,0.4,2.87,-0.65
22,1689083446470,THROW,0.4,2.87,-0.65
23,1689083446494,THROW,0.76,3.78,-0.08
24,1689083446517,THROW,0.76,3.78,-0.08
25,1689083446540,THROW,1.05,4.59,-0.38
26,1689083446563,THROW,3.8,5.39,0.81
27,1689083446587,THROW,3.8,5.39,0.81
28,1689083446611,THROW,1.35,0.67,6.64
29,1689083446632,THROW,1.35,0.67,6.64
30,1689083446655,THROW,-0.47,0.51,1.87
31,1689083446679,THROW,1.51,0.59,1.03
32,1689083446704,THROW,1.51,0.59,1.03
33,1689083446724,THROW,1.56,-0.0,1.68
34,1689083446748,THROW,1.56,-0.0,1.68
35,1689083446770,THROW,0.89,0.14,1.18
36,1689083446795,THROW,0.38,0.32,1.25
37,1689083446818,THROW,0.38,0.32,1.25
38,1689083446841,THROW,0.44,0.19,1.24
39,1689083446864,THROW,0.47,0.2,1.22
40,1689083446887,THROW,0.47,0.2,1.22
41,1689083446911,THROW,0.26,0.13,0.88
42,1689083446936,THROW,0.26,0.13,0.88
43,1689083446956,THROW,0.29,0.02,0.93
44,1689083446978,THROW,0.14,0.18,0.79
45,1689083446998,THROW,0.14,0.18,0.79
46,1689083447021,THROW,0.15,0.12,0.75
47,1689083447041,THROW,0.15,0.12,0.75
48,1689083447061,THROW,0.23,0.12,0.93
49,1689083447083,THROW,0.23,0.12,0.93
50,1689083447107,THROW,0.28,0.03,1.04
