id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159825175,TILT_LEFT,0.120372884,0.25397822,0.9237125
1,1689159825206,TILT_LEFT,0.11067719,0.2125734,0.9740813
2,1689159825237,TILT_LEFT,0.043600105,0.19745055,0.9965216
3,1689159825268,TILT_LEFT,0.054515377,0.181474,0.9796913
4,1689159825300,TILT_LEFT,0.069577225,0.18927933,0.9879845
5,1689159825331,TILT_LEFT,0.07079682,0.21434177,0.95834863
6,1689159825362,TILT_LEFT,0.056222793,0.2001946,0.9529824
7,1689159825393,TILT_LEFT,0.05585692,0.18976717,0.99371654
8,1689159825425,TILT_LEFT,0.05372265,0.18574256,0.96414167
9,1689159825456,TILT_LEFT,0.06786981,0.19013305,0.9588974
10,1689159825487,TILT_LEFT,0.09098092,0.18312044,1.0035952
11,1689159825518,TILT_LEFT,0.03506302,0.19251123,0.974691
12,1689159825550,TILT_LEFT,0.034636166,0.20117027,0.96499527
13,1689159825581,TILT_LEFT,0.004024625,0.1589727,0.95475084
14,1689159825612,TILT_LEFT,0.09287128,0.16909523,1.0099369
15,1689159825643,TILT_LEFT,0.08781,0.17427845,0.8612088
16,1689159825675,TILT_LEFT,0.1759249,0.117811754,1.0749408
17,1689159825706,TILT_LEFT,0.2172078,0.09067602,1.044756
18,1689159825737,TILT_LEFT,0.24422157,0.054454394,0.91907805
19,1689159825768,TILT_LEFT,0.3096522,0.12543415,0.96334887
20,1689159825800,TILT_LEFT,0.3096522,0.12543415,0.96334887
21,1689159825831,TILT_LEFT,0.46210015,-0.006890646,0.9229197
22,1689159825862,TILT_LEFT,0.46210015,-0.006890646,0.9229197
23,1689159825893,TILT_LEFT,0.4896627,0.00804925,0.89352775
24,1689159825925,TILT_LEFT,0.4896627,0.00804925,0.89352775
25,1689159825956,TILT_LEFT,0.67296606,-0.04908823,0.7693132
26,1689159825987,TILT_LEFT,0.7016263,-0.038965687,0.6149749
27,1689159826018,TILT_LEFT,0.8630382,-0.004573438,0.6385738
28,1689159826050,TILT_LEFT,0.8843808,-0.060308397,0.49307755
29,1689159826081,TILT_LEFT,0.94322574,0.015671646,0.4520386
30,1689159826112,TILT_LEFT,0.92968833,0.02134271,0.4355132
31,1689159826143,TILT_LEFT,0.9501774,0.034026377,0.31892106
32,1689159826175,TILT_LEFT,0.97670335,0.04610025,0.29721245
33,1689159826206,TILT_LEFT,0.9267614,-0.040002335,0.10299382
34,1689159826237,TILT_LEFT,1.0736603,0.105493955,0.090371124
35,1689159826268,TILT_LEFT,0.94103056,-0.033721477,-0.02042802
36,1689159826300,TILT_LEFT,1.0201814,0.007073583,-0.03603869
37,1689159826331,TILT_LEFT,1.0123762,-0.0123177925,-0.03164819
38,1689159826362,TILT_LEFT,0.9744471,0.04268542,-0.05963763
39,1689159826393,TILT_LEFT,0.96901995,0.016342416,-0.105615914
40,1689159826425,TILT_LEFT,0.9937775,0.0082321875,-0.087566085
41,1689159826456,TILT_LEFT,1.0171325,0.0049393126,-0.07915096
42,1689159826487,TILT_LEFT,0.99518,0.011159187,-0.07976075
43,1689159826518,TILT_LEFT,0.992253,0.009695687,-0.08171208
44,1689159826550,TILT_LEFT,0.99987537,-0.008537084,-0.054515377
45,1689159826581,TILT_LEFT,0.99987537,-0.008537084,-0.054515377
46,1689159826612,TILT_LEFT,1.0017658,-0.005610083,-0.05116152
47,1689159826643,TILT_LEFT,1.0017658,-0.005610083,-0.05116152
48,1689159826675,TILT_LEFT,0.9942653,-0.0018903542,-0.082199916
49,1689159826706,TILT_LEFT,1.0088394,-0.013415418,-0.07189444
50,1689159826737,TILT_LEFT,0.9906676,0.0078053335,-0.06866254
51,1689159826768,TILT_LEFT,0.99518,-0.009634708,-0.07829725
52,1689159826800,TILT_LEFT,1.0062782,-0.010000584,-0.06079623
53,1689159826831,TILT_LEFT,0.994997,-0.0066467295,-0.05408852
54,1689159826862,TILT_LEFT,0.99005777,-0.01243975,-0.04969802
55,1689159826893,TILT_LEFT,0.9997535,-0.022989146,-0.041404855
56,1689159826925,TILT_LEFT,0.99078953,-0.008415125,-0.017805915
57,1689159826956,TILT_LEFT,0.9829232,-0.014695979,-0.014878917
58,1689159826987,TILT_LEFT,1.0289015,-0.023111105,0.03866079
59,1689159827018,TILT_LEFT,0.97834975,-0.031343292,0.06500379
60,1689159827050,TILT_LEFT,1.0047538,-0.031038398,0.11842154
61,1689159827081,TILT_LEFT,0.95109206,-0.06262561,0.12061679
62,1689159827112,TILT_LEFT,1.0281088,-0.04469773,0.190255
63,1689159827143,TILT_LEFT,0.9867039,-0.052625023,0.29032183
64,1689159827175,TILT_LEFT,0.9119435,-0.076528855,0.30251765
65,1689159827206,TILT_LEFT,0.9432867,-0.08640748,0.3477642
66,1689159827237,TILT_LEFT,0.9432867,-0.08640748,0.3477642
67,1689159827268,TILT_LEFT,0.84218323,-0.07335794,0.5171033
68,1689159827300,TILT_LEFT,0.84218323,-0.07335794,0.5171033
69,1689159827331,TILT_LEFT,0.7915706,-0.09537142,0.61759704
70,1689159827362,TILT_LEFT,0.7915706,-0.09537142,0.61759704
71,1689159827393,TILT_LEFT,0.7417506,-0.07543123,0.6710147
72,1689159827425,TILT_LEFT,0.67949086,-0.10909174,0.7637031
73,1689159827456,TILT_LEFT,0.5892417,-0.049210187,0.7944976
74,1689159827487,TILT_LEFT,0.47191778,-0.07408969,0.81760865
75,1689159827518,TILT_LEFT,0.4633807,-0.10878683,0.85248876
76,1689159827550,TILT_LEFT,0.4850893,-0.033233646,0.98030114
77,1689159827581,TILT_LEFT,0.41965863,0.009878625,0.91779745
78,1689159827612,TILT_LEFT,0.2667229,-0.11811664,0.9531044
79,1689159827643,TILT_LEFT,0.29263905,-0.028904125,1.1021374
80,1689159827675,TILT_LEFT,0.25922245,0.002561125,1.006949
81,1689159827706,TILT_LEFT,0.08506594,0.041465834,0.81120586
82,1689159827737,TILT_LEFT,0.07390675,0.053966567,0.68424726
83,1689159827768,TILT_LEFT,0.056100838,0.10909174,1.036036
84,1689159827800,TILT_LEFT,-0.005427146,0.030123709,1.0513418
85,1689159827831,TILT_LEFT,-0.10939662,-0.014939896,1.2271448
86,1689159827862,TILT_LEFT,-0.1536675,-0.039026666,1.0410364
87,1689159827893,TILT_LEFT,-0.18519373,0.040551145,1.0028634
88,1689159827925,TILT_LEFT,-0.16165577,0.0014025208,0.9992047
89,1689159827956,TILT_LEFT,-0.14159364,0.0012195833,1.0516467
90,1689159827987,TILT_LEFT,-0.0962861,0.0026221042,1.0058514
91,1689159828018,TILT_LEFT,-0.0962861,0.0026221042,1.0058514
92,1689159828050,TILT_LEFT,-0.027562585,0.05335677,0.95334834
93,1689159828081,TILT_LEFT,-0.041099958,0.042136606,0.94218916
94,1689159828112,TILT_LEFT,-0.020549979,0.05549104,0.9931067
95,1689159828143,TILT_LEFT,-0.018049834,0.05933273,0.9853624
96,1689159828174,TILT_LEFT,-0.03524596,0.035672814,1.001339
97,1689159828206,TILT_LEFT,-0.018171793,0.0453685,1.0013999
98,1689159828237,TILT_LEFT,0.008354146,0.04463675,1.0378654
99,1689159828268,TILT_LEFT,0.039270584,0.058174126,1.0205474
100,1689159828300,TILT_LEFT,0.091956586,0.064394,0.9661539
101,1689159828331,TILT_LEFT,0.021159772,0.06372323,1.0824412
102,1689159828362,TILT_LEFT,-0.0026830835,0.06652827,0.95444596
103,1689159828393,TILT_LEFT,-0.011342125,0.05725944,0.9403598
104,1689159828424,TILT_LEFT,0.023355022,0.10476221,1.0581106
105,1689159828456,TILT_LEFT,0.03866079,0.04835648,0.9794474
106,1689159828487,TILT_LEFT,0.042441502,0.058783915,0.9343838
107,1689159828518,TILT_LEFT,0.03000175,0.062015813,1.0190228
108,1689159828550,TILT_LEFT,0.0071345624,0.056588665,1.0063392
109,1689159828581,TILT_LEFT,0.021647604,0.06274756,0.9696297
110,1689159828612,TILT_LEFT,0.0014635,0.060369372,0.9888382
111,1689159828643,TILT_LEFT,0.0035977708,0.061954834,1.0222547
112,1689159828675,TILT_LEFT,-0.005488125,0.055552024,0.9990217
113,1689159828706,TILT_LEFT,0.010122542,0.059942525,0.9995705
114,1689159828737,TILT_LEFT,0.0062808543,0.05366167,0.9946922
115,1689159828768,TILT_LEFT,0.026769854,0.059515666,0.99237496
116,1689159828799,TILT_LEFT,0.026769854,0.059515666,0.99237496
117,1689159828831,TILT_LEFT,0.0001829375,0.04988096,1.0227425
118,1689159828862,TILT_LEFT,0.017074168,0.05847902,0.9904236
119,1689159828893,TILT_LEFT,-0.002500146,0.05408852,0.99176514
120,1689159828924,TILT_LEFT,0.018842563,0.064394,1.006888
121,1689159828956,TILT_LEFT,0.0048783333,0.05939371,0.98646
122,1689159828987,TILT_LEFT,0.011586042,0.056100838,1.003961
123,1689159829018,TILT_LEFT,-0.010000584,0.0570765,1.0139616
124,1689159829049,TILT_LEFT,0.017135147,0.05652769,0.9821305
125,1689159829081,TILT_LEFT,0.026769854,0.058052167,0.9948142
126,1689159829112,TILT_LEFT,0.008171208,0.060918186,1.0029244
127,1689159829143,TILT_LEFT,0.02134271,0.06579652,1.0024976
128,1689159829174,TILT_LEFT,0.025306353,0.059027832,0.9948142
129,1689159829206,TILT_LEFT,0.0009146876,0.066650234,0.9917042
130,1689159829237,TILT_LEFT,0.034514207,0.070187025,1.001095
131,1689159829268,TILT_LEFT,0.029757833,0.07012604,0.9874967
132,1689159829299,TILT_LEFT,0.022806209,0.061954834,1.0025585
133,1689159829331,TILT_LEFT,0.029513916,0.06299148,1.0170716
134,1689159829362,TILT_LEFT,0.042441502,0.07573613,0.93188363
