id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161980501,THROW,0.08,-0.09,1.09
1,1689161980524,THROW,0.08,-0.09,1.09
2,1689161980548,THROW,0.07,0.01,1.16
3,1689161980571,THROW,0.07,0.01,1.16
4,1689161980596,THROW,-0.0,0.13,1.44
5,1689161980618,THROW,-0.0,0.13,1.44
6,1689161980643,THROW,0.05,0.13,1.77
7,1689161980666,THROW,0.16,0.08,2.1
8,1689161980687,THROW,0.16,0.08,2.1
9,1689161980710,THROW,0.34,0.15,2.36
10,1689161980734,THROW,0.52,0.25,2.34
11,1689161980756,THROW,0.52,0.25,2.34
12,1689161980781,THROW,0.2,0.39,1.93
13,1689161980805,THROW,-0.35,0.56,1.51
14,1689161980829,THROW,-0.35,0.56,1.51
15,1689161980850,THROW,-0.45,0.51,1.13
16,1689161980874,THROW,-0.64,0.42,0.6
17,1689161980895,THROW,-0.64,0.42,0.6
18,1689161980915,THROW,-0.64,0.2,0.26
19,1689161980939,THROW,-0.64,0.2,0.26
20,1689161980960,THROW,-0.38,0.32,-0.18
21,1689161980981,THROW,-0.38,0.32,-0.18
22,1689161981005,THROW,-0.4,0.24,-0.75
23,1689161981030,THROW,-0.09,0.4,-1.02
24,1689161981054,THROW,-0.09,0.4,-1.02
25,1689161981078,THROW,0.01,0.55,-1.22
26,1689161981102,THROW,-0.12,0.85,-1.7
27,1689161981126,THROW,-0.12,0.85,-1.7
28,1689161981151,THROW,-0.14,1.04,-1.25
29,1689161981175,THROW,-0.62,1.85,-1.58
30,1689161981198,THROW,-0.62,1.85,-1.58
31,1689161981223,THROW,-1.12,1.91,-1.36
32,1689161981245,THROW,-0.97,2.28,-0.98
33,1689161981268,THROW,-0.97,2.28,-0.98
34,1689161981290,THROW,-0.43,2.8,-0.68
35,1689161981315,THROW,-0.43,2.8,-0.68
36,1689161981337,THROW,-0.89,4.09,-0.83
37,1689161981361,THROW,-1.62,5.52,-0.7
38,1689161981381,THROW,-1.62,5.52,-0.7
39,1689161981405,THROW,0.21,7.11,1.66
40,1689161981429,THROW,0.21,7.11,1.66
41,1689161981450,THROW,2.64,8.0,0.62
42,1689161981473,THROW,2.64,8.0,0.62
43,1689161981495,THROW,4.47,3.45,8.0
44,1689161981518,THROW,-2.4,0.16,0.83
45,1689161981541,THROW,1.53,0.92,2.17
46,1689161981561,THROW,1.53,0.92,2.17
47,1689161981582,THROW,2.69,-0.01,1.93
48,1689161981606,THROW,2.69,-0.01,1.93
49,1689161981629,THROW,0.74,-0.08,0.93
50,1689161981650,THROW,0.74,-0.08,0.93
51,1689161981674,THROW,0.83,-0.06,1.26
52,1689161981698,THROW,0.75,0.09,0.93
53,1689161981723,THROW,0.75,0.09,0.93
54,1689161981744,THROW,0.71,0.03,0.86
55,1689161981769,THROW,0.71,0.03,0.86
56,1689161981791,THROW,0.57,0.0,0.72
57,1689161981814,THROW,0.38,0.06,0.65
58,1689161981837,THROW,0.38,0.06,0.65
59,1689161981860,THROW,0.31,0.1,0.78
