id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085734219,TILT_RIGHT,0.16,0.09,1.12
1,1689085734240,TILT_RIGHT,0.16,0.09,1.12
2,1689085734260,TILT_RIGHT,0.01,0.01,1.14
3,1689085734281,TILT_RIGHT,0.03,0.07,1.13
4,1689085734302,TILT_RIGHT,0.03,0.07,1.13
5,1689085734322,TILT_RIGHT,0.04,0.04,1.06
6,1689085734342,TILT_RIGHT,0.01,0.02,1.1
7,1689085734362,TILT_RIGHT,-0.02,0.06,1.06
8,1689085734383,TILT_RIGHT,-0.02,0.06,1.06
9,1689085734404,TILT_RIGHT,0.08,0.08,1.08
10,1689085734424,TILT_RIGHT,-0.01,0.03,1.08
11,1689085734444,TILT_RIGHT,-0.01,0.03,1.08
12,1689085734465,TILT_RIGHT,-0.05,0.05,0.91
13,1689085734485,TILT_RIGHT,-0.05,0.05,0.91
14,1689085734506,TILT_RIGHT,-0.13,0.08,0.9
15,1689085734526,TILT_RIGHT,-0.13,0.08,0.9
16,1689085734547,TILT_RIGHT,-0.36,-0.07,0.83
17,1689085734568,TILT_RIGHT,-0.41,-0.01,0.72
18,1689085734588,TILT_RIGHT,-0.41,-0.01,0.72
19,1689085734608,TILT_RIGHT,-0.56,-0.13,0.76
20,1689085734628,TILT_RIGHT,-0.56,-0.13,0.76
21,1689085734648,TILT_RIGHT,-0.65,-0.06,0.48
22,1689085734668,TILT_RIGHT,-0.54,0.01,0.34
23,1689085734688,TILT_RIGHT,-0.54,0.01,0.34
24,1689085734708,TILT_RIGHT,-0.7,-0.1,0.19
25,1689085734728,TILT_RIGHT,-0.7,-0.1,0.19
26,1689085734748,TILT_RIGHT,-0.72,-0.08,-0.07
27,1689085734768,TILT_RIGHT,-0.82,-0.03,-0.4
28,1689085734788,TILT_RIGHT,-0.82,-0.03,-0.4
29,1689085734809,TILT_RIGHT,-0.9,-0.13,-0.58
30,1689085734829,TILT_RIGHT,-0.9,-0.13,-0.58
31,1689085734849,TILT_RIGHT,-0.96,-0.16,-0.6
32,1689085734869,TILT_RIGHT,-0.98,-0.21,-0.63
33,1689085734890,TILT_RIGHT,-0.98,-0.21,-0.63
34,1689085734910,TILT_RIGHT,-0.77,-0.04,-0.57
35,1689085734930,TILT_RIGHT,-0.77,-0.04,-0.57
36,1689085734950,TILT_RIGHT,-0.99,-0.09,-0.68
37,1689085734970,TILT_RIGHT,-0.89,-0.06,-0.72
38,1689085734990,TILT_RIGHT,-0.89,-0.06,-0.72
39,1689085735010,TILT_RIGHT,-0.83,-0.04,-0.76
40,1689085735030,TILT_RIGHT,-0.83,-0.04,-0.76
41,1689085735051,TILT_RIGHT,-1.05,-0.03,-0.95
42,1689085735072,TILT_RIGHT,-1.05,-0.03,-0.95
43,1689085735093,TILT_RIGHT,-0.73,0.1,-0.73
44,1689085735114,TILT_RIGHT,-1.06,-0.07,-0.84
45,1689085735134,TILT_RIGHT,-1.06,-0.07,-0.84
46,1689085735155,TILT_RIGHT,-0.93,-0.05,-0.76
47,1689085735176,TILT_RIGHT,-0.93,-0.05,-0.76
48,1689085735196,TILT_RIGHT,-0.97,-0.1,-0.52
49,1689085735216,TILT_RIGHT,-0.97,-0.1,-0.52
50,1689085735236,TILT_RIGHT,-1.11,-0.11,-0.67
51,1689085735256,TILT_RIGHT,-1.11,-0.11,-0.67
52,1689085735277,TILT_RIGHT,-0.81,-0.19,-0.13
53,1689085735297,TILT_RIGHT,-0.81,-0.19,-0.13
54,1689085735319,TILT_RIGHT,-0.97,-0.19,0.12
55,1689085735339,TILT_RIGHT,-1.21,-0.34,-0.24
56,1689085735360,TILT_RIGHT,-1.21,-0.34,-0.24
57,1689085735380,TILT_RIGHT,-0.32,-0.0,0.52
58,1689085735401,TILT_RIGHT,-0.32,-0.0,0.52
59,1689085735421,TILT_RIGHT,-0.68,-0.19,0.69
60,1689085735441,TILT_RIGHT,-0.68,-0.19,0.69
61,1689085735461,TILT_RIGHT,-0.62,-0.14,0.24
62,1689085735482,TILT_RIGHT,-0.62,-0.14,0.24
63,1689085735503,TILT_RIGHT,-0.01,0.07,1.14
64,1689085735523,TILT_RIGHT,-0.2,-0.02,0.82
65,1689085735544,TILT_RIGHT,-0.2,-0.02,0.82
66,1689085735564,TILT_RIGHT,0.13,0.08,0.88
67,1689085735584,TILT_RIGHT,0.27,0.18,1.09
68,1689085735605,TILT_RIGHT,0.27,0.18,1.09
69,1689085735625,TILT_RIGHT,0.24,0.14,0.97
70,1689085735646,TILT_RIGHT,0.12,0.04,0.85
71,1689085735667,TILT_RIGHT,0.12,0.04,0.85
72,1689085735687,TILT_RIGHT,0.14,-0.01,1.14
73,1689085735708,TILT_RIGHT,0.14,-0.01,1.14
74,1689085735728,TILT_RIGHT,0.11,0.01,0.97
