id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076787290,THROW,-0.21,-0.05,0.15
1,1689076787314,THROW,-0.21,-0.05,0.15
2,1689076787334,THROW,0.46,-0.23,0.7
3,1689076787359,THROW,0.46,-0.23,0.7
4,1689076787380,THROW,0.63,-0.13,2.02
5,1689076787401,THROW,-0.06,1.01,3.74
6,1689076787425,THROW,-0.06,1.01,3.74
7,1689076787448,THROW,0.21,0.65,3.97
8,1689076787473,THROW,0.21,0.65,3.97
9,1689076787496,THROW,0.11,0.81,2.89
10,1689076787517,THROW,0.17,1.16,2.36
11,1689076787541,THROW,0.17,1.16,2.36
12,1689076787566,THROW,0.17,1.3,1.51
13,1689076787589,THROW,0.17,1.3,1.51
14,1689076787613,THROW,0.17,1.39,0.91
15,1689076787638,THROW,0.18,1.49,0.34
16,1689076787663,THROW,0.18,1.49,0.34
17,1689076787683,THROW,0.09,1.85,0.11
18,1689076787705,THROW,0.09,1.85,0.11
19,1689076787727,THROW,-0.33,2.21,-0.2
20,1689076787748,THROW,-0.33,2.21,-0.2
21,1689076787773,THROW,-1.22,2.22,-0.7
22,1689076787796,THROW,-1.55,2.52,-1.4
23,1689076787820,THROW,-1.55,2.52,-1.4
24,1689076787843,THROW,-1.53,1.95,-1.4
25,1689076787866,THROW,-1.03,2.03,-0.82
26,1689076787888,THROW,-1.03,2.03,-0.82
27,1689076787913,THROW,-1.33,3.65,-1.06
28,1689076787935,THROW,-1.33,3.65,-1.06
29,1689076787959,THROW,-1.33,4.59,-0.89
30,1689076787980,THROW,-1.33,4.59,-0.89
31,1689076788000,THROW,0.25,5.67,-0.22
32,1689076788022,THROW,1.16,6.32,0.1
33,1689076788046,THROW,1.16,6.32,0.1
34,1689076788067,THROW,8.0,7.44,2.85
35,1689076788092,THROW,8.0,7.44,2.85
36,1689076788117,THROW,0.0,2.26,4.13
37,1689076788141,THROW,1.41,0.78,2.14
38,1689076788162,THROW,1.41,0.78,2.14
