id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162134150,THROW,-0.19,-0.41,0.38
1,1689162134174,THROW,0.11,-0.27,0.58
2,1689162134197,THROW,-0.09,-0.16,1.15
3,1689162134221,THROW,0.05,0.24,1.04
4,1689162134244,THROW,0.05,0.24,1.04
5,1689162134269,THROW,0.13,0.3,1.13
6,1689162134291,THROW,0.13,0.3,1.13
7,1689162134314,THROW,0.01,0.25,1.33
8,1689162134337,THROW,-0.07,0.2,1.51
9,1689162134359,THROW,-0.33,0.3,2.13
10,1689162134384,THROW,-0.33,0.3,2.13
11,1689162134408,THROW,-0.01,0.68,2.59
12,1689162134431,THROW,-0.01,0.68,2.59
13,1689162134456,THROW,-0.09,0.72,2.6
14,1689162134479,THROW,0.12,0.81,2.38
15,1689162134502,THROW,0.12,0.81,2.38
16,1689162134526,THROW,0.19,1.08,2.15
17,1689162134548,THROW,0.2,1.21,1.51
18,1689162134573,THROW,0.2,1.21,1.51
19,1689162134597,THROW,0.15,1.41,1.19
20,1689162134621,THROW,0.15,1.41,1.19
21,1689162134646,THROW,0.14,1.55,0.46
22,1689162134668,THROW,0.14,1.55,0.46
23,1689162134689,THROW,-0.03,1.61,0.06
24,1689162134714,THROW,-0.15,2.05,-0.31
25,1689162134738,THROW,-0.15,2.05,-0.31
26,1689162134760,THROW,0.07,1.93,-0.83
27,1689162134784,THROW,0.23,2.58,-1.6
28,1689162134808,THROW,0.23,2.58,-1.6
29,1689162134829,THROW,1.13,2.61,-1.33
30,1689162134853,THROW,1.13,2.61,-1.33
31,1689162134878,THROW,1.25,3.31,-1.51
32,1689162134902,THROW,0.47,3.95,-1.21
33,1689162134923,THROW,0.47,3.95,-1.21
34,1689162134946,THROW,-0.03,5.65,-0.85
35,1689162134969,THROW,-1.59,7.27,-0.07
36,1689162134990,THROW,-1.59,7.27,-0.07
37,1689162135015,THROW,-1.44,7.67,0.55
38,1689162135039,THROW,0.1,8.0,-0.11
39,1689162135061,THROW,0.1,8.0,-0.11
40,1689162135081,THROW,-5.2,8.0,5.46
41,1689162135103,THROW,-5.2,8.0,5.46
42,1689162135128,THROW,-0.61,-0.05,3.78
43,1689162135149,THROW,-0.61,-0.05,3.78
44,1689162135173,THROW,0.29,0.72,2.07
45,1689162135198,THROW,-2.64,-0.21,3.33
46,1689162135221,THROW,-2.64,-0.21,3.33
47,1689162135242,THROW,-1.21,0.07,1.48
48,1689162135266,THROW,-0.6,0.15,2.31
49,1689162135288,THROW,-0.6,0.15,2.31
50,1689162135308,THROW,-0.66,0.14,1.97
51,1689162135330,THROW,-0.66,0.14,1.97
52,1689162135353,THROW,-0.74,0.06,1.45
53,1689162135376,THROW,-0.74,0.06,1.45
54,1689162135399,THROW,-0.61,0.09,1.35
55,1689162135423,THROW,-0.52,0.15,1.11
56,1689162135446,THROW,-0.52,0.15,1.11
57,1689162135469,THROW,-0.2,0.07,0.76
58,1689162135490,THROW,-0.21,0.06,0.92
59,1689162135516,THROW,-0.21,0.06,0.92
60,1689162135541,THROW,-0.24,0.09,0.87
61,1689162135563,THROW,-0.24,-0.04,0.82
62,1689162135584,THROW,-0.24,-0.04,0.82
63,1689162135608,THROW,-0.23,-0.12,0.84
64,1689162135629,THROW,-0.23,-0.12,0.84
65,1689162135649,THROW,-0.21,-0.04,0.82
66,1689162135672,THROW,-0.18,-0.13,0.68
67,1689162135695,THROW,-0.18,-0.13,0.68
68,1689162135716,THROW,-0.22,-0.13,0.87
69,1689162135736,THROW,-0.22,-0.13,0.87
70,1689162135759,THROW,-0.11,-0.15,0.85
