id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159588990,TILT_RIGHT,0.09,-0.01,0.97
1,1689159589012,TILT_RIGHT,0.09,-0.01,0.92
2,1689159589035,TILT_RIGHT,0.09,-0.01,0.92
3,1689159589058,TILT_RIGHT,0.09,-0.04,0.96
4,1689159589082,TILT_RIGHT,0.08,-0.01,0.96
5,1689159589106,TILT_RIGHT,0.08,-0.01,0.96
6,1689159589128,TILT_RIGHT,0.04,-0.03,1.04
7,1689159589151,TILT_RIGHT,0.08,0.03,0.94
8,1689159589174,TILT_RIGHT,0.08,0.03,0.94
9,1689159589198,TILT_RIGHT,0.2,0.1,0.87
10,1689159589220,TILT_RIGHT,0.2,0.1,0.87
11,1689159589242,TILT_RIGHT,0.03,0.1,0.82
12,1689159589266,TILT_RIGHT,0.31,0.05,0.96
13,1689159589288,TILT_RIGHT,0.31,0.05,0.96
14,1689159589313,TILT_RIGHT,0.28,0.05,0.94
15,1689159589333,TILT_RIGHT,0.28,0.05,0.94
16,1689159589354,TILT_RIGHT,0.42,0.09,0.86
17,1689159589378,TILT_RIGHT,0.42,0.09,0.86
18,1689159589401,TILT_RIGHT,0.49,-0.02,0.82
19,1689159589424,TILT_RIGHT,0.6,-0.1,0.76
20,1689159589447,TILT_RIGHT,0.6,-0.1,0.76
21,1689159589470,TILT_RIGHT,0.65,-0.09,0.73
22,1689159589492,TILT_RIGHT,0.7,-0.07,0.69
23,1689159589513,TILT_RIGHT,0.7,-0.07,0.69
24,1689159589533,TILT_RIGHT,0.78,-0.1,0.6
25,1689159589557,TILT_RIGHT,0.78,-0.1,0.6
26,1689159589580,TILT_RIGHT,0.75,-0.02,0.61
27,1689159589600,TILT_RIGHT,0.8,-0.02,0.55
28,1689159589624,TILT_RIGHT,0.8,-0.02,0.55
29,1689159589649,TILT_RIGHT,0.74,0.11,0.47
30,1689159589674,TILT_RIGHT,0.74,0.11,0.47
31,1689159589697,TILT_RIGHT,0.88,0.04,0.34
32,1689159589720,TILT_RIGHT,1.03,0.0,0.28
33,1689159589742,TILT_RIGHT,1.03,0.0,0.28
34,1689159589762,TILT_RIGHT,0.99,0.0,0.11
35,1689159589785,TILT_RIGHT,0.99,0.0,0.11
36,1689159589807,TILT_RIGHT,1.04,0.01,0.09
37,1689159589827,TILT_RIGHT,1.04,0.01,0.09
38,1689159589848,TILT_RIGHT,1.03,0.03,-0.03
39,1689159589871,TILT_RIGHT,1.01,0.09,-0.32
40,1689159589893,TILT_RIGHT,1.01,0.09,-0.32
41,1689159589917,TILT_RIGHT,1.01,0.0,-0.15
42,1689159589941,TILT_RIGHT,1.01,0.0,-0.15
