id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076684441,THROW,-0.08,-1.24,0.08
1,1689076684465,THROW,-0.08,-1.24,0.08
2,1689076684488,THROW,-0.26,-1.48,0.2
3,1689076684511,THROW,-0.43,-1.57,0.29
4,1689076684534,THROW,-0.43,-1.57,0.29
5,1689076684558,THROW,-0.32,-1.51,0.3
6,1689076684581,THROW,-0.32,-1.51,0.3
7,1689076684604,THROW,-0.05,-1.35,0.13
8,1689076684629,THROW,-0.05,-1.35,0.13
9,1689076684652,THROW,0.02,-1.26,0.02
10,1689076684676,THROW,0.17,-1.1,0.05
11,1689076684701,THROW,0.17,-1.1,0.05
12,1689076684726,THROW,0.31,-0.63,0.28
13,1689076684749,THROW,0.45,-0.04,0.17
14,1689076684772,THROW,0.45,-0.04,0.17
15,1689076684796,THROW,0.45,0.37,0.2
16,1689076684820,THROW,0.45,0.37,0.2
17,1689076684842,THROW,0.32,0.72,0.44
18,1689076684865,THROW,0.46,1.35,0.47
19,1689076684890,THROW,0.46,1.35,0.47
20,1689076684912,THROW,0.75,2.13,0.57
21,1689076684935,THROW,0.75,2.13,0.57
22,1689076684959,THROW,1.05,2.79,0.65
23,1689076684981,THROW,0.85,3.63,0.96
24,1689076685004,THROW,0.85,3.63,0.96
25,1689076685029,THROW,0.76,4.03,1.52
26,1689076685052,THROW,-0.02,3.88,2.29
27,1689076685076,THROW,-0.02,3.88,2.29
28,1689076685097,THROW,-2.4,3.7,2.95
29,1689076685118,THROW,-2.4,3.7,2.95
30,1689076685143,THROW,-4.42,2.85,2.36
31,1689076685168,THROW,-5.98,3.72,-0.11
32,1689076685191,THROW,-5.98,3.72,-0.11
33,1689076685216,THROW,-4.38,-4.49,4.78
34,1689076685236,THROW,-0.56,0.28,1.09
35,1689076685261,THROW,-0.56,0.28,1.09
36,1689076685286,THROW,-2.46,-0.84,0.47
37,1689076685310,THROW,-2.46,-0.84,0.47
38,1689076685334,THROW,-1.98,-1.21,-0.66
39,1689076685359,THROW,-1.29,-0.69,0.12
40,1689076685382,THROW,-1.29,-0.69,0.12
41,1689076685405,THROW,-1.08,-0.51,0.31
42,1689076685429,THROW,-1.08,-0.51,0.31
43,1689076685452,THROW,-1.18,-0.68,0.5
44,1689076685476,THROW,-0.89,-0.46,0.22
45,1689076685498,THROW,-0.89,-0.46,0.22
46,1689076685521,THROW,-0.74,-0.55,0.38
47,1689076685544,THROW,-0.79,-0.61,0.5
48,1689076685568,THROW,-0.79,-0.61,0.5
