id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076668931,THROW,-0.32,-0.99,-0.15
1,1689076668956,THROW,-0.41,-0.83,-0.26
2,1689076668980,THROW,-0.49,-0.55,-0.48
3,1689076669001,THROW,-0.49,-0.55,-0.48
4,1689076669025,THROW,-0.61,-0.22,-0.61
5,1689076669048,THROW,-0.61,-0.22,-0.61
6,1689076669070,THROW,-0.61,0.13,-0.7
7,1689076669093,THROW,-0.52,0.73,-0.54
8,1689076669116,THROW,-0.52,0.73,-0.54
9,1689076669139,THROW,-0.66,2.12,0.03
10,1689076669161,THROW,-0.66,2.12,0.03
11,1689076669182,THROW,-2.31,4.19,1.33
12,1689076669203,THROW,-0.67,4.52,1.93
13,1689076669226,THROW,-0.67,4.52,1.93
14,1689076669250,THROW,0.61,3.8,2.58
15,1689076669272,THROW,0.61,3.8,2.58
16,1689076669296,THROW,3.6,3.22,2.04
17,1689076669320,THROW,5.02,2.38,-0.48
18,1689076669342,THROW,5.02,2.38,-0.48
19,1689076669366,THROW,7.74,-1.0,0.7
20,1689076669389,THROW,7.74,-1.0,0.7
21,1689076669412,THROW,1.05,-0.81,2.35
22,1689076669434,THROW,1.05,-0.81,2.35
23,1689076669458,THROW,2.15,-1.11,-0.27
24,1689076669478,THROW,1.38,-0.67,-1.21
25,1689076669502,THROW,1.38,-0.67,-1.21
26,1689076669525,THROW,1.37,-0.73,-0.55
27,1689076669545,THROW,1.17,-0.59,0.16
28,1689076669570,THROW,1.17,-0.59,0.16
29,1689076669591,THROW,1.11,-0.65,0.08
30,1689076669615,THROW,1.11,-0.65,0.08
31,1689076669636,THROW,0.97,-0.66,0.01
32,1689076669658,THROW,0.97,-0.66,0.01
33,1689076669684,THROW,0.92,-0.61,0.15
34,1689076669708,THROW,0.73,-0.66,-0.05
35,1689076669729,THROW,0.73,-0.66,-0.05
36,1689076669749,THROW,0.76,-0.64,-0.05
37,1689076669772,THROW,0.76,-0.64,-0.05
38,1689076669795,THROW,0.71,-0.57,0.14
39,1689076669818,THROW,0.7,-0.6,0.07
40,1689076669842,THROW,0.7,-0.6,0.07
41,1689076669865,THROW,0.61,-0.69,0.1
