id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086229510,NEUTRAL,-0.04,0.05,1.02
1,1689086229530,NEUTRAL,-0.06,0.03,1.01
2,1689086229551,NEUTRAL,0.05,-0.03,1.02
3,1689086229572,NEUTRAL,0.02,-0.03,1.05
4,1689086229593,NEUTRAL,0.02,-0.03,1.05
5,1689086229614,NEUTRAL,0.06,-0.01,1.0
6,1689086229635,NEUTRAL,0.06,-0.01,1.0
7,1689086229656,NEUTRAL,0.14,-0.05,1.0
8,1689086229677,NEUTRAL,0.12,-0.1,1.02
9,1689086229698,NEUTRAL,0.12,-0.1,1.02
10,1689086229718,NEUTRAL,0.03,-0.01,1.06
11,1689086229739,NEUTRAL,0.03,-0.01,1.06
12,1689086229760,NEUTRAL,0.1,-0.07,1.0
13,1689086229781,NEUTRAL,0.09,-0.08,1.06
14,1689086229802,NEUTRAL,0.09,-0.08,1.06
15,1689086229822,NEUTRAL,0.11,-0.08,1.03
16,1689086229842,NEUTRAL,0.11,-0.08,1.03
17,1689086229862,NEUTRAL,0.09,-0.06,0.95
18,1689086229882,NEUTRAL,0.04,-0.02,0.93
19,1689086229903,NEUTRAL,0.04,-0.02,0.93
20,1689086229924,NEUTRAL,0.05,-0.05,0.95
21,1689086229945,NEUTRAL,0.05,-0.05,0.95
22,1689086229965,NEUTRAL,0.08,-0.07,1.01
23,1689086229985,NEUTRAL,0.02,-0.04,1.04
24,1689086230005,NEUTRAL,0.04,-0.06,1.01
25,1689086230025,NEUTRAL,0.04,-0.06,1.01
26,1689086230046,NEUTRAL,0.09,-0.09,0.98
27,1689086230066,NEUTRAL,0.09,-0.09,0.98
28,1689086230086,NEUTRAL,0.03,-0.06,1.0
29,1689086230106,NEUTRAL,0.03,-0.06,1.0
30,1689086230127,NEUTRAL,0.05,-0.06,1.02
31,1689086230147,NEUTRAL,0.05,-0.06,1.02
32,1689086230167,NEUTRAL,0.05,-0.07,1.01
33,1689086230188,NEUTRAL,0.03,-0.02,0.95
34,1689086230208,NEUTRAL,0.03,-0.02,0.95
35,1689086230229,NEUTRAL,0.07,-0.06,0.97
36,1689086230249,NEUTRAL,0.07,-0.06,0.97
37,1689086230269,NEUTRAL,0.06,-0.06,0.97
38,1689086230289,NEUTRAL,0.07,-0.06,0.98
39,1689086230310,NEUTRAL,0.07,-0.06,0.98
40,1689086230330,NEUTRAL,0.1,-0.09,0.97
41,1689086230350,NEUTRAL,0.1,-0.09,0.97
42,1689086230371,NEUTRAL,0.07,-0.04,0.98
43,1689086230392,NEUTRAL,0.08,-0.05,0.99
44,1689086230412,NEUTRAL,0.08,-0.05,0.99
45,1689086230432,NEUTRAL,0.05,-0.02,0.99
46,1689086230453,NEUTRAL,0.05,-0.02,0.99
47,1689086230474,NEUTRAL,0.04,0.0,0.99
48,1689086230494,NEUTRAL,0.07,-0.04,1.01
49,1689086230514,NEUTRAL,0.07,-0.04,1.01
50,1689086230535,NEUTRAL,0.08,-0.03,0.97
51,1689086230555,NEUTRAL,0.08,-0.03,0.97
52,1689086230575,NEUTRAL,0.02,-0.01,0.96
53,1689086230595,NEUTRAL,0.06,-0.04,0.94
54,1689086230616,NEUTRAL,0.06,-0.04,0.94
55,1689086230636,NEUTRAL,0.05,-0.0,0.97
56,1689086230657,NEUTRAL,0.05,-0.0,0.97
57,1689086230677,NEUTRAL,0.04,-0.01,1.04
58,1689086230697,NEUTRAL,0.04,-0.01,1.04
59,1689086230717,NEUTRAL,0.06,-0.02,1.05
60,1689086230737,NEUTRAL,0.06,-0.02,1.05
61,1689086230758,NEUTRAL,-0.0,0.02,1.04
62,1689086230779,NEUTRAL,0.06,-0.07,1.04
63,1689086230799,NEUTRAL,0.06,-0.07,1.04
64,1689086230820,NEUTRAL,0.03,-0.04,1.03
65,1689086230841,NEUTRAL,0.03,-0.04,1.03
66,1689086230861,NEUTRAL,-0.0,-0.03,1.01
67,1689086230881,NEUTRAL,0.05,-0.05,0.96
68,1689086230901,NEUTRAL,0.05,-0.05,0.96
69,1689086230922,NEUTRAL,0.06,-0.04,0.95
70,1689086230942,NEUTRAL,0.04,-0.04,1.01
71,1689086230962,NEUTRAL,0.04,-0.04,1.01
72,1689086230983,NEUTRAL,0.04,-0.04,1.04
73,1689086231003,NEUTRAL,0.04,-0.04,1.04
74,1689086231024,NEUTRAL,0.07,-0.05,1.04
75,1689086231044,NEUTRAL,0.07,-0.05,1.04
76,1689086231065,NEUTRAL,0.08,-0.05,1.03
77,1689086231086,NEUTRAL,0.08,-0.05,1.03
78,1689086231107,NEUTRAL,0.09,-0.03,0.97
79,1689086231127,NEUTRAL,0.05,0.01,0.92
80,1689086231147,NEUTRAL,0.1,-0.01,0.93
