id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087327947,THROW,-0.05,0.18,0.95
1,1689087327968,THROW,-0.03,0.14,0.99
2,1689087327988,THROW,-0.03,0.14,0.99
3,1689087328009,THROW,-0.08,0.04,1.07
4,1689087328029,THROW,-0.06,0.05,1.05
5,1689087328049,THROW,-0.06,0.05,1.05
6,1689087328069,THROW,-0.07,0.02,0.99
7,1689087328089,THROW,-0.08,-0.13,1.13
8,1689087328110,THROW,-0.08,-0.13,1.13
9,1689087328130,THROW,-0.05,-0.08,1.15
10,1689087328150,THROW,-0.04,-0.08,1.18
11,1689087328170,THROW,0.06,-0.06,1.19
12,1689087328191,THROW,0.06,-0.06,1.19
13,1689087328212,THROW,0.1,-0.1,1.46
14,1689087328233,THROW,0.22,-0.1,1.41
15,1689087328254,THROW,0.22,-0.1,1.41
16,1689087328275,THROW,0.13,0.0,1.14
17,1689087328296,THROW,-0.04,0.09,1.04
18,1689087328316,THROW,-0.09,0.42,0.99
19,1689087328337,THROW,-0.09,0.42,0.99
20,1689087328357,THROW,-0.09,0.12,0.61
21,1689087328378,THROW,-0.11,-0.13,1.02
22,1689087328398,THROW,-0.11,-0.13,1.02
23,1689087328418,THROW,-0.13,0.06,1.18
24,1689087328439,THROW,-0.13,0.06,1.18
25,1689087328459,THROW,-0.17,0.14,1.4
26,1689087328479,THROW,-0.33,0.3,1.44
27,1689087328499,THROW,-0.57,0.22,1.31
28,1689087328519,THROW,-0.57,0.22,1.31
29,1689087328540,THROW,-0.3,0.32,1.3
30,1689087328560,THROW,-0.3,0.32,1.3
31,1689087328580,THROW,0.37,0.47,1.55
32,1689087328601,THROW,0.56,0.62,1.38
33,1689087328621,THROW,0.61,0.68,1.01
34,1689087328642,THROW,0.61,0.68,1.01
35,1689087328662,THROW,0.69,0.67,0.73
36,1689087328682,THROW,0.68,0.68,0.48
37,1689087328703,THROW,0.68,0.68,0.48
38,1689087328724,THROW,0.58,0.61,0.17
39,1689087328745,THROW,0.58,0.61,0.17
40,1689087328765,THROW,0.68,0.57,-0.08
41,1689087328785,THROW,0.76,0.7,-0.13
42,1689087328806,THROW,0.76,0.7,-0.13
43,1689087328826,THROW,0.46,0.5,-0.16
44,1689087328846,THROW,0.46,0.5,-0.16
45,1689087328867,THROW,0.16,0.42,-0.26
46,1689087328887,THROW,0.05,0.48,-0.21
47,1689087328907,THROW,0.05,0.48,-0.21
48,1689087328927,THROW,-0.22,0.47,-0.31
49,1689087328948,THROW,-0.22,0.47,-0.31
50,1689087328969,THROW,-0.08,0.37,-0.31
51,1689087328989,THROW,-0.08,0.37,-0.31
52,1689087329009,THROW,-0.18,0.21,-0.37
53,1689087329029,THROW,-0.18,0.21,-0.37
54,1689087329049,THROW,-0.01,0.21,-0.65
55,1689087329069,THROW,0.08,-0.37,-0.31
56,1689087329089,THROW,0.08,-0.37,-0.31
57,1689087329109,THROW,-1.15,-2.0,-0.5
58,1689087329130,THROW,-1.15,-2.0,-0.5
59,1689087329150,THROW,-3.26,-3.73,-0.49
60,1689087329170,THROW,-4.29,-4.63,-1.2
61,1689087329191,THROW,-4.29,-4.63,-1.2
62,1689087329211,THROW,-4.42,-6.0,-1.87
63,1689087329232,THROW,-4.42,-6.0,-1.87
64,1689087329252,THROW,-4.28,-8.0,-0.8
65,1689087329273,THROW,3.94,-8.0,1.8
66,1689087329294,THROW,3.94,-8.0,1.8
67,1689087329315,THROW,5.04,-8.0,-2.82
68,1689087329335,THROW,5.04,-8.0,-2.82
69,1689087329355,THROW,8.0,3.69,2.58
70,1689087329376,THROW,-0.86,-0.62,-5.33
71,1689087329396,THROW,-0.86,-0.62,-5.33
72,1689087329417,THROW,-0.59,-0.83,-1.71
73,1689087329437,THROW,-0.59,-0.83,-1.71
74,1689087329458,THROW,1.54,0.0,-0.14
75,1689087329478,THROW,2.26,0.04,0.54
76,1689087329498,THROW,2.13,0.07,1.34
77,1689087329518,THROW,2.13,0.07,1.34
78,1689087329539,THROW,0.92,-0.18,0.22
79,1689087329560,THROW,0.92,-0.18,0.22
80,1689087329580,THROW,1.03,-0.1,0.48
81,1689087329600,THROW,1.03,-0.1,0.48
82,1689087329621,THROW,1.28,-0.24,1.42
83,1689087329641,THROW,1.28,-0.24,1.42
84,1689087329661,THROW,0.27,-0.23,0.3
85,1689087329682,THROW,0.38,-0.4,0.89
86,1689087329702,THROW,0.38,-0.4,0.89
87,1689087329722,THROW,0.68,-0.4,1.13
88,1689087329742,THROW,0.68,-0.4,1.13
89,1689087329763,THROW,0.38,-0.1,0.63
90,1689087329783,THROW,0.55,-0.1,1.09
91,1689087329804,THROW,0.55,-0.1,1.09
92,1689087329825,THROW,0.27,-0.53,0.96
93,1689087329846,THROW,0.27,-0.53,0.96
94,1689087329866,THROW,-0.04,-0.18,0.94
95,1689087329887,THROW,0.07,-0.07,1.16
96,1689087329907,THROW,0.07,-0.07,1.16
97,1689087329927,THROW,-0.23,-0.06,0.77
98,1689087329948,THROW,-0.04,0.1,1.18
99,1689087329968,THROW,-0.04,0.1,1.18
100,1689087329988,THROW,-0.19,-0.27,1.21
101,1689087330008,THROW,-0.19,-0.27,1.21
102,1689087330028,THROW,-0.23,-0.07,0.96
103,1689087330048,THROW,-0.23,-0.07,0.96
104,1689087330068,THROW,0.01,-0.11,1.25
105,1689087330088,THROW,-0.06,-0.07,1.11
106,1689087330109,THROW,-0.06,-0.07,1.11
107,1689087330129,THROW,-0.18,0.03,0.85
108,1689087330150,THROW,-0.02,-0.04,1.09
109,1689087330170,THROW,-0.02,-0.04,1.09
110,1689087330190,THROW,0.06,0.16,1.02
111,1689087330210,THROW,0.06,0.16,1.02
112,1689087330231,THROW,0.1,0.26,0.9
113,1689087330251,THROW,-0.18,0.15,0.79
114,1689087330272,THROW,-0.24,0.1,0.99
115,1689087330292,THROW,-0.19,0.22,1.21
116,1689087330312,THROW,-0.19,0.22,1.21
117,1689087330332,THROW,-0.26,0.12,1.08
118,1689087330353,THROW,-0.26,0.12,1.08
119,1689087330373,THROW,-0.35,0.18,0.94
120,1689087330394,THROW,-0.24,0.21,1.21
121,1689087330414,THROW,-0.25,0.28,1.29
122,1689087330436,THROW,-0.23,0.23,1.21
123,1689087330456,THROW,-0.23,0.23,1.21
124,1689087330476,THROW,-0.11,0.41,0.98
125,1689087330496,THROW,-0.11,0.41,0.98
126,1689087330516,THROW,-0.03,0.44,1.04
127,1689087330537,THROW,-0.09,0.13,1.12
128,1689087330557,THROW,-0.09,0.13,1.12
129,1689087330577,THROW,-0.05,0.26,0.87
130,1689087330598,THROW,-0.05,0.26,0.87
131,1689087330618,THROW,-0.22,0.0,0.91
132,1689087330638,THROW,-0.22,0.0,0.91
133,1689087330658,THROW,-0.12,0.05,0.88
