id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079418063,THROW,0.17,-0.12,0.81
1,1689079418086,THROW,0.17,-0.12,0.81
2,1689079418107,THROW,0.43,-0.14,1.02
3,1689079418132,THROW,0.43,-0.14,1.02
4,1689079418156,THROW,0.73,-0.14,1.09
5,1689079418177,THROW,0.8,0.15,1.45
6,1689079418200,THROW,0.8,0.15,1.45
7,1689079418224,THROW,0.8,0.15,1.45
8,1689079418248,THROW,0.68,0.34,1.77
9,1689079418272,THROW,0.72,0.45,2.11
10,1689079418295,THROW,0.58,0.58,2.22
11,1689079418319,THROW,0.58,0.58,2.22
12,1689079418342,THROW,0.54,0.73,2.54
13,1689079418365,THROW,0.35,0.94,2.59
14,1689079418388,THROW,0.35,0.94,2.59
15,1689079418412,THROW,0.45,1.07,2.34
16,1689079418433,THROW,0.45,1.07,2.34
17,1689079418457,THROW,-0.01,1.13,1.58
18,1689079418482,THROW,-0.03,1.4,0.83
19,1689079418504,THROW,-0.03,1.4,0.83
20,1689079418528,THROW,0.17,1.69,0.48
21,1689079418549,THROW,0.17,1.69,0.48
22,1689079418573,THROW,0.12,2.76,-0.36
23,1689079418598,THROW,-1.35,3.42,-1.35
24,1689079418621,THROW,-1.35,3.42,-1.35
25,1689079418644,THROW,-2.81,3.21,-1.54
26,1689079418667,THROW,-2.81,3.21,-1.54
27,1689079418690,THROW,-1.0,2.59,-1.37
28,1689079418713,THROW,-0.7,2.86,-0.83
29,1689079418736,THROW,-0.7,2.86,-0.83
30,1689079418760,THROW,-0.64,3.67,-0.25
31,1689079418783,THROW,-0.64,3.67,-0.25
32,1689079418807,THROW,-0.23,4.68,0.12
33,1689079418832,THROW,0.55,4.97,0.8
34,1689079418857,THROW,0.55,4.97,0.8
35,1689079418882,THROW,1.67,5.96,-0.07
36,1689079418907,THROW,7.81,3.43,5.94
37,1689079418932,THROW,7.81,3.43,5.94
38,1689079418957,THROW,-1.1,1.89,1.71
39,1689079418982,THROW,-1.1,1.89,1.71
40,1689079419007,THROW,1.69,0.95,4.12
41,1689079419032,THROW,2.8,-0.27,0.75
42,1689079419057,THROW,1.34,0.12,0.85
43,1689079419082,THROW,1.34,0.12,0.85
44,1689079419103,THROW,0.49,0.14,0.74
45,1689079419124,THROW,0.49,0.14,0.74
46,1689079419149,THROW,0.7,0.17,1.08
47,1689079419172,THROW,0.7,0.17,1.08
48,1689079419194,THROW,0.73,0.07,1.11
49,1689079419215,THROW,0.32,0.23,0.91
50,1689079419237,THROW,0.32,0.23,0.91
51,1689079419258,THROW,0.35,0.07,0.86
52,1689079419282,THROW,0.35,0.07,0.86
53,1689079419305,THROW,0.25,0.01,0.67
54,1689079419328,THROW,0.34,-0.13,0.76
55,1689079419348,THROW,0.34,-0.13,0.76
56,1689079419374,THROW,0.33,-0.08,0.7
57,1689079419399,THROW,0.33,-0.08,0.7
58,1689079419422,THROW,0.28,-0.19,0.72
59,1689079419445,THROW,0.33,-0.08,0.81
60,1689079419468,THROW,0.33,-0.08,0.81
61,1689079419493,THROW,0.44,0.02,0.95
62,1689079419514,THROW,0.44,0.02,0.95
63,1689079419538,THROW,0.18,0.1,0.88
64,1689079419560,THROW,0.29,0.11,0.94
65,1689079419584,THROW,0.29,0.11,0.94
66,1689079419607,THROW,0.23,0.01,0.86
67,1689079419629,THROW,0.27,0.11,0.79
68,1689079419654,THROW,0.27,0.11,0.79
69,1689079419677,THROW,0.16,0.01,0.83
70,1689079419702,THROW,0.16,0.01,0.83
71,1689079419723,THROW,0.24,-0.0,0.73
72,1689079419744,THROW,0.3,-0.06,0.93
73,1689079419765,THROW,0.3,-0.06,0.93
74,1689079419787,THROW,0.3,-0.06,0.93
75,1689079419809,THROW,0.19,-0.08,0.74
76,1689079419834,THROW,0.09,-0.09,0.78
77,1689079419857,THROW,0.09,-0.09,0.78
78,1689079419877,THROW,-0.03,-0.0,0.88
79,1689079419898,THROW,0.36,-0.25,0.97
80,1689079419921,THROW,0.36,-0.25,0.97
81,1689079419944,THROW,0.27,-0.23,1.06
82,1689079419967,THROW,0.27,-0.23,1.06
83,1689079419990,THROW,0.26,-0.21,0.99
