id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161966992,THROW,0.29599288,0.59698606,0.7605322
1,1689161967023,THROW,0.28489465,0.6113771,0.7410798
2,1689161967055,THROW,0.2962978,0.588388,0.7818749
3,1689161967086,THROW,0.33239743,0.6392446,0.77998453
4,1689161967117,THROW,0.28623623,0.6041816,0.7565685
5,1689161967148,THROW,0.28446782,0.59344923,0.73626244
6,1689161967180,THROW,0.29190728,0.5992423,0.7212616
7,1689161967211,THROW,0.29568797,0.59741294,0.74162865
8,1689161967242,THROW,0.29715148,0.59351027,0.74022615
9,1689161967273,THROW,0.30196884,0.5896686,0.7455923
10,1689161967305,THROW,0.29776126,0.5992423,0.72516423
11,1689161967336,THROW,0.32953143,0.62015814,0.719981
12,1689161967367,THROW,0.42801276,0.7038825,0.77406955
13,1689161967398,THROW,0.6356468,0.8738925,0.79132664
14,1689161967430,THROW,0.7106512,0.87950253,0.8120596
15,1689161967461,THROW,0.95225066,1.0745139,1.1262243
16,1689161967492,THROW,0.9824963,1.0707332,1.1312855
17,1689161967523,THROW,0.860721,1.147384,1.1366518
18,1689161967555,THROW,0.72784734,1.045,1.1637874
19,1689161967586,THROW,0.649916,0.9874357,1.0971372
20,1689161967617,THROW,0.649916,0.9874357,1.0971372
21,1689161967648,THROW,0.5846682,0.84407365,0.87584376
22,1689161967680,THROW,0.33995885,0.61040145,0.58497316
23,1689161967711,THROW,0.32605562,0.57619214,0.5026513
24,1689161967742,THROW,0.2128173,0.5050295,0.34386152
25,1689161967773,THROW,0.2160492,0.53875095,0.30312744
26,1689161967805,THROW,0.117506854,0.46374658,0.24653877
27,1689161967836,THROW,0.08713923,0.43179348,0.04018527
28,1689161967867,THROW,-0.040612124,0.20995127,0.061345045
29,1689161967898,THROW,-0.13165402,-0.08470006,0.25330746
30,1689161967930,THROW,-0.40996295,-0.29965162,0.29343176
31,1689161967961,THROW,-0.43179348,-0.4180122,0.24086772
32,1689161967992,THROW,-0.5388119,-0.723152,0.1364104
33,1689161968023,THROW,-0.7555929,-1.0237793,0.24977067
34,1689161968055,THROW,-0.9584096,-1.2826967,0.37081432
35,1689161968086,THROW,-1.2459264,-1.5586275,0.2977003
36,1689161968117,THROW,-1.2806234,-1.6742442,0.21501255
37,1689161968148,THROW,-1.3042834,-1.6926596,0.35197178
38,1689161968180,THROW,-1.314406,-1.7168684,0.22897679
39,1689161968211,THROW,-0.8263897,-1.8689506,0.122751065
40,1689161968242,THROW,-0.77425253,-2.3443441,0.62015814
41,1689161968273,THROW,-1.124151,-3.0545685,1.0136567
42,1689161968305,THROW,-1.6516818,-3.8336995,1.3496519
43,1689161968336,THROW,-0.83181685,-4.623318,1.0978689
44,1689161968367,THROW,1.8465712,-4.5573387,0.9204195
45,1689161968398,THROW,4.496421,-2.6993039,1.6068621
46,1689161968430,THROW,4.434527,-3.217078,-0.79974174
47,1689161968461,THROW,5.8783917,-3.6422246,0.19269417
48,1689161968492,THROW,7.3718324,1.4677076,2.886632
49,1689161968523,THROW,6.402508,2.2156172,2.5202692
50,1689161968555,THROW,1.0241451,-0.3916082,0.76974
51,1689161968586,THROW,2.394103,0.8613918,-1.0245719
52,1689161968617,THROW,1.9099895,0.6862595,-0.4603317
53,1689161968648,THROW,1.2588539,0.3196528,0.59491277
54,1689161968680,THROW,1.1850692,0.29050475,0.2716012
55,1689161968711,THROW,1.0957347,0.2775162,0.10110346
56,1689161968742,THROW,0.82809705,0.25141713,0.04927117
57,1689161968773,THROW,0.8853565,0.24903892,0.26221043
58,1689161968805,THROW,1.0780507,0.24842913,0.3451421
59,1689161968836,THROW,1.0740261,0.1469598,0.26160064
60,1689161968867,THROW,1.0307308,0.0016464376,0.49807784
61,1689161968898,THROW,0.95084816,-0.12701961,0.66985613
62,1689161968930,THROW,0.81199855,-0.18220575,0.526799
63,1689161968961,THROW,0.8843808,-0.16250949,0.45063603
64,1689161968992,THROW,0.78138703,0.03719729,0.4674663
65,1689161969023,THROW,0.7221153,0.27306473,0.32995826
66,1689161969055,THROW,0.77516717,0.24574605,0.46734434
67,1689161969086,THROW,0.51996934,0.5053344,0.5683868
68,1689161969117,THROW,0.46624672,0.5886319,0.38337603
69,1689161969148,THROW,0.5266161,0.63918364,0.3971573
70,1689161969179,THROW,0.37898555,0.79669285,0.66802675
71,1689161969211,THROW,0.1999507,0.82901174,0.5288723
72,1689161969242,THROW,0.18251066,0.7766917,0.5255185
73,1689161969273,THROW,0.095920235,0.85504985,0.9238344
74,1689161969305,THROW,0.53869,1.027682,1.074575
75,1689161969336,THROW,0.21415883,0.87974644,1.0793923
76,1689161969367,THROW,-0.047746688,0.6688195,0.79852223
77,1689161969398,THROW,-0.2306232,0.520945,0.74028707
78,1689161969429,THROW,-0.19153556,0.48819923,0.8616357
79,1689161969461,THROW,0.006890646,0.50606614,0.8390124
80,1689161969492,THROW,0.036221627,0.5124079,0.8333413
81,1689161969523,THROW,0.1949504,0.5608864,0.87627065
82,1689161969554,THROW,0.1949504,0.5608864,0.87627065
83,1689161969586,THROW,0.109335646,0.48941877,0.85419625
84,1689161969617,THROW,0.122629106,0.5372875,0.8308411
85,1689161969648,THROW,0.09829842,0.52875036,0.76632524
86,1689161969679,THROW,0.15177715,0.5570447,0.78986317
87,1689161969711,THROW,0.11909231,0.5131397,0.8502936
88,1689161969742,THROW,0.10287185,0.50832236,0.8618186
89,1689161969773,THROW,0.10616472,0.50356597,0.87828296
90,1689161969804,THROW,0.12793429,0.5358849,0.84059787
