id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077513574,NEUTRAL,-0.05,-0.13,0.94
1,1689077513597,NEUTRAL,-0.06,-0.05,1.05
2,1689077513622,NEUTRAL,-0.07,-0.03,1.21
3,1689077513645,NEUTRAL,-0.07,-0.03,1.21
4,1689077513669,NEUTRAL,-0.14,-0.17,1.28
5,1689077513692,NEUTRAL,-0.14,-0.17,1.28
6,1689077513716,NEUTRAL,-0.08,-0.13,0.94
7,1689077513739,NEUTRAL,-0.08,-0.13,0.94
8,1689077513762,NEUTRAL,-0.01,-0.24,0.85
9,1689077513785,NEUTRAL,0.02,-0.26,0.77
10,1689077513807,NEUTRAL,0.02,-0.26,0.77
11,1689077513832,NEUTRAL,0.03,-0.25,0.77
12,1689077513852,NEUTRAL,0.08,-0.22,0.84
13,1689077513875,NEUTRAL,0.08,-0.22,0.84
14,1689077513896,NEUTRAL,0.02,-0.22,0.87
15,1689077513919,NEUTRAL,0.02,-0.22,0.87
16,1689077513942,NEUTRAL,-0.01,-0.18,0.9
17,1689077513963,NEUTRAL,-0.01,-0.18,0.9
18,1689077513984,NEUTRAL,0.0,-0.13,0.96
19,1689077514007,NEUTRAL,-0.02,-0.11,1.0
20,1689077514032,NEUTRAL,-0.02,-0.11,1.0
21,1689077514052,NEUTRAL,-0.05,-0.09,1.0
22,1689077514076,NEUTRAL,-0.05,-0.09,1.0
23,1689077514096,NEUTRAL,-0.04,-0.05,1.04
24,1689077514119,NEUTRAL,-0.03,-0.07,1.02
25,1689077514139,NEUTRAL,-0.03,-0.07,1.02
26,1689077514163,NEUTRAL,-0.04,-0.09,0.97
27,1689077514186,NEUTRAL,-0.04,-0.09,0.97
28,1689077514209,NEUTRAL,-0.02,-0.11,0.93
29,1689077514234,NEUTRAL,-0.02,-0.11,0.93
30,1689077514258,NEUTRAL,0.01,-0.1,0.94
31,1689077514282,NEUTRAL,-0.01,-0.12,0.93
32,1689077514302,NEUTRAL,-0.01,-0.12,0.93
33,1689077514325,NEUTRAL,-0.01,-0.11,0.93
34,1689077514348,NEUTRAL,0.01,-0.08,0.95
35,1689077514373,NEUTRAL,-0.02,-0.1,0.95
36,1689077514393,NEUTRAL,-0.02,-0.09,0.97
37,1689077514418,NEUTRAL,-0.02,-0.09,0.97
38,1689077514441,NEUTRAL,-0.02,-0.08,0.99
39,1689077514464,NEUTRAL,-0.02,-0.08,0.99
40,1689077514487,NEUTRAL,-0.04,-0.1,0.95
41,1689077514511,NEUTRAL,-0.05,-0.11,0.95
42,1689077514534,NEUTRAL,-0.05,-0.11,0.95
43,1689077514554,NEUTRAL,0.01,-0.06,0.98
44,1689077514575,NEUTRAL,0.01,-0.06,0.98
45,1689077514598,NEUTRAL,0.0,-0.09,0.97
46,1689077514621,NEUTRAL,0.02,-0.1,0.94
47,1689077514644,NEUTRAL,0.02,-0.1,0.94
48,1689077514668,NEUTRAL,-0.0,-0.14,0.93
49,1689077514691,NEUTRAL,-0.0,-0.14,0.93
50,1689077514711,NEUTRAL,-0.05,-0.16,0.91
51,1689077514735,NEUTRAL,-0.04,-0.15,0.91
52,1689077514757,NEUTRAL,-0.04,-0.15,0.91
53,1689077514781,NEUTRAL,-0.01,-0.14,0.94
54,1689077514804,NEUTRAL,-0.01,-0.14,0.94
55,1689077514828,NEUTRAL,0.02,-0.08,0.95
56,1689077514853,NEUTRAL,0.03,-0.04,0.98
57,1689077514874,NEUTRAL,0.03,-0.04,0.98
58,1689077514894,NEUTRAL,0.05,-0.04,1.0
59,1689077514917,NEUTRAL,0.01,-0.09,0.96
60,1689077514940,NEUTRAL,-0.01,-0.1,0.94
61,1689077514964,NEUTRAL,-0.01,-0.1,0.94
62,1689077514989,NEUTRAL,-0.03,-0.14,0.93
63,1689077515013,NEUTRAL,-0.03,-0.14,0.93
64,1689077515036,NEUTRAL,-0.05,-0.17,0.93
65,1689077515061,NEUTRAL,-0.06,-0.13,0.94
66,1689077515086,NEUTRAL,-0.02,-0.09,0.94
67,1689077515109,NEUTRAL,-0.02,-0.09,0.94
68,1689077515129,NEUTRAL,-0.01,-0.08,0.97
69,1689077515150,NEUTRAL,-0.01,-0.08,0.97
70,1689077515173,NEUTRAL,-0.02,-0.07,1.01
71,1689077515194,NEUTRAL,-0.02,-0.07,1.01
72,1689077515219,NEUTRAL,-0.01,-0.11,0.95
73,1689077515243,NEUTRAL,0.0,-0.13,0.95
74,1689077515265,NEUTRAL,0.0,-0.13,0.95
75,1689077515287,NEUTRAL,-0.03,-0.13,0.95
76,1689077515309,NEUTRAL,-0.04,-0.12,0.95
77,1689077515330,NEUTRAL,-0.04,-0.12,0.95
78,1689077515352,NEUTRAL,-0.04,-0.13,0.98
79,1689077515376,NEUTRAL,-0.04,-0.13,0.98
80,1689077515401,NEUTRAL,-0.01,-0.09,0.99
81,1689077515421,NEUTRAL,-0.01,-0.09,0.99
82,1689077515443,NEUTRAL,-0.02,-0.1,0.95
83,1689077515464,NEUTRAL,0.0,-0.12,0.94
84,1689077515484,NEUTRAL,0.0,-0.12,0.94
85,1689077515510,NEUTRAL,0.01,-0.13,0.93
86,1689077515534,NEUTRAL,0.01,-0.13,0.93
87,1689077515556,NEUTRAL,-0.01,-0.13,0.86
88,1689077515578,NEUTRAL,-0.04,-0.16,0.94
89,1689077515601,NEUTRAL,-0.04,-0.16,0.94
90,1689077515625,NEUTRAL,-0.1,-0.19,0.92
91,1689077515649,NEUTRAL,-0.1,-0.19,0.92
