id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083673889,TILT_RIGHT,0.13,-0.28,0.95
1,1689083673913,TILT_RIGHT,0.19,-0.2,0.96
2,1689083673937,TILT_RIGHT,0.13,-0.14,0.99
3,1689083673960,TILT_RIGHT,0.13,-0.14,0.99
4,1689083673981,TILT_RIGHT,0.1,-0.08,0.95
5,1689083674002,TILT_RIGHT,0.1,-0.08,0.95
6,1689083674025,TILT_RIGHT,0.09,-0.08,1.02
7,1689083674048,TILT_RIGHT,0.03,-0.11,0.93
8,1689083674068,TILT_RIGHT,0.03,-0.11,0.93
9,1689083674093,TILT_RIGHT,0.03,-0.13,0.93
10,1689083674117,TILT_RIGHT,0.03,-0.13,0.93
11,1689083674141,TILT_RIGHT,0.06,-0.12,1.05
12,1689083674162,TILT_RIGHT,-0.02,-0.14,0.86
13,1689083674186,TILT_RIGHT,-0.02,-0.14,0.86
14,1689083674209,TILT_RIGHT,-0.07,-0.18,0.98
15,1689083674232,TILT_RIGHT,-0.07,-0.18,0.98
16,1689083674257,TILT_RIGHT,-0.15,-0.08,0.94
17,1689083674279,TILT_RIGHT,-0.2,-0.13,0.88
18,1689083674302,TILT_RIGHT,-0.2,-0.13,0.88
19,1689083674326,TILT_RIGHT,-0.31,-0.11,0.73
20,1689083674351,TILT_RIGHT,-0.52,-0.11,0.61
21,1689083674376,TILT_RIGHT,-0.52,-0.11,0.61
22,1689083674401,TILT_RIGHT,-0.74,-0.14,0.67
23,1689083674426,TILT_RIGHT,-0.75,0.04,0.63
24,1689083674451,TILT_RIGHT,-0.75,0.04,0.63
25,1689083674476,TILT_RIGHT,-1.02,-0.05,0.42
26,1689083674498,TILT_RIGHT,-1.02,-0.05,0.42
27,1689083674523,TILT_RIGHT,-1.03,-0.07,0.29
28,1689083674546,TILT_RIGHT,-0.89,-0.01,0.31
29,1689083674569,TILT_RIGHT,-0.89,-0.01,0.31
30,1689083674591,TILT_RIGHT,-1.15,0.01,0.32
31,1689083674612,TILT_RIGHT,-1.15,0.01,0.32
32,1689083674633,TILT_RIGHT,-0.87,-0.05,0.27
33,1689083674655,TILT_RIGHT,-0.87,-0.05,0.27
34,1689083674679,TILT_RIGHT,-1.0,0.0,0.27
35,1689083674702,TILT_RIGHT,-0.89,-0.02,0.3
36,1689083674726,TILT_RIGHT,-0.89,-0.02,0.3
37,1689083674751,TILT_RIGHT,-0.96,0.06,0.42
38,1689083674776,TILT_RIGHT,-0.92,0.06,0.42
39,1689083674800,TILT_RIGHT,-0.92,0.06,0.42
40,1689083674824,TILT_RIGHT,-1.01,0.09,0.25
41,1689083674848,TILT_RIGHT,-1.01,0.09,0.25
42,1689083674870,TILT_RIGHT,-0.97,0.01,0.51
43,1689083674893,TILT_RIGHT,-0.96,-0.09,0.47
44,1689083674914,TILT_RIGHT,-0.96,-0.09,0.47
45,1689083674936,TILT_RIGHT,-0.98,0.02,0.42
46,1689083674956,TILT_RIGHT,-0.98,0.02,0.42
47,1689083674976,TILT_RIGHT,-0.82,-0.07,0.4
