id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917656621,TILT_LEFT,-0.12,0.0,0.94
1,1688917656642,TILT_LEFT,-0.12,0.0,0.94
2,1688917656662,TILT_LEFT,-0.12,-0.0,0.95
3,1688917656683,TILT_LEFT,-0.19,0.01,0.95
4,1688917656705,TILT_LEFT,-0.19,0.01,0.95
5,1688917656725,TILT_LEFT,-0.16,-0.02,0.93
6,1688917656746,TILT_LEFT,-0.16,-0.02,0.93
7,1688917656770,TILT_LEFT,-0.17,0.0,0.97
8,1688917656794,TILT_LEFT,-0.17,0.0,0.97
9,1688917656818,TILT_LEFT,-0.19,0.02,0.93
10,1688917656843,TILT_LEFT,-0.27,0.09,0.83
11,1688917656863,TILT_LEFT,-0.27,0.09,0.83
12,1688917656885,TILT_LEFT,-0.23,0.02,0.88
13,1688917656906,TILT_LEFT,-0.23,0.02,0.88
14,1688917656930,TILT_LEFT,-0.28,-0.02,0.91
15,1688917656954,TILT_LEFT,-0.31,0.0,0.93
16,1688917656978,TILT_LEFT,-0.24,0.01,0.9
17,1688917657003,TILT_LEFT,-0.24,0.01,0.9
18,1688917657026,TILT_LEFT,-0.29,0.01,0.92
19,1688917657049,TILT_LEFT,-0.29,0.01,0.92
20,1688917657071,TILT_LEFT,-0.29,0.01,0.91
21,1688917657095,TILT_LEFT,-0.3,0.01,0.89
22,1688917657119,TILT_LEFT,-0.3,0.01,0.89
23,1688917657143,TILT_LEFT,-0.33,0.01,0.91
24,1688917657166,TILT_LEFT,-0.33,0.01,0.91
25,1688917657190,TILT_LEFT,-0.34,0.0,0.88
26,1688917657212,TILT_LEFT,-0.38,-0.01,0.88
27,1688917657234,TILT_LEFT,-0.38,-0.01,0.88
28,1688917657258,TILT_LEFT,-0.38,-0.01,0.88
29,1688917657283,TILT_LEFT,-0.4,-0.02,0.85
30,1688917657308,TILT_LEFT,-0.4,-0.02,0.85
31,1688917657333,TILT_LEFT,-0.35,0.02,0.84
32,1688917657356,TILT_LEFT,-0.47,-0.02,0.83
33,1688917657380,TILT_LEFT,-0.47,-0.02,0.83
34,1688917657404,TILT_LEFT,-0.53,-0.0,0.83
35,1688917657426,TILT_LEFT,-0.53,-0.0,0.83
36,1688917657451,TILT_LEFT,-0.47,-0.0,0.76
37,1688917657474,TILT_LEFT,-0.42,0.03,0.82
38,1688917657494,TILT_LEFT,-0.42,0.03,0.82
39,1688917657518,TILT_LEFT,-0.66,0.04,0.8
40,1688917657539,TILT_LEFT,-0.66,0.04,0.8
41,1688917657563,TILT_LEFT,-0.54,0.0,0.75
42,1688917657584,TILT_LEFT,-0.58,0.05,0.73
43,1688917657605,TILT_LEFT,-0.58,0.05,0.73
44,1688917657629,TILT_LEFT,-0.61,0.04,0.72
45,1688917657654,TILT_LEFT,-0.61,0.04,0.72
46,1688917657676,TILT_LEFT,-0.64,0.02,0.72
47,1688917657699,TILT_LEFT,-0.6,0.03,0.72
48,1688917657722,TILT_LEFT,-0.6,0.03,0.72
49,1688917657743,TILT_LEFT,-0.67,0.03,0.66
50,1688917657767,TILT_LEFT,-0.67,0.03,0.66
51,1688917657790,TILT_LEFT,-0.69,0.07,0.61
52,1688917657811,TILT_LEFT,-0.69,0.07,0.61
53,1688917657833,TILT_LEFT,-0.74,0.0,0.62
54,1688917657857,TILT_LEFT,-0.76,0.07,0.62
55,1688917657878,TILT_LEFT,-0.76,0.07,0.62
56,1688917657902,TILT_LEFT,-0.71,0.03,0.52
57,1688917657926,TILT_LEFT,-0.71,0.03,0.52
58,1688917657949,TILT_LEFT,-0.86,0.05,0.57
59,1688917657972,TILT_LEFT,-0.84,0.04,0.52
60,1688917657994,TILT_LEFT,-0.84,0.04,0.52
61,1688917658018,TILT_LEFT,-0.8,0.05,0.44
62,1688917658043,TILT_LEFT,-0.8,0.05,0.44
63,1688917658063,TILT_LEFT,-0.87,0.01,0.44
64,1688917658086,TILT_LEFT,-0.88,0.01,0.42
65,1688917658110,TILT_LEFT,-0.88,0.01,0.42
66,1688917658134,TILT_LEFT,-0.85,0.02,0.34
67,1688917658155,TILT_LEFT,-0.85,0.02,0.34
68,1688917658176,TILT_LEFT,-0.91,0.02,0.31
69,1688917658196,TILT_LEFT,-0.91,0.02,0.31
70,1688917658220,TILT_LEFT,-0.92,-0.01,0.33
71,1688917658243,TILT_LEFT,-0.92,-0.02,0.29
72,1688917658267,TILT_LEFT,-0.92,-0.02,0.29
73,1688917658290,TILT_LEFT,-0.93,-0.01,0.21
74,1688917658313,TILT_LEFT,-0.93,-0.01,0.21
75,1688917658335,TILT_LEFT,-0.96,-0.02,0.21
76,1688917658357,TILT_LEFT,-0.95,-0.04,0.17
77,1688917658382,TILT_LEFT,-0.95,-0.04,0.17
78,1688917658403,TILT_LEFT,-0.95,-0.03,0.14
79,1688917658426,TILT_LEFT,-0.95,-0.03,0.14
80,1688917658449,TILT_LEFT,-0.95,-0.05,0.09
81,1688917658470,TILT_LEFT,-0.95,-0.06,0.12
82,1688917658493,TILT_LEFT,-0.95,-0.06,0.12
83,1688917658516,TILT_LEFT,-0.98,-0.03,0.07
84,1688917658540,TILT_LEFT,-0.98,-0.03,0.07
85,1688917658564,TILT_LEFT,-0.98,-0.07,0.09
86,1688917658586,TILT_LEFT,-0.97,-0.04,-0.03
87,1688917658609,TILT_LEFT,-0.97,-0.04,-0.03
88,1688917658632,TILT_LEFT,-0.98,-0.09,0.03
89,1688917658655,TILT_LEFT,-0.98,-0.09,0.03
90,1688917658679,TILT_LEFT,-0.93,-0.08,-0.07
91,1688917658702,TILT_LEFT,-1.0,-0.09,-0.05
92,1688917658726,TILT_LEFT,-1.0,-0.09,-0.05
93,1688917658746,TILT_LEFT,-0.95,-0.1,-0.07
94,1688917658771,TILT_LEFT,-0.95,-0.1,-0.07
95,1688917658793,TILT_LEFT,-0.98,-0.07,-0.08
96,1688917658813,TILT_LEFT,-1.01,-0.09,-0.08
97,1688917658835,TILT_LEFT,-1.01,-0.09,-0.08
98,1688917658859,TILT_LEFT,-0.95,-0.09,-0.1
99,1688917658883,TILT_LEFT,-0.95,-0.09,-0.1
100,1688917658905,TILT_LEFT,-0.97,-0.09,-0.1
101,1688917658927,TILT_LEFT,-0.97,-0.09,-0.1
102,1688917658948,TILT_LEFT,-0.98,-0.06,-0.11
103,1688917658968,TILT_LEFT,-0.98,-0.06,-0.11
104,1688917658992,TILT_LEFT,-0.96,-0.1,-0.12
105,1688917659016,TILT_LEFT,-0.97,-0.08,-0.21
106,1688917659036,TILT_LEFT,-0.97,-0.08,-0.21
107,1688917659059,TILT_LEFT,-0.96,-0.1,-0.15
108,1688917659083,TILT_LEFT,-0.96,-0.07,-0.18
109,1688917659107,TILT_LEFT,-0.96,-0.07,-0.18
110,1688917659130,TILT_LEFT,-0.98,-0.08,-0.16
111,1688917659153,TILT_LEFT,-0.98,-0.08,-0.16
112,1688917659176,TILT_LEFT,-0.97,-0.1,-0.16
113,1688917659196,TILT_LEFT,-0.97,-0.1,-0.16
114,1688917659219,TILT_LEFT,-0.97,-0.09,-0.17
115,1688917659240,TILT_LEFT,-0.97,-0.09,-0.2
116,1688917659263,TILT_LEFT,-0.97,-0.09,-0.2
117,1688917659284,TILT_LEFT,-0.95,-0.09,-0.19
118,1688917659306,TILT_LEFT,-0.95,-0.09,-0.19
