id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079128809,TILT_RIGHT,-0.11,-0.15,0.93
1,1689079128833,TILT_RIGHT,-0.09,-0.15,0.97
2,1689079128856,TILT_RIGHT,-0.09,-0.15,0.97
3,1689079128879,TILT_RIGHT,-0.12,-0.18,0.98
4,1689079128902,TILT_RIGHT,-0.11,-0.16,0.99
5,1689079128925,TILT_RIGHT,-0.11,-0.16,0.99
6,1689079128948,TILT_RIGHT,-0.1,-0.12,0.95
7,1689079128972,TILT_RIGHT,0.0,-0.11,0.9
8,1689079128995,TILT_RIGHT,0.0,-0.11,0.9
9,1689079129019,TILT_RIGHT,-0.03,-0.11,0.98
10,1689079129044,TILT_RIGHT,-0.03,-0.11,0.98
11,1689079129065,TILT_RIGHT,0.02,-0.06,0.95
12,1689079129088,TILT_RIGHT,-0.0,-0.08,1.01
13,1689079129111,TILT_RIGHT,-0.0,-0.08,1.01
14,1689079129135,TILT_RIGHT,0.12,-0.16,0.91
15,1689079129158,TILT_RIGHT,0.12,-0.16,0.91
16,1689079129181,TILT_RIGHT,0.09,-0.16,0.92
17,1689079129204,TILT_RIGHT,0.16,-0.12,0.98
18,1689079129227,TILT_RIGHT,0.16,-0.12,0.98
19,1689079129251,TILT_RIGHT,0.22,-0.14,0.92
20,1689079129274,TILT_RIGHT,0.22,-0.14,0.92
21,1689079129298,TILT_RIGHT,0.35,-0.18,0.82
22,1689079129322,TILT_RIGHT,0.33,-0.06,0.91
23,1689079129343,TILT_RIGHT,0.33,-0.06,0.91
24,1689079129365,TILT_RIGHT,0.51,-0.13,0.64
25,1689079129390,TILT_RIGHT,0.51,-0.13,0.64
26,1689079129413,TILT_RIGHT,0.49,-0.12,0.86
27,1689079129436,TILT_RIGHT,0.55,-0.03,0.75
28,1689079129459,TILT_RIGHT,0.55,-0.03,0.75
29,1689079129483,TILT_RIGHT,0.61,-0.06,0.49
30,1689079129506,TILT_RIGHT,0.61,-0.06,0.49
31,1689079129529,TILT_RIGHT,0.98,-0.03,0.19
32,1689079129552,TILT_RIGHT,1.06,-0.02,0.07
33,1689079129576,TILT_RIGHT,1.06,-0.02,0.07
34,1689079129599,TILT_RIGHT,0.94,0.09,0.1
35,1689079129622,TILT_RIGHT,0.94,0.09,0.1
36,1689079129645,TILT_RIGHT,1.06,0.16,0.24
37,1689079129668,TILT_RIGHT,1.02,0.08,0.3
38,1689079129693,TILT_RIGHT,1.02,0.08,0.3
39,1689079129718,TILT_RIGHT,1.03,0.1,0.38
40,1689079129738,TILT_RIGHT,1.03,0.1,0.38
41,1689079129761,TILT_RIGHT,1.06,0.04,0.32
42,1689079129785,TILT_RIGHT,1.0,0.05,0.32
43,1689079129808,TILT_RIGHT,1.01,0.05,0.33
44,1689079129831,TILT_RIGHT,1.01,0.05,0.33
45,1689079129856,TILT_RIGHT,0.99,0.04,0.34
46,1689079129880,TILT_RIGHT,0.99,0.04,0.34
47,1689079129901,TILT_RIGHT,0.95,0.03,0.36
48,1689079129924,TILT_RIGHT,1.0,-0.0,0.32
49,1689079129948,TILT_RIGHT,1.0,-0.0,0.32
50,1689079129972,TILT_RIGHT,0.91,-0.02,0.36
51,1689079129994,TILT_RIGHT,0.97,-0.02,0.29
52,1689079130017,TILT_RIGHT,0.97,-0.02,0.29
53,1689079130040,TILT_RIGHT,0.98,-0.06,0.16
54,1689079130063,TILT_RIGHT,0.98,-0.06,0.16
55,1689079130087,TILT_RIGHT,0.63,-0.08,0.65
56,1689079130111,TILT_RIGHT,0.71,0.0,0.5
57,1689079130133,TILT_RIGHT,0.71,0.0,0.5
58,1689079130156,TILT_RIGHT,0.66,-0.0,0.52
59,1689079130181,TILT_RIGHT,0.66,-0.0,0.52
60,1689079130204,TILT_RIGHT,0.38,0.22,0.92
61,1689079130226,TILT_RIGHT,0.13,0.22,1.05
62,1689079130249,TILT_RIGHT,0.13,0.22,1.05
63,1689079130272,TILT_RIGHT,0.12,0.09,1.07
64,1689079130295,TILT_RIGHT,0.12,0.09,1.07
65,1689079130319,TILT_RIGHT,-0.07,-0.03,1.05
66,1689079130342,TILT_RIGHT,-0.09,-0.14,1.03
67,1689079130365,TILT_RIGHT,-0.09,-0.14,1.03
68,1689079130388,TILT_RIGHT,-0.06,-0.07,0.97
69,1689079130411,TILT_RIGHT,-0.06,-0.07,0.97
70,1689079130435,TILT_RIGHT,-0.12,-0.14,0.96
71,1689079130458,TILT_RIGHT,-0.18,-0.12,0.97
72,1689079130481,TILT_RIGHT,-0.18,-0.12,0.97
73,1689079130504,TILT_RIGHT,-0.16,-0.12,0.95
74,1689079130525,TILT_RIGHT,-0.16,-0.12,0.95
75,1689079130545,TILT_RIGHT,-0.15,-0.13,0.93
76,1689079130569,TILT_RIGHT,-0.16,-0.14,0.97
77,1689079130589,TILT_RIGHT,-0.16,-0.14,0.97
78,1689079130611,TILT_RIGHT,-0.15,-0.17,0.92
79,1689079130632,TILT_RIGHT,-0.15,-0.17,0.92
80,1689079130656,TILT_RIGHT,-0.14,-0.0,0.83
81,1689079130678,TILT_RIGHT,-0.21,-0.19,0.96
82,1689079130702,TILT_RIGHT,-0.21,-0.19,0.96
83,1689079130725,TILT_RIGHT,-0.11,-0.21,0.98
