id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112827875,NEUTRAL,-0.020732917,0.34172726,0.9588974
1,1689112827895,NEUTRAL,-0.020732917,0.34172726,0.9588974
2,1689112827916,NEUTRAL,-0.020732917,0.34172726,0.9588974
3,1689112827936,NEUTRAL,-0.020732917,0.34172726,0.9588974
4,1689112827956,NEUTRAL,-0.027440626,0.3392271,0.94292086
5,1689112827976,NEUTRAL,-0.037075333,0.3333731,0.93121284
6,1689112827997,NEUTRAL,-0.037075333,0.3333731,0.93121284
7,1689112828017,NEUTRAL,-0.037075333,0.3333731,0.93121284
8,1689112828038,NEUTRAL,-0.037075333,0.3333731,0.93121284
9,1689112828058,NEUTRAL,-0.037075333,0.3333731,0.93121284
10,1689112828078,NEUTRAL,-0.025001459,0.33392194,0.9434087
11,1689112828099,NEUTRAL,-0.025001459,0.33392194,0.9434087
12,1689112828119,NEUTRAL,-0.025001459,0.33392194,0.9434087
13,1689112828139,NEUTRAL,-0.025001459,0.33392194,0.9434087
14,1689112828159,NEUTRAL,-0.025001459,0.33392194,0.9434087
15,1689112828180,NEUTRAL,-0.023050126,0.33684894,0.94389653
16,1689112828200,NEUTRAL,-0.023050126,0.33684894,0.94389653
17,1689112828220,NEUTRAL,-0.023050126,0.33684894,0.94389653
18,1689112828240,NEUTRAL,-0.023050126,0.33684894,0.94389653
19,1689112828260,NEUTRAL,-0.023050126,0.33684894,0.94389653
20,1689112828280,NEUTRAL,-0.025428312,0.3324584,0.9409695
21,1689112828301,NEUTRAL,-0.025428312,0.3324584,0.9409695
22,1689112828321,NEUTRAL,-0.025428312,0.3324584,0.9409695
23,1689112828341,NEUTRAL,-0.025428312,0.3324584,0.9409695
24,1689112828361,NEUTRAL,-0.025428312,0.3324584,0.9409695
25,1689112828381,NEUTRAL,-0.023476979,0.33782458,0.94243306
26,1689112828401,NEUTRAL,-0.019635292,0.33349505,0.94633573
27,1689112828422,NEUTRAL,-0.019635292,0.33349505,0.94633573
28,1689112828442,NEUTRAL,-0.019635292,0.33349505,0.94633573
29,1689112828462,NEUTRAL,-0.019635292,0.33349505,0.94633573
30,1689112828482,NEUTRAL,-0.02841629,0.3353854,0.94292086
31,1689112828502,NEUTRAL,-0.019574312,0.33294627,0.94151837
32,1689112828523,NEUTRAL,-0.019574312,0.33294627,0.94151837
33,1689112828543,NEUTRAL,-0.019574312,0.33294627,0.94151837
34,1689112828563,NEUTRAL,-0.019574312,0.33294627,0.94151837
35,1689112828583,NEUTRAL,-0.02207446,0.34264195,0.9477383
36,1689112828603,NEUTRAL,-0.030306645,0.33148277,0.93999386
37,1689112828623,NEUTRAL,-0.030306645,0.33148277,0.93999386
38,1689112828644,NEUTRAL,-0.030306645,0.33148277,0.93999386
39,1689112828664,NEUTRAL,-0.030306645,0.33148277,0.93999386
40,1689112828684,NEUTRAL,-0.021525647,0.33440974,0.9409695
41,1689112828704,NEUTRAL,-0.021159772,0.33782458,0.9506652
42,1689112828724,NEUTRAL,-0.021159772,0.33782458,0.9506652
43,1689112828744,NEUTRAL,-0.021159772,0.33782458,0.9506652
44,1689112828764,NEUTRAL,-0.021159772,0.33782458,0.9506652
45,1689112828784,NEUTRAL,-0.028355313,0.33392194,0.9409695
46,1689112828804,NEUTRAL,-0.026403978,0.33148277,0.94145733
47,1689112828825,NEUTRAL,-0.026403978,0.33148277,0.94145733
48,1689112828845,NEUTRAL,-0.026403978,0.33148277,0.94145733
49,1689112828866,NEUTRAL,-0.026403978,0.33148277,0.94145733
50,1689112828886,NEUTRAL,-0.020549979,0.3392271,0.9381035
51,1689112828906,NEUTRAL,-0.017683959,0.34026375,0.9444453
52,1689112828927,NEUTRAL,-0.017683959,0.34026375,0.9444453
53,1689112828947,NEUTRAL,-0.017683959,0.34026375,0.9444453
54,1689112828968,NEUTRAL,-0.017683959,0.34026375,0.9444453
55,1689112828988,NEUTRAL,-0.027379647,0.33294627,0.9385304
56,1689112829008,NEUTRAL,-0.02646496,0.3324584,0.94389653
57,1689112829029,NEUTRAL,-0.02646496,0.3324584,0.94389653
58,1689112829049,NEUTRAL,-0.02646496,0.3324584,0.94389653
59,1689112829069,NEUTRAL,-0.02646496,0.3324584,0.94389653
60,1689112829089,NEUTRAL,-0.026891813,0.3348976,0.93999386
61,1689112829109,NEUTRAL,-0.024452647,0.33733675,0.9409695
62,1689112829130,NEUTRAL,-0.024452647,0.33733675,0.9409695
63,1689112829150,NEUTRAL,-0.024452647,0.33733675,0.9409695
64,1689112829170,NEUTRAL,-0.024452647,0.33733675,0.9409695
65,1689112829190,NEUTRAL,-0.022928167,0.33636108,0.9356643
66,1689112829210,NEUTRAL,-0.02786748,0.33148277,0.93950605
67,1689112829230,NEUTRAL,-0.02786748,0.33148277,0.93950605
68,1689112829250,NEUTRAL,-0.02786748,0.33148277,0.93950605
69,1689112829270,NEUTRAL,-0.02786748,0.33148277,0.93950605
70,1689112829291,NEUTRAL,-0.030855458,0.33343408,0.9434087
71,1689112829311,NEUTRAL,-0.025428312,0.3406906,0.9385304
72,1689112829331,NEUTRAL,-0.025428312,0.3406906,0.9385304
73,1689112829351,NEUTRAL,-0.025428312,0.3406906,0.9385304
74,1689112829372,NEUTRAL,-0.025428312,0.3406906,0.9385304
75,1689112829392,NEUTRAL,-0.026891813,0.33587328,0.93999386
76,1689112829412,NEUTRAL,-0.027379647,0.3319706,0.9380426
77,1689112829432,NEUTRAL,-0.027379647,0.3319706,0.9380426
78,1689112829452,NEUTRAL,-0.027379647,0.3319706,0.9380426
79,1689112829473,NEUTRAL,-0.027379647,0.3319706,0.9380426
