id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917917490,TILT_LEFT,0.07,-0.1,0.94
1,1688917917514,TILT_LEFT,0.08,-0.09,0.94
2,1688917917535,TILT_LEFT,0.08,-0.09,0.94
3,1688917917559,TILT_LEFT,0.06,-0.1,0.97
4,1688917917583,TILT_LEFT,0.08,-0.09,0.95
5,1688917917606,TILT_LEFT,0.08,-0.09,0.95
6,1688917917629,TILT_LEFT,0.08,-0.09,0.95
7,1688917917653,TILT_LEFT,0.08,-0.09,0.95
8,1688917917676,TILT_LEFT,0.07,-0.08,0.97
9,1688917917698,TILT_LEFT,0.07,-0.1,0.97
10,1688917917719,TILT_LEFT,0.07,-0.1,0.97
11,1688917917739,TILT_LEFT,0.07,-0.1,0.97
12,1688917917763,TILT_LEFT,0.07,-0.1,0.93
13,1688917917787,TILT_LEFT,0.08,-0.1,0.94
14,1688917917812,TILT_LEFT,0.09,-0.1,0.99
15,1688917917834,TILT_LEFT,0.09,-0.1,0.99
16,1688917917859,TILT_LEFT,0.1,-0.11,0.94
17,1688917917883,TILT_LEFT,0.1,-0.11,0.94
18,1688917917907,TILT_LEFT,0.21,0.06,0.84
19,1688917917932,TILT_LEFT,0.09,-0.14,0.92
20,1688917917953,TILT_LEFT,0.09,-0.14,0.92
21,1688917917976,TILT_LEFT,0.09,-0.16,0.99
22,1688917917998,TILT_LEFT,0.09,-0.16,0.99
23,1688917918022,TILT_LEFT,-0.09,-0.0,0.96
24,1688917918045,TILT_LEFT,0.04,-0.01,0.89
25,1688917918068,TILT_LEFT,0.04,-0.01,0.89
26,1688917918093,TILT_LEFT,-0.0,-0.11,0.9
27,1688917918116,TILT_LEFT,-0.07,-0.09,0.98
28,1688917918140,TILT_LEFT,-0.07,-0.09,0.98
29,1688917918163,TILT_LEFT,0.16,0.04,0.63
30,1688917918187,TILT_LEFT,0.16,0.04,0.63
31,1688917918211,TILT_LEFT,-0.25,-0.22,0.78
32,1688917918233,TILT_LEFT,-0.74,-0.08,1.14
33,1688917918258,TILT_LEFT,-0.74,-0.08,1.14
34,1688917918281,TILT_LEFT,-0.34,-0.12,0.83
35,1688917918304,TILT_LEFT,-0.34,-0.12,0.83
36,1688917918328,TILT_LEFT,-0.4,-0.11,0.67
37,1688917918353,TILT_LEFT,-0.96,-0.05,0.65
38,1688917918375,TILT_LEFT,-0.96,-0.05,0.65
39,1688917918396,TILT_LEFT,-0.6,-0.22,0.75
40,1688917918421,TILT_LEFT,-0.6,-0.22,0.75
41,1688917918444,TILT_LEFT,-0.58,-0.18,0.54
42,1688917918467,TILT_LEFT,-0.82,-0.27,0.57
43,1688917918490,TILT_LEFT,-0.82,-0.27,0.57
44,1688917918515,TILT_LEFT,-0.82,-0.27,0.57
45,1688917918537,TILT_LEFT,-0.82,-0.27,0.57
46,1688917918561,TILT_LEFT,-0.82,-0.27,0.57
47,1688917918581,TILT_LEFT,-0.86,-0.28,0.5
48,1688917918604,TILT_LEFT,-0.86,-0.28,0.5
49,1688917918627,TILT_LEFT,-0.83,-0.19,0.45
50,1688917918651,TILT_LEFT,-0.83,-0.19,0.45
51,1688917918672,TILT_LEFT,-0.74,-0.24,0.46
52,1688917918693,TILT_LEFT,-0.81,-0.22,0.47
53,1688917918714,TILT_LEFT,-0.81,-0.22,0.47
54,1688917918737,TILT_LEFT,-0.87,-0.2,0.42
55,1688917918761,TILT_LEFT,-0.87,-0.2,0.42
56,1688917918783,TILT_LEFT,-0.79,-0.23,0.34
57,1688917918807,TILT_LEFT,-0.85,-0.29,0.3
58,1688917918830,TILT_LEFT,-0.85,-0.29,0.3
59,1688917918853,TILT_LEFT,-0.82,-0.32,0.17
60,1688917918877,TILT_LEFT,-0.82,-0.32,0.17
61,1688917918901,TILT_LEFT,-0.75,-0.26,-0.03
62,1688917918926,TILT_LEFT,-0.75,-0.26,-0.03
63,1688917918949,TILT_LEFT,-1.11,-0.42,0.03
64,1688917918973,TILT_LEFT,-1.03,-0.3,-0.23
65,1688917918997,TILT_LEFT,-1.03,-0.3,-0.23
66,1688917919021,TILT_LEFT,-0.75,-0.43,-0.2
67,1688917919043,TILT_LEFT,-1.01,-0.34,-0.37
68,1688917919063,TILT_LEFT,-1.01,-0.34,-0.37
69,1688917919084,TILT_LEFT,-0.81,-0.3,-0.53
70,1688917919108,TILT_LEFT,-0.81,-0.3,-0.53
71,1688917919132,TILT_LEFT,-0.84,-0.37,-0.47
72,1688917919155,TILT_LEFT,-0.91,-0.22,-0.53
73,1688917919178,TILT_LEFT,-0.91,-0.22,-0.53
74,1688917919199,TILT_LEFT,-0.86,-0.25,-0.52
75,1688917919221,TILT_LEFT,-0.86,-0.25,-0.52
76,1688917919245,TILT_LEFT,-0.78,-0.29,-0.54
77,1688917919269,TILT_LEFT,-0.78,-0.29,-0.54
78,1688917919294,TILT_LEFT,-0.92,-0.27,-0.5
79,1688917919315,TILT_LEFT,-0.85,-0.25,-0.47
80,1688917919340,TILT_LEFT,-0.85,-0.25,-0.47
81,1688917919364,TILT_LEFT,-0.87,-0.26,-0.48
82,1688917919387,TILT_LEFT,-1.05,-0.32,-0.35
83,1688917919409,TILT_LEFT,-1.05,-0.32,-0.35
84,1688917919433,TILT_LEFT,-1.01,-0.2,-0.24
85,1688917919456,TILT_LEFT,-1.01,-0.2,-0.24
86,1688917919478,TILT_LEFT,-1.12,-0.32,-0.16
87,1688917919498,TILT_LEFT,-1.12,-0.32,-0.16
88,1688917919522,TILT_LEFT,-1.36,-0.24,0.11
89,1688917919545,TILT_LEFT,-1.36,-0.27,0.04
90,1688917919565,TILT_LEFT,-1.36,-0.27,0.04
91,1688917919587,TILT_LEFT,-1.05,-0.29,0.3
92,1688917919609,TILT_LEFT,-1.05,-0.29,0.3
93,1688917919632,TILT_LEFT,-0.07,-0.08,0.33
94,1688917919657,TILT_LEFT,-0.07,-0.08,0.33
95,1688917919680,TILT_LEFT,0.58,-0.24,0.44
96,1688917919704,TILT_LEFT,1.02,-0.15,0.3
97,1688917919727,TILT_LEFT,1.02,-0.15,0.3
98,1688917919751,TILT_LEFT,0.61,-0.05,0.86
99,1688917919776,TILT_LEFT,0.41,0.08,0.83
100,1688917919800,TILT_LEFT,0.41,0.08,0.83
101,1688917919823,TILT_LEFT,0.4,-0.05,0.77
102,1688917919848,TILT_LEFT,0.25,-0.09,0.96
103,1688917919871,TILT_LEFT,0.25,-0.09,0.96
104,1688917919894,TILT_LEFT,0.28,0.07,0.87
105,1688917919917,TILT_LEFT,0.28,0.07,0.87
106,1688917919939,TILT_LEFT,0.09,-0.13,0.95
107,1688917919963,TILT_LEFT,0.05,-0.07,1.03
108,1688917919987,TILT_LEFT,0.05,-0.07,1.03
109,1688917920011,TILT_LEFT,0.07,-0.08,0.96
110,1688917920033,TILT_LEFT,0.07,-0.08,0.96
111,1688917920054,TILT_LEFT,0.02,-0.07,0.99
112,1688917920078,TILT_LEFT,0.01,-0.03,1.02
113,1688917920102,TILT_LEFT,0.01,-0.03,1.02
114,1688917920127,TILT_LEFT,0.02,-0.11,0.92
115,1688917920149,TILT_LEFT,0.02,-0.11,0.92
116,1688917920170,TILT_LEFT,0.05,-0.02,0.91
117,1688917920195,TILT_LEFT,-0.04,-0.07,0.99
118,1688917920218,TILT_LEFT,-0.04,-0.07,0.99
119,1688917920238,TILT_LEFT,-0.02,-0.09,0.93
120,1688917920259,TILT_LEFT,-0.02,-0.09,0.93
121,1688917920282,TILT_LEFT,0.05,-0.08,0.91
122,1688917920304,TILT_LEFT,-0.02,-0.09,1.0
123,1688917920328,TILT_LEFT,-0.02,-0.09,1.0
124,1688917920352,TILT_LEFT,0.01,-0.05,0.92
125,1688917920376,TILT_LEFT,0.01,-0.05,0.92
126,1688917920396,TILT_LEFT,0.04,-0.08,0.93
127,1688917920421,TILT_LEFT,-0.0,-0.06,0.96
128,1688917920442,TILT_LEFT,-0.0,-0.06,0.96
129,1688917920467,TILT_LEFT,0.02,-0.08,0.95
130,1688917920492,TILT_LEFT,0.02,-0.08,0.95
