id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086137762,NEUTRAL,0.03,0.14,1.03
1,1689086137783,NEUTRAL,0.09,0.1,1.01
2,1689086137804,NEUTRAL,0.08,0.1,1.04
3,1689086137824,NEUTRAL,0.04,0.13,1.03
4,1689086137845,NEUTRAL,0.05,0.13,1.04
5,1689086137865,NEUTRAL,0.05,0.13,1.04
6,1689086137885,NEUTRAL,0.06,0.09,0.97
7,1689086137906,NEUTRAL,0.06,0.09,0.97
8,1689086137926,NEUTRAL,0.04,0.14,1.0
9,1689086137946,NEUTRAL,0.03,0.12,0.98
10,1689086137967,NEUTRAL,0.03,0.12,0.98
11,1689086137987,NEUTRAL,0.08,0.09,1.0
12,1689086138008,NEUTRAL,0.08,0.09,1.0
13,1689086138028,NEUTRAL,0.06,0.07,0.99
14,1689086138048,NEUTRAL,0.08,0.1,0.99
15,1689086138069,NEUTRAL,0.08,0.1,0.99
16,1689086138090,NEUTRAL,0.09,0.11,0.98
17,1689086138110,NEUTRAL,0.04,0.11,1.0
18,1689086138130,NEUTRAL,0.04,0.11,1.0
19,1689086138150,NEUTRAL,0.12,0.08,1.0
20,1689086138170,NEUTRAL,0.12,0.08,1.0
21,1689086138191,NEUTRAL,0.1,0.1,0.97
22,1689086138211,NEUTRAL,0.05,0.11,1.02
23,1689086138231,NEUTRAL,0.05,0.11,1.02
24,1689086138251,NEUTRAL,0.07,0.11,1.0
25,1689086138271,NEUTRAL,0.06,0.12,0.99
26,1689086138292,NEUTRAL,0.06,0.12,0.99
27,1689086138312,NEUTRAL,0.05,0.13,0.98
28,1689086138333,NEUTRAL,0.06,0.12,0.98
29,1689086138353,NEUTRAL,0.06,0.12,0.98
30,1689086138374,NEUTRAL,0.12,0.06,0.99
31,1689086138394,NEUTRAL,0.12,0.06,0.99
32,1689086138415,NEUTRAL,0.1,0.07,0.98
33,1689086138435,NEUTRAL,0.08,0.06,1.0
34,1689086138455,NEUTRAL,0.08,0.06,1.0
35,1689086138476,NEUTRAL,0.12,0.03,1.02
36,1689086138496,NEUTRAL,0.08,0.06,1.04
37,1689086138516,NEUTRAL,0.09,0.06,1.04
38,1689086138536,NEUTRAL,0.09,0.06,1.04
39,1689086138556,NEUTRAL,0.13,0.03,1.03
40,1689086138576,NEUTRAL,0.07,0.08,1.02
41,1689086138597,NEUTRAL,0.04,0.08,1.02
42,1689086138617,NEUTRAL,0.04,0.08,1.02
43,1689086138637,NEUTRAL,0.06,0.09,0.95
44,1689086138657,NEUTRAL,0.07,0.1,0.93
45,1689086138677,NEUTRAL,0.07,0.1,0.93
46,1689086138698,NEUTRAL,0.06,0.1,0.98
47,1689086138718,NEUTRAL,0.06,0.1,0.98
48,1689086138739,NEUTRAL,0.09,0.04,1.0
49,1689086138759,NEUTRAL,0.09,0.07,1.03
50,1689086138780,NEUTRAL,0.09,0.07,1.03
51,1689086138800,NEUTRAL,0.07,0.1,1.0
52,1689086138820,NEUTRAL,0.08,0.09,1.01
53,1689086138840,NEUTRAL,0.08,0.1,1.02
54,1689086138860,NEUTRAL,0.08,0.1,1.02
55,1689086138880,NEUTRAL,0.07,0.11,1.01
56,1689086138901,NEUTRAL,0.07,0.11,1.0
57,1689086138921,NEUTRAL,0.09,0.09,1.0
58,1689086138941,NEUTRAL,0.09,0.09,1.0
59,1689086138961,NEUTRAL,0.08,0.09,0.98
