id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077216228,TILT_LEFT,0.06,-0.06,1.0
1,1689077216248,TILT_LEFT,0.06,-0.06,1.0
2,1689077216271,TILT_LEFT,-0.02,-0.05,0.99
3,1689077216296,TILT_LEFT,-0.02,-0.05,0.99
4,1689077216317,TILT_LEFT,0.03,-0.05,1.01
5,1689077216342,TILT_LEFT,-0.17,0.13,0.86
6,1689077216365,TILT_LEFT,-0.17,0.13,0.86
7,1689077216386,TILT_LEFT,-0.06,0.01,0.94
8,1689077216412,TILT_LEFT,-0.06,0.01,0.94
9,1689077216433,TILT_LEFT,-0.02,-0.01,0.98
10,1689077216456,TILT_LEFT,-0.0,0.02,0.89
11,1689077216480,TILT_LEFT,-0.0,0.02,0.89
12,1689077216501,TILT_LEFT,0.24,-0.08,0.91
13,1689077216526,TILT_LEFT,0.2,-0.09,0.78
14,1689077216549,TILT_LEFT,0.2,-0.09,0.78
15,1689077216570,TILT_LEFT,0.3,-0.1,0.63
16,1689077216594,TILT_LEFT,0.65,-0.28,0.58
17,1689077216614,TILT_LEFT,0.65,-0.28,0.58
18,1689077216637,TILT_LEFT,0.71,-0.25,0.35
19,1689077216661,TILT_LEFT,0.71,-0.25,0.35
20,1689077216684,TILT_LEFT,0.86,-0.3,0.33
21,1689077216706,TILT_LEFT,0.86,-0.3,0.33
22,1689077216729,TILT_LEFT,1.03,-0.27,0.3
23,1689077216750,TILT_LEFT,0.81,-0.31,-0.1
24,1689077216775,TILT_LEFT,0.81,-0.31,-0.1
25,1689077216799,TILT_LEFT,1.03,-0.32,-0.03
26,1689077216823,TILT_LEFT,1.03,-0.32,-0.03
27,1689077216843,TILT_LEFT,1.03,-0.32,-0.09
28,1689077216869,TILT_LEFT,0.99,-0.2,-0.24
29,1689077216892,TILT_LEFT,0.99,-0.2,-0.24
30,1689077216912,TILT_LEFT,1.09,-0.17,-0.04
31,1689077216935,TILT_LEFT,1.09,-0.17,-0.04
32,1689077216959,TILT_LEFT,0.94,-0.2,-0.19
33,1689077216983,TILT_LEFT,1.05,-0.3,-0.13
