id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159604511,TILT_LEFT,0.08226089,0.15110639,1.0019487
1,1689159604542,TILT_LEFT,0.10396948,0.16555844,0.97395927
2,1689159604573,TILT_LEFT,0.09890821,0.16122891,0.9904236
3,1689159604605,TILT_LEFT,0.0922005,0.16793664,0.97871566
4,1689159604636,TILT_LEFT,0.088846646,0.15775311,0.9738983
5,1689159604667,TILT_LEFT,0.079516836,0.15342359,0.9772521
6,1689159604698,TILT_LEFT,0.0895784,0.15592372,0.9985949
7,1689159604730,TILT_LEFT,0.07841921,0.15293576,0.99030167
8,1689159604761,TILT_LEFT,0.08787098,0.16019227,0.9695078
9,1689159604792,TILT_LEFT,0.0863465,0.16116793,0.974813
10,1689159604823,TILT_LEFT,0.08622454,0.15446024,0.989387
11,1689159604855,TILT_LEFT,0.1203119,0.18190086,0.94255495
12,1689159604886,TILT_LEFT,0.15726528,0.16348514,1.0197546
13,1689159604917,TILT_LEFT,0.15330163,0.1475086,1.0270721
14,1689159604948,TILT_LEFT,0.17214419,0.15708233,0.99322873
15,1689159604980,TILT_LEFT,0.20452413,0.16415593,0.9173706
16,1689159605011,TILT_LEFT,0.27507702,0.19806033,0.998107
17,1689159605042,TILT_LEFT,0.35392308,0.15994836,0.9768863
18,1689159605073,TILT_LEFT,0.22641563,0.19184047,0.6976017
19,1689159605105,TILT_LEFT,0.38374192,0.17836407,0.9706664
20,1689159605136,TILT_LEFT,0.50496846,0.1475086,0.9085286
21,1689159605167,TILT_LEFT,0.5154569,0.13897152,0.8267556
22,1689159605198,TILT_LEFT,0.5279576,0.12043386,0.7959001
23,1689159605230,TILT_LEFT,0.70376056,0.163912,0.7818139
24,1689159605261,TILT_LEFT,0.70717543,0.14848427,0.6743686
25,1689159605292,TILT_LEFT,0.64680606,0.15622863,0.59265655
26,1689159605323,TILT_LEFT,0.8323047,0.1934869,0.59314436
27,1689159605355,TILT_LEFT,0.8888324,0.15531394,0.56302065
28,1689159605386,TILT_LEFT,0.82840204,0.13134913,0.4344156
29,1689159605417,TILT_LEFT,0.82840204,0.13134913,0.4344156
30,1689159605448,TILT_LEFT,1.001339,0.16446081,0.36270407
