id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087247884,THROW,0.12,0.05,1.07
1,1689087247905,THROW,0.1,0.07,1.0
2,1689087247925,THROW,0.03,0.17,1.02
3,1689087247946,THROW,0.03,0.17,1.02
4,1689087247966,THROW,0.04,0.04,1.12
5,1689087247987,THROW,0.04,-0.04,1.21
6,1689087248007,THROW,0.04,-0.04,1.21
7,1689087248027,THROW,-0.06,-0.06,1.04
8,1689087248047,THROW,-0.13,0.04,1.28
9,1689087248067,THROW,-0.13,0.04,1.28
10,1689087248088,THROW,-0.3,0.16,1.44
11,1689087248108,THROW,-0.28,0.18,1.44
12,1689087248129,THROW,-0.41,-0.2,1.48
13,1689087248149,THROW,-0.41,-0.2,1.48
14,1689087248170,THROW,-0.25,-0.25,1.69
15,1689087248191,THROW,-0.2,-0.21,1.69
16,1689087248212,THROW,-0.2,-0.21,1.69
17,1689087248232,THROW,0.33,-0.28,1.42
18,1689087248253,THROW,0.51,-0.17,1.32
19,1689087248274,THROW,0.51,-0.17,1.32
20,1689087248295,THROW,0.37,-0.57,1.53
21,1689087248315,THROW,0.37,-0.57,1.53
22,1689087248335,THROW,0.6,-0.38,1.24
23,1689087248356,THROW,0.6,-0.38,1.24
24,1689087248377,THROW,0.7,-0.21,0.93
25,1689087248397,THROW,0.59,-0.18,1.17
26,1689087248417,THROW,0.59,-0.18,1.17
27,1689087248437,THROW,0.59,-0.01,0.65
28,1689087248457,THROW,0.59,-0.01,0.65
29,1689087248477,THROW,0.38,0.32,0.52
30,1689087248497,THROW,0.38,0.32,0.52
31,1689087248518,THROW,0.5,0.22,0.47
32,1689087248539,THROW,0.5,0.22,0.47
33,1689087248560,THROW,0.64,0.19,0.24
34,1689087248581,THROW,0.87,-0.15,0.01
35,1689087248602,THROW,0.87,-0.15,0.01
36,1689087248623,THROW,1.45,-0.45,-0.22
37,1689087248644,THROW,2.28,-1.17,-0.24
38,1689087248665,THROW,2.28,-1.17,-0.24
39,1689087248686,THROW,3.11,-2.2,-0.48
40,1689087248707,THROW,3.11,-2.2,-0.48
41,1689087248728,THROW,3.85,-3.46,-0.93
42,1689087248748,THROW,3.85,-3.46,-0.93
43,1689087248768,THROW,4.36,-4.77,-1.04
44,1689087248789,THROW,4.36,-4.77,-1.04
45,1689087248810,THROW,3.22,-7.07,0.02
46,1689087248830,THROW,3.22,-7.07,0.02
47,1689087248850,THROW,-4.14,-8.0,2.99
48,1689087248870,THROW,-0.66,-8.0,-4.78
49,1689087248890,THROW,-0.66,-8.0,-4.78
50,1689087248910,THROW,-8.0,-0.0,3.0
51,1689087248931,THROW,-8.0,-0.0,3.0
52,1689087248951,THROW,-1.5,-0.04,-4.54
53,1689087248972,THROW,-1.5,-0.04,-4.54
54,1689087248992,THROW,0.7,-0.92,-0.53
55,1689087249012,THROW,0.7,-0.92,-0.53
56,1689087249032,THROW,-1.71,-0.29,0.36
57,1689087249053,THROW,-2.14,0.08,-0.11
58,1689087249074,THROW,-2.14,0.08,-0.11
59,1689087249094,THROW,-1.37,0.13,-0.25
60,1689087249115,THROW,-1.37,0.13,-0.25
61,1689087249135,THROW,-1.22,0.13,-0.44
